id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
675,Jack Grealish,17,798,0,1.0659911818802357,1,2.286719797179103,13,18,0,0,F M S,Aston Villa,0,1.0659911818802357,3.6018659211695194,1.9990398027002811,2014
675,Jack Grealish,16,831,1,0.5990190040320158,0,0.6424275133758783,16,12,1,0,F M S,Aston Villa,1,0.5990190040320158,2.6512201130390167,1.994210036471486,2015
675,Jack Grealish,36,3235,8,6.844703515991569,6,7.637995069846511,73,92,8,0,F M,Aston Villa,8,6.083534499630332,18.373635333031416,9.304545175284147,2019
675,Jack Grealish,26,2187,6,5.1926843244582415,10,9.334138981997967,50,81,5,0,F M S,Aston Villa,6,5.1926843244582415,17.487467363476753,6.972044946625829,2020
675,Jack Grealish,26,1929,3,5.53242839500308,3,5.456195579841733,44,52,3,0,F M S,Manchester City,3,5.53242839500308,18.398098289966583,9.633637011051178,2021
675,Jack Grealish,28,2083,5,4.998198181390762,7,7.464956499636173,41,50,3,0,F M S,Manchester City,5,4.998198181390762,18.557112345471978,8.295533634722233,2022
675,Jack Grealish,20,975,3,2.3835059702396393,1,2.7743227388709784,22,26,6,0,M S,Manchester City,3,2.3835059702396393,11.642571322619915,7.49614975694567,2023
675,Jack Grealish,15,582,0,0.7726077456027269,1,1.7228015707805753,13,22,3,0,M S,Manchester City,0,0.7726077456027269,5.4592449022457,3.441700126044452,2024
675,Jack Grealish,15,582,0,0.7726077456027269,1,1.7228015707805753,13,22,3,0,M S,Manchester City,0,0.7726077456027269,5.4592449022457,3.441700126044452,2025
