id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14767,65,SavedShot,0.72,0.66,0.01501460000872612,Charlie Adam,a,873,OpenPlay,2014,LeftFoot,4765,Hull,Stoke,1,1,2014-08-24 13:30:00,Bojan,Pass,873
15878,54,BlockedShot,0.8119999694824219,0.5059999847412109,0.07087220251560211,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4748,Stoke,Newcastle United,1,0,2014-09-29 20:00:00,Marko Arnautovic,Pass,873
15879,57,SavedShot,0.749000015258789,0.6930000305175781,0.0439630001783371,Charlie Adam,h,873,DirectFreekick,2014,LeftFoot,4748,Stoke,Newcastle United,1,0,2014-09-29 20:00:00,,Standard,873
17384,14,Goal,0.8819999694824219,0.6329999923706054,0.09584370255470276,Charlie Adam,a,873,OpenPlay,2014,LeftFoot,4692,Sunderland,Stoke,3,1,2014-10-04 15:00:00,Victor Moses,TakeOn,873
17387,28,SavedShot,0.774000015258789,0.13100000381469726,0.028072800487279892,Charlie Adam,a,873,DirectFreekick,2014,LeftFoot,4692,Sunderland,Stoke,3,1,2014-10-04 15:00:00,,Standard,873
17389,32,BlockedShot,0.750999984741211,0.2989999961853027,0.016212299466133118,Charlie Adam,a,873,OpenPlay,2014,RightFoot,4692,Sunderland,Stoke,3,1,2014-10-04 15:00:00,Marko Arnautovic,Pass,873
16965,10,MissedShots,0.749000015258789,0.6120000076293945,0.020936299115419388,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,Steven N&#039;Zonzi,TakeOn,873
16966,11,MissedShots,0.54,0.46,0.00690020015463233,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,,None,873
16976,39,SavedShot,0.8490000152587891,0.5220000076293946,0.07517299801111221,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,Victor Moses,Pass,873
16977,42,Goal,0.885,0.5,0.7611690163612366,Charlie Adam,h,873,Penalty,2014,LeftFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,,Standard,873
16979,43,MissedShots,0.8009999847412109,0.6370000076293946,0.026208700612187386,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,Stephen Ireland,Pass,873
16982,57,MissedShots,0.745,0.61,0.017678799107670784,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,Marc Wilson,BallRecovery,873
16983,63,BlockedShot,0.875999984741211,0.7290000152587891,0.05902690067887306,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,Victor Moses,Pass,873
16988,83,BlockedShot,0.769000015258789,0.639000015258789,0.047530800104141235,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,Steven N&#039;Zonzi,Pass,873
17217,84,SavedShot,0.7480000305175781,0.3170000076293945,0.019315799698233604,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4669,Stoke,Burnley,1,2,2014-11-22 15:00:00,,TakeOn,873
17219,89,BlockedShot,0.805,0.3039999961853027,0.01156730018556118,Charlie Adam,h,873,OpenPlay,2014,RightFoot,4669,Stoke,Burnley,1,2,2014-11-22 15:00:00,,Aerial,873
17887,79,BlockedShot,0.7580000305175781,0.455,0.02367589995265007,Charlie Adam,a,873,OpenPlay,2014,RightFoot,4682,Liverpool,Stoke,1,0,2014-11-29 15:00:00,Bojan,Pass,873
19390,70,MissedShots,0.76,0.525,0.02606949955224991,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4628,Stoke,Chelsea,0,2,2014-12-22 20:00:00,Steven N&#039;Zonzi,Pass,873
19397,91,MissedShots,0.7680000305175781,0.38,0.02195109985768795,Charlie Adam,h,873,OpenPlay,2014,RightFoot,4628,Stoke,Chelsea,0,2,2014-12-22 20:00:00,Bojan,Pass,873
17686,81,BlockedShot,0.795,0.555,0.05006759986281395,Charlie Adam,a,873,OpenPlay,2014,LeftFoot,4634,Everton,Stoke,0,1,2014-12-26 15:00:00,Oussama Assaidi,Pass,873
23402,89,BlockedShot,0.745,0.6719999694824219,0.009245620109140873,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4530,Stoke,Manchester City,1,4,2015-02-11 19:45:00,,None,873
23759,52,BlockedShot,0.840999984741211,0.555,0.08598479628562927,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4547,Stoke,Hull,1,0,2015-02-28 15:00:00,Victor Moses,Pass,873
23760,53,MissedShots,0.7080000305175781,0.515,0.018792299553751945,Charlie Adam,h,873,OpenPlay,2014,LeftFoot,4547,Stoke,Hull,1,0,2015-02-28 15:00:00,Philipp Wollscheid,Pass,873
23762,57,MissedShots,0.7609999847412109,0.54,0.07284270226955414,Charlie Adam,h,873,DirectFreekick,2014,LeftFoot,4547,Stoke,Hull,1,0,2015-02-28 15:00:00,,Standard,873
