id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
9678,Ethan Pinnock,32,2701,1,1.7465080497786403,1,1.7245045565068722,16,12,1,0,D,Brentford,1,1.7465080497786403,6.184837121516466,4.275091532617807,2021
9678,Ethan Pinnock,30,2700,3,3.5859055295586586,0,0.6192105077207088,15,8,0,0,D,Brentford,3,3.5859055295586586,5.026158023625612,4.340199567377567,2022
9678,Ethan Pinnock,29,2521,2,3.382065122947097,0,0.5834191367030144,19,4,1,0,D S,Brentford,2,3.382065122947097,5.525476990267634,4.4719733241945505,2023
9678,Ethan Pinnock,16,1440,2,0.8100743740797043,0,1.5102842152118683,9,8,2,0,D,Brentford,2,0.8100743740797043,7.23382596578449,6.3306391248479486,2024
9678,Ethan Pinnock,16,1440,2,0.8100743740797043,0,1.5102842152118683,9,8,2,0,D,Brentford,2,0.8100743740797043,7.23382596578449,6.3306391248479486,2025
