id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
16299,34,BlockedShot,0.96,0.545,0.058422498404979706,Christian Benteke,a,606,FromCorner,2014,Head,4700,Everton,Aston Villa,3,0,2014-10-18 15:00:00,Ashley Westwood,Card,606
16302,50,BlockedShot,0.9059999847412109,0.49,0.08839509636163712,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4700,Everton,Aston Villa,3,0,2014-10-18 15:00:00,Aly Cissokho,Cross,606
17594,19,MissedShots,0.8580000305175781,0.45,0.05768259987235069,Christian Benteke,a,606,OpenPlay,2014,Head,4718,Queens Park Rangers,Aston Villa,2,0,2014-10-27 20:00:00,Ashley Westwood,Throughball,606
17597,22,BlockedShot,0.8780000305175781,0.705,0.04344459995627403,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4718,Queens Park Rangers,Aston Villa,2,0,2014-10-27 20:00:00,Andreas Weimann,Pass,606
17601,38,SavedShot,0.85,0.66,0.04201409965753555,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4718,Queens Park Rangers,Aston Villa,2,0,2014-10-27 20:00:00,Andreas Weimann,Dispossessed,606
17610,79,MissedShots,0.9119999694824219,0.45599998474121095,0.03211839869618416,Christian Benteke,a,606,FromCorner,2014,Head,4718,Queens Park Rangers,Aston Villa,2,0,2014-10-27 20:00:00,,Aerial,606
17614,88,MissedShots,0.705,0.5829999923706055,0.008217819966375828,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4718,Queens Park Rangers,Aston Villa,2,0,2014-10-27 20:00:00,Darren Bent,HeadPass,606
16881,2,BlockedShot,0.8969999694824219,0.6580000305175782,0.061304401606321335,Christian Benteke,h,606,OpenPlay,2014,LeftFoot,4657,Aston Villa,Tottenham,1,2,2014-11-02 16:00:00,,None,606
16884,10,MissedShots,0.9030000305175782,0.47200000762939454,0.24199600517749786,Christian Benteke,h,606,OpenPlay,2014,Head,4657,Aston Villa,Tottenham,1,2,2014-11-02 16:00:00,Matthew Lowton,Cross,606
16887,13,ShotOnPost,0.8530000305175781,0.54,0.08995009958744049,Christian Benteke,h,606,OpenPlay,2014,LeftFoot,4657,Aston Villa,Tottenham,1,2,2014-11-02 16:00:00,Aly Cissokho,Pass,606
16898,42,MissedShots,0.875999984741211,0.53,0.01284720003604889,Christian Benteke,h,606,SetPiece,2014,Head,4657,Aston Villa,Tottenham,1,2,2014-11-02 16:00:00,Aly Cissokho,Aerial,606
19309,27,SavedShot,0.784000015258789,0.6120000076293945,0.030239300802350044,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4593,Crystal Palace,Aston Villa,0,1,2014-12-02 20:00:00,Carlos Sánchez,Pass,606
19311,31,Goal,0.825,0.6759999847412109,0.03734710067510605,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4593,Crystal Palace,Aston Villa,0,1,2014-12-02 20:00:00,,BallRecovery,606
19792,9,MissedShots,0.764000015258789,0.5729999923706055,0.02670539915561676,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4607,Aston Villa,Leicester,2,1,2014-12-07 16:00:00,Tom Cleverley,Pass,606
19793,11,MissedShots,0.8919999694824219,0.3189999961853027,0.05001800134778023,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4607,Aston Villa,Leicester,2,1,2014-12-07 16:00:00,Alan Hutton,Chipped,606
19801,38,BlockedShot,0.8859999847412109,0.5629999923706055,0.028780700638890266,Christian Benteke,h,606,FromCorner,2014,Head,4607,Aston Villa,Leicester,2,1,2014-12-07 16:00:00,Ashley Westwood,Cross,606
19800,38,BlockedShot,0.8390000152587891,0.47200000762939454,0.08800099790096283,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4607,Aston Villa,Leicester,2,1,2014-12-07 16:00:00,Tom Cleverley,Pass,606
19805,52,SavedShot,0.8640000152587891,0.5870000076293945,0.3205139935016632,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4607,Aston Villa,Leicester,2,1,2014-12-07 16:00:00,Kieran Richardson,Throughball,606
19810,75,SavedShot,0.9230000305175782,0.42700000762939455,0.30088499188423157,Christian Benteke,h,606,OpenPlay,2014,Head,4607,Aston Villa,Leicester,2,1,2014-12-07 16:00:00,Jack Grealish,Cross,606
18592,78,MissedShots,0.9459999847412109,0.54,0.10620299726724625,Christian Benteke,a,606,SetPiece,2014,RightFoot,4612,West Bromwich Albion,Aston Villa,1,0,2014-12-13 15:00:00,Ciaran Clark,HeadPass,606
18594,92,MissedShots,0.840999984741211,0.5979999923706054,0.051333099603652954,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4612,West Bromwich Albion,Aston Villa,1,0,2014-12-13 15:00:00,Gabriel Agbonlahor,BallTouch,606
18675,17,Goal,0.8830000305175781,0.3559999847412109,0.05733039975166321,Christian Benteke,h,606,SetPiece,2014,LeftFoot,4624,Aston Villa,Manchester United,1,1,2014-12-20 15:00:00,,None,606
18680,47,SavedShot,0.955999984741211,0.42900001525878906,0.1041719987988472,Christian Benteke,h,606,FromCorner,2014,Head,4624,Aston Villa,Manchester United,1,1,2014-12-20 15:00:00,Fabian Delph,Cross,606
18107,31,MissedShots,0.7380000305175781,0.58,0.052870798856019974,Christian Benteke,a,606,DirectFreekick,2014,RightFoot,4631,Swansea,Aston Villa,1,0,2014-12-26 15:00:00,,Standard,606
18111,54,MissedShots,0.8159999847412109,0.615,0.04500420019030571,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4631,Swansea,Aston Villa,1,0,2014-12-26 15:00:00,Andreas Weimann,Pass,606
18118,90,SavedShot,0.9,0.48900001525878906,0.291238009929657,Christian Benteke,a,606,OpenPlay,2014,Head,4631,Swansea,Aston Villa,1,0,2014-12-26 15:00:00,Jores Okore,Aerial,606
18316,4,MissedShots,0.77,0.6830000305175781,0.022520700469613075,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4644,Aston Villa,Sunderland,0,0,2014-12-28 15:00:00,Tom Cleverley,Pass,606
18337,86,BlockedShot,0.8430000305175781,0.524000015258789,0.05045219883322716,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4644,Aston Villa,Sunderland,0,0,2014-12-28 15:00:00,Andreas Weimann,Cross,606
18341,89,MissedShots,0.9540000152587891,0.49400001525878906,0.13258400559425354,Christian Benteke,h,606,FromCorner,2014,Head,4644,Aston Villa,Sunderland,0,0,2014-12-28 15:00:00,Leandro Bacuna,Cross,606
19327,0,SavedShot,0.9,0.32,0.052063100039958954,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4557,Aston Villa,Crystal Palace,0,0,2015-01-01 15:00:00,Andreas Weimann,Pass,606
19339,53,MissedShots,0.9109999847412109,0.4640000152587891,0.07461410015821457,Christian Benteke,h,606,FromCorner,2014,Head,4557,Aston Villa,Crystal Palace,0,0,2015-01-01 15:00:00,Leandro Bacuna,Cross,606
19342,70,MissedShots,0.9059999847412109,0.42900001525878906,0.33771899342536926,Christian Benteke,h,606,SetPiece,2014,RightFoot,4557,Aston Villa,Crystal Palace,0,0,2015-01-01 15:00:00,Carlos Sánchez,Cross,606
19345,83,MissedShots,0.885,0.5020000076293946,0.015448000282049179,Christian Benteke,h,606,FromCorner,2014,Head,4557,Aston Villa,Crystal Palace,0,0,2015-01-01 15:00:00,Leandro Bacuna,Aerial,606
17929,57,SavedShot,0.8490000152587891,0.675,0.048336099833250046,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4567,Leicester,Aston Villa,1,0,2015-01-10 15:00:00,Ashley Westwood,Pass,606
17937,94,MissedShots,0.909000015258789,0.55,0.06544449925422668,Christian Benteke,a,606,FromCorner,2014,Head,4567,Leicester,Aston Villa,1,0,2015-01-10 15:00:00,Ashley Westwood,Cross,606
18451,16,SavedShot,0.8780000305175781,0.5790000152587891,0.014777599833905697,Christian Benteke,h,606,OpenPlay,2014,Head,4571,Aston Villa,Liverpool,0,2,2015-01-17 15:00:00,Alan Hutton,Aerial,606
18458,60,SavedShot,0.925,0.38799999237060545,0.07553870230913162,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4571,Aston Villa,Liverpool,0,2,2015-01-17 15:00:00,Nathan Baker,HeadPass,606
18462,67,BlockedShot,0.8930000305175781,0.3370000076293945,0.09936100244522095,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4571,Aston Villa,Liverpool,0,2,2015-01-17 15:00:00,Fabian Delph,Throughball,606
18465,69,MissedShots,0.8690000152587891,0.52,0.07661750167608261,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4571,Aston Villa,Liverpool,0,2,2015-01-17 15:00:00,Alan Hutton,Cross,606
18466,72,MissedShots,0.9030000305175782,0.5220000076293946,0.06823469698429108,Christian Benteke,h,606,FromCorner,2014,Head,4571,Aston Villa,Liverpool,0,2,2015-01-17 15:00:00,Carles Gil,Cross,606
19464,33,BlockedShot,0.8490000152587891,0.45599998474121095,0.06915629655122757,Christian Benteke,a,606,OpenPlay,2014,LeftFoot,4513,Arsenal,Aston Villa,5,0,2015-02-01 13:30:00,Andreas Weimann,Pass,606
19467,45,MissedShots,0.865,0.5209999847412109,0.0916886031627655,Christian Benteke,a,606,OpenPlay,2014,LeftFoot,4513,Arsenal,Aston Villa,5,0,2015-02-01 13:30:00,Andreas Weimann,Pass,606
19468,50,MissedShots,0.905,0.5209999847412109,0.09070350229740143,Christian Benteke,a,606,OpenPlay,2014,Head,4513,Arsenal,Aston Villa,5,0,2015-02-01 13:30:00,Kieran Richardson,Cross,606
24004,91,MissedShots,0.915,0.44400001525878907,0.07241649925708771,Christian Benteke,h,606,OpenPlay,2014,Head,4516,Aston Villa,Chelsea,1,2,2015-02-07 15:00:00,Alan Hutton,Cross,606
23939,48,MissedShots,0.7390000152587891,0.674000015258789,0.013447600416839123,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4527,Hull,Aston Villa,2,0,2015-02-10 19:45:00,,None,606
23943,62,BlockedShot,0.89,0.355,0.011723100207746029,Christian Benteke,a,606,OpenPlay,2014,Head,4527,Hull,Aston Villa,2,0,2015-02-10 19:45:00,Alan Hutton,Aerial,606
23947,75,SavedShot,0.8490000152587891,0.3770000076293945,0.06267230212688446,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4527,Hull,Aston Villa,2,0,2015-02-10 19:45:00,Gabriel Agbonlahor,Pass,606
23950,91,SavedShot,0.919000015258789,0.5579999923706055,0.1272599995136261,Christian Benteke,a,606,OpenPlay,2014,LeftFoot,4527,Hull,Aston Villa,2,0,2015-02-10 19:45:00,,Rebound,606
23600,80,BlockedShot,0.8830000305175781,0.45799999237060546,0.03829989954829216,Christian Benteke,h,606,OpenPlay,2014,Head,4535,Aston Villa,Stoke,1,2,2015-02-21 15:00:00,Fabian Delph,Chipped,606
23542,23,MissedShots,0.9290000152587891,0.7680000305175781,0.03243520110845566,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4548,Newcastle United,Aston Villa,1,0,2015-02-28 15:00:00,Ashley Westwood,Chipped,606
23543,27,SavedShot,0.8719999694824219,0.6309999847412109,0.061539098620414734,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4548,Newcastle United,Aston Villa,1,0,2015-02-28 15:00:00,,None,606
23544,32,MissedShots,0.8480000305175781,0.509000015258789,0.0486006997525692,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4548,Newcastle United,Aston Villa,1,0,2015-02-28 15:00:00,Alan Hutton,Cross,606
23545,32,BlockedShot,0.8540000152587891,0.5470000076293945,0.07028750330209732,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4548,Newcastle United,Aston Villa,1,0,2015-02-28 15:00:00,,None,606
23558,69,BlockedShot,0.96,0.45799999237060546,0.14714999496936798,Christian Benteke,a,606,FromCorner,2014,RightFoot,4548,Newcastle United,Aston Villa,1,0,2015-02-28 15:00:00,,Rebound,606
24071,93,Goal,0.885,0.5,0.7611690163612366,Christian Benteke,h,606,Penalty,2014,RightFoot,4482,Aston Villa,West Bromwich Albion,2,1,2015-03-03 19:45:00,,Standard,606
20538,15,Goal,0.8690000152587891,0.43599998474121093,0.10508400201797485,Christian Benteke,a,606,OpenPlay,2014,LeftFoot,4497,Sunderland,Aston Villa,0,4,2015-03-14 15:00:00,Leandro Bacuna,Pass,606
20547,43,Goal,0.935,0.53,0.11525999754667282,Christian Benteke,a,606,OpenPlay,2014,Head,4497,Sunderland,Aston Villa,0,4,2015-03-14 15:00:00,Leandro Bacuna,Cross,606
22077,15,SavedShot,0.7219999694824218,0.6480000305175782,0.014575500041246414,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4443,Manchester United,Aston Villa,3,1,2015-04-04 15:00:00,Gabriel Agbonlahor,Pass,606
22086,48,MissedShots,0.895,0.5629999923706055,0.10995599627494812,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4443,Manchester United,Aston Villa,3,1,2015-04-04 15:00:00,Andreas Weimann,Pass,606
22095,79,Goal,0.91,0.4259999847412109,0.06280980259180069,Christian Benteke,a,606,FromCorner,2014,RightFoot,4443,Manchester United,Aston Villa,3,1,2015-04-04 15:00:00,Joe Cole,Cross,606
22259,1,MissedShots,0.91,0.345,0.026324400678277016,Christian Benteke,h,606,SetPiece,2014,RightFoot,4450,Aston Villa,Queens Park Rangers,3,3,2015-04-07 19:45:00,,Aerial,606
22263,9,Goal,0.8880000305175781,0.69,0.04495390132069588,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4450,Aston Villa,Queens Park Rangers,3,3,2015-04-07 19:45:00,Fabian Delph,Pass,606
22273,32,Goal,0.8480000305175781,0.505,0.3284420073032379,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4450,Aston Villa,Queens Park Rangers,3,3,2015-04-07 19:45:00,Gabriel Agbonlahor,Pass,606
22287,82,Goal,0.774000015258789,0.5879999923706055,0.0784521996974945,Christian Benteke,h,606,DirectFreekick,2014,RightFoot,4450,Aston Villa,Queens Park Rangers,3,3,2015-04-07 19:45:00,,Standard,606
22288,87,MissedShots,0.8719999694824219,0.35900001525878905,0.07478339970111847,Christian Benteke,h,606,OpenPlay,2014,RightFoot,4450,Aston Villa,Queens Park Rangers,3,3,2015-04-07 19:45:00,Matthew Lowton,Pass,606
21409,34,Goal,0.89,0.5109999847412109,0.07995309680700302,Christian Benteke,a,606,OpenPlay,2014,Head,4455,Tottenham,Aston Villa,0,1,2015-04-11 15:00:00,Leandro Bacuna,Cross,606
21413,41,BlockedShot,0.7340000152587891,0.6609999847412109,0.017499199137091637,Christian Benteke,a,606,OpenPlay,2014,RightFoot,4455,Tottenham,Aston Villa,0,1,2015-04-11 15:00:00,Fabian Delph,Pass,606
22633,20,MissedShots,0.9259999847412109,0.49700000762939456,0.11242800205945969,Christian Benteke,a,606,FromCorner,2014,Head,4475,Manchester City,Aston Villa,3,2,2015-04-25 17:30:00,Jack Grealish,Cross,606
