id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
15782,17,MissedShots,0.7559999847412109,0.5609999847412109,0.02087550051510334,Muhamed Besic,a,908,OpenPlay,2014,RightFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,,None,908
19610,38,MissedShots,0.8009999847412109,0.524000015258789,0.029949000105261803,Muhamed Besic,h,908,SetPiece,2014,RightFoot,4596,Everton,Hull,1,1,2014-12-03 19:45:00,,Rebound,908
19616,55,SavedShot,0.7759999847412109,0.25799999237060545,0.020118899643421173,Muhamed Besic,h,908,OpenPlay,2014,RightFoot,4596,Everton,Hull,1,1,2014-12-03 19:45:00,,BallTouch,908
18048,93,BlockedShot,0.7380000305175781,0.5609999847412109,0.01522579975426197,Muhamed Besic,h,908,OpenPlay,2014,RightFoot,4618,Everton,Queens Park Rangers,3,1,2014-12-15 20:00:00,,Rebound,908
19288,46,MissedShots,0.774000015258789,0.26399999618530273,0.016827600076794624,Muhamed Besic,a,908,OpenPlay,2014,RightFoot,4623,Southampton,Everton,3,0,2014-12-20 15:00:00,Steven Naismith,Pass,908
19295,72,MissedShots,0.7619999694824219,0.3990000152587891,0.015589400194585323,Muhamed Besic,a,908,SetPiece,2014,RightFoot,4623,Southampton,Everton,3,0,2014-12-20 15:00:00,,Rebound,908
17794,15,MissedShots,0.7219999694824218,0.39799999237060546,0.012210800312459469,Muhamed Besic,h,908,OpenPlay,2014,RightFoot,4566,Everton,Manchester City,1,1,2015-01-10 15:00:00,,None,908
17811,64,BlockedShot,0.7169999694824218,0.495,0.018814699724316597,Muhamed Besic,h,908,SetPiece,2014,RightFoot,4566,Everton,Manchester City,1,1,2015-01-10 15:00:00,Gareth Barry,Pass,908
17815,75,MissedShots,0.750999984741211,0.32,0.016071299090981483,Muhamed Besic,h,908,OpenPlay,2014,RightFoot,4566,Everton,Manchester City,1,1,2015-01-10 15:00:00,Seamus Coleman,Pass,908
18654,26,BlockedShot,0.750999984741211,0.36700000762939455,0.019509000703692436,Muhamed Besic,h,908,OpenPlay,2014,RightFoot,4580,Everton,West Bromwich Albion,0,0,2015-01-19 20:00:00,Gareth Barry,Pass,908
18655,32,MissedShots,0.7030000305175781,0.42400001525878905,0.010328800417482853,Muhamed Besic,h,908,OpenPlay,2014,RightFoot,4580,Everton,West Bromwich Albion,0,0,2015-01-19 20:00:00,,None,908
18662,54,SavedShot,0.8030000305175782,0.27399999618530274,0.017011599615216255,Muhamed Besic,h,908,OpenPlay,2014,LeftFoot,4580,Everton,West Bromwich Albion,0,0,2015-01-19 20:00:00,Seamus Coleman,Pass,908
18666,63,BlockedShot,0.789000015258789,0.6580000305175782,0.02053610049188137,Muhamed Besic,h,908,OpenPlay,2014,LeftFoot,4580,Everton,West Bromwich Albion,0,0,2015-01-19 20:00:00,Romelu Lukaku,TakeOn,908
18667,71,BlockedShot,0.745999984741211,0.32099998474121094,0.012898099608719349,Muhamed Besic,h,908,OpenPlay,2014,RightFoot,4580,Everton,West Bromwich Albion,0,0,2015-01-19 20:00:00,Romelu Lukaku,Pass,908
19677,82,BlockedShot,0.7340000152587891,0.46,0.09515120089054108,Muhamed Besic,a,908,OpenPlay,2014,LeftFoot,4587,Crystal Palace,Everton,0,1,2015-01-31 15:00:00,Seamus Coleman,TakeOn,908
23900,17,SavedShot,0.8230000305175781,0.32,0.033287398517131805,Muhamed Besic,h,908,OpenPlay,2014,RightFoot,4543,Everton,Leicester,2,2,2015-02-22 14:05:00,Steven Naismith,Pass,908
23034,14,MissedShots,0.7430000305175781,0.4159999847412109,0.014977799728512764,Muhamed Besic,a,908,OpenPlay,2014,RightFoot,4481,Arsenal,Everton,2,0,2015-03-01 14:05:00,,Rebound,908
22760,47,MissedShots,0.735,0.3120000076293945,0.012585899792611599,Muhamed Besic,h,908,OpenPlay,2014,RightFoot,4434,Everton,Tottenham,0,1,2015-05-24 15:00:00,,None,908
55362,78,SavedShot,0.779000015258789,0.595999984741211,0.013399600051343441,Muhamed Besic,h,908,OpenPlay,2015,RightFoot,280,Everton,Tottenham,1,1,2016-01-03 20:00:00,,Aerial,908
54122,3,ShotOnPost,0.7909999847412109,0.5070000076293946,0.042027901858091354,Muhamed Besic,h,908,OpenPlay,2015,RightFoot,309,Everton,Swansea,1,2,2016-01-24 17:30:00,Romelu Lukaku,Pass,908
59857,83,MissedShots,0.78,0.3940000152587891,0.022601500153541565,Muhamed Besic,h,908,OpenPlay,2015,RightFoot,363,Everton,West Ham,2,3,2016-03-05 19:00:00,Romelu Lukaku,Pass,908
60173,22,SavedShot,0.764000015258789,0.6309999847412109,0.020207799971103668,Muhamed Besic,h,908,OpenPlay,2015,RightFoot,374,Everton,Arsenal,0,2,2016-03-19 16:45:00,Ross Barkley,Pass,908
339955,37,MissedShots,0.8780000305175781,0.3940000152587891,0.06274309754371643,Muhamed Besic,a,908,OpenPlay,2019,LeftFoot,11837,Manchester City,Sheffield United,2,0,2019-12-29 18:00:00,Enda Stevens,Cross,908
339960,48,MissedShots,0.7680000305175781,0.33599998474121096,0.030842499807476997,Muhamed Besic,a,908,OpenPlay,2019,RightFoot,11837,Manchester City,Sheffield United,2,0,2019-12-29 18:00:00,Lys Mousset,Pass,908
351648,73,SavedShot,0.87,0.2560000038146973,0.039917200803756714,Muhamed Besic,h,908,OpenPlay,2019,LeftFoot,11855,Sheffield United,West Ham,1,0,2020-01-10 20:00:00,Oliver Norwood,Pass,908
352001,91,SavedShot,0.7809999847412109,0.6509999847412109,0.01603730022907257,Muhamed Besic,a,908,SetPiece,2019,LeftFoot,11863,Arsenal,Sheffield United,1,1,2020-01-18 15:00:00,,None,908
