goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.05105829983949661,90,DC,Barcelona,Las Palmas,2,1,2015-09-26,1450,2015,94870,0,0,0,0,0.05105829983949661,0.17001600563526154,0.17001600563526154,2588
1,1,0.3808310031890869,90,DC,Las Palmas,Sevilla,2,0,2015-09-24,1447,2015,94134,0,0,0,1,0.3808310031890869,0.044144101440906525,0.044144101440906525,2588
0,0,0,90,DC,Las Palmas,Rayo Vallecano,0,1,2015-09-20,1438,2015,94551,0,0,0,0,0,0.13624100387096405,0.13624100387096405,2588
0,0,0,90,DC,Celta Vigo,Las Palmas,3,3,2015-09-13,1426,2015,93788,0.050828199833631516,0,1,0,0,0.4261130094528198,0.4261130094528198,2588
0,0,0,90,DC,Las Palmas,Levante,0,0,2015-08-31,1418,2015,93525,0,0,0,0,0,0.07244399935007095,0.07244399935007095,2588
0,0,0,90,DC,Atletico Madrid,Las Palmas,1,0,2015-08-22,1402,2015,93262,0.01109859999269247,0,1,0,0,0.01109859999269247,0,2588
0,1,0.10237199813127518,90,DC,Everton,Newcastle United,3,0,2015-03-15,4500,2014,25757,0,0,0,0,0.10237199813127518,0.5714730024337769,0.5714730024337769,2588
0,0,0,2,Sub,Everton,Liverpool,0,0,2015-02-07,4521,2014,27269,0,0,0,0,0,0,0,2588
0,0,0,88,DC,Hull,Everton,2,0,2015-01-01,4558,2014,22337,0,0,0,0,0,0,0,2588
0,0,0,90,DC,Newcastle United,Everton,3,2,2014-12-28,4647,2014,21577,0,0,0,0,0,0.314532995223999,0.314532995223999,2588
0,1,0.01768619939684868,35,Sub,Everton,Stoke,0,1,2014-12-26,4634,2014,20457,0,0,0,0,0.01768619939684868,0.017811300233006477,0.017811300233006477,2588
0,0,0,31,DC,Everton,Swansea,0,0,2014-11-01,4654,2014,20009,0,0,0,0,0,0.15208600461483002,0.15208600461483002,2588
0,0,0,90,DC,Burnley,Everton,1,3,2014-10-26,4716,2014,19968,0,0,0,0,0,0.4873400032520294,0.4873400032520294,2588
0,0,0,90,DC,Everton,Aston Villa,3,0,2014-10-18,4700,2014,19043,0,0,0,0,0,0.029534300789237022,0.029534300789237022,2588
