goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,5,0.586500883102417,90,AMC,Hoffenheim,Eintracht Frankfurt,2,2,2025-01-26,27906,2024,702055,0.2679574489593506,1,1,0,0.586500883102417,0.9547709226608276,0.1698569506406784,956
1,2,0.15995590388774872,90,AMC,Holstein Kiel,Hoffenheim,1,3,2025-01-18,27903,2024,699866,0.13369213044643402,0,1,1,0.15995590388774872,0.5503048300743103,0.2566567659378052,956
0,1,0.0585879348218441,90,AML,Bayern Munich,Hoffenheim,5,0,2025-01-15,27888,2024,699340,0.12887932360172272,0,2,0,0.0585879348218441,0.2229650914669037,0.03549783676862717,956
0,1,0.009999371133744717,90,AML,Hoffenheim,Wolfsburg,0,1,2025-01-11,27879,2024,698079,0.0457998663187027,0,1,0,0.009999371133744717,0.2139882892370224,0.158189058303833,956
1,3,1.2989740371704102,90,ML,Hoffenheim,Borussia M.Gladbach,1,2,2024-12-21,27872,2024,695141,0,0,0,0,0.5411972999572754,1.1000795364379883,0.5588821768760681,956
0,2,0.134622722864151,80,ML,Borussia Dortmund,Hoffenheim,1,1,2024-12-15,27860,2024,694490,0.05634242296218872,0,1,0,0.134622722864151,0.5091195702552795,0.3519689738750458,956
0,3,0.2057161182165146,73,AML,Hoffenheim,Freiburg,1,1,2024-12-08,27852,2024,693055,0.1352078765630722,0,2,0,0.2057161182165146,0.2517679035663605,0.04605179280042648,956
0,0,0,69,AMC,Mainz 05,Hoffenheim,2,0,2024-12-01,27847,2024,691066,0.016645124182105064,0,1,0,0,0.35834023356437683,0.341695100069046,956
0,0,0,82,AMC,Hoffenheim,RasenBallsport Leipzig,4,3,2024-11-23,27837,2024,688209,0,0,0,0,0,0.5771567821502686,0.5771567821502686,956
0,1,0.07349825650453568,90,FW,Augsburg,Hoffenheim,0,0,2024-11-10,27827,2024,687422,0.20701579749584198,0,6,0,0.07349825650453568,0.2950988709926605,0.03348219022154808,956
0,1,0.10150926560163498,90,AMC,Hoffenheim,St. Pauli,0,2,2024-11-02,27818,2024,684880,0.042763371020555496,0,1,0,0.10150926560163498,0.2155815064907074,0.07130887359380722,956
0,3,0.1197303757071495,90,AMC,FC Heidenheim,Hoffenheim,0,0,2024-10-27,27807,2024,683996,0,0,0,0,0.1197303757071495,0.16607347130775452,0.04634309932589531,956
1,5,1.5362437963485718,90,AMC,Hoffenheim,Bochum,3,1,2024-10-19,27799,2024,681233,0.056820161640644073,0,1,1,1.5362437963485718,1.7588309049606323,0.2874474823474884,956
0,0,0,77,AMC,VfB Stuttgart,Hoffenheim,1,1,2024-10-06,27795,2024,680627,0.014330679550766945,0,1,0,0,0.7468389868736267,0.7325083017349243,956
0,0,0,90,MC,Union Berlin,Hoffenheim,2,1,2024-09-21,27770,2024,675455,0.018735121935606003,0,1,0,0,0.08928685635328293,0.07055173814296722,956
