id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10715,João Palhinha,35,3124,3,2.6951698008924723,0,0.275451373308897,38,7,14,0,M,Fulham,3,2.6951698008924723,5.985029879026115,5.4245135728269815,2022
10715,João Palhinha,33,2742,4,3.245512000285089,1,0.8451391234993935,44,12,13,0,M S,Fulham,4,3.245512000285089,11.165684594772756,9.492066229693592,2023
