id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
12,Mario Vrancic,20,613,1,1.0978842079639435,0,1.0300543904304504,14,7,3,0,M S,Norwich,1,1.0978842079639435,1.7203896027058363,1.2261471096426249,2019
