id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
9105,Radu Dragusin,9,417,0,0.07337670773267746,0,0,1,0,1,0,D S,Tottenham,0,0.07337670773267746,2.9626500830054283,2.889273375272751,2023
9105,Radu Dragusin,16,1264,0,0.17725946567952633,0,0.5174331180751324,5,4,1,0,D S,Tottenham,0,0.17725946567952633,4.84899147041142,4.778011908754706,2024
9105,Radu Dragusin,16,1264,0,0.17725946567952633,0,0.5174331180751324,5,4,1,0,D S,Tottenham,0,0.17725946567952633,4.84899147041142,4.778011908754706,2025
