goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,75,AML,Stoke,Newcastle United,1,0,2016-03-02,356,2015,65635,0,0,0,0,0,0.06169300153851509,0.06169300153851509,916
0,1,0.319023996591568,30,Sub,Watford,Newcastle United,2,1,2016-01-23,307,2015,58155,0,0,0,0,0.319023996591568,0.6584479808807373,0.3394240140914917,916
0,1,0.02149840071797371,8,Sub,Newcastle United,West Ham,2,1,2016-01-16,293,2015,58030,0.01938600093126297,0,1,0,0.02149840071797371,0.01938600093126297,0,916
0,0,0,7,Sub,Newcastle United,Manchester United,3,3,2016-01-12,281,2015,60532,0,0,0,0,0,0,0,916
0,0,0,1,Sub,Tottenham,Newcastle United,1,2,2015-12-13,239,2015,61014,0,0,0,0,0,0,0,916
0,0,0,12,Sub,Newcastle United,Liverpool,2,0,2015-12-06,229,2015,60366,0,0,0,0,0,0.3565869927406311,0.3565869927406311,916
0,1,0.02432049997150898,18,Sub,Crystal Palace,Newcastle United,5,1,2015-11-28,214,2015,62004,0,0,0,0,0.02432049997150898,0,0,916
0,0,0,69,DMC,Manchester City,Newcastle United,6,1,2015-10-03,154,2015,64835,0,0,0,0,0,0.10677500069141388,0.10677500069141388,916
0,0,0,1,Sub,Newcastle United,West Ham,2,0,2015-05-24,4438,2014,26121,0,0,0,0,0,0,0,916
0,0,0,47,FWR,Newcastle United,Tottenham,1,3,2015-04-19,4467,2014,24308,0.08817160129547119,0,1,0,0,0.12317000329494476,0.12317000329494476,916
0,0,0,2,Sub,Liverpool,Newcastle United,2,0,2015-04-13,4460,2014,25942,0,0,0,0,0,0,0,916
0,1,0.04467590153217316,59,MC,Sunderland,Newcastle United,1,0,2015-04-05,4448,2014,25308,0,0,0,0,0.04467590153217316,0,0,916
0,2,0.2187120020389557,90,AMR,Newcastle United,Arsenal,1,2,2015-03-21,4508,2014,25023,0.013643999584019184,0,1,0,0.2187120020389557,0.013643999584019184,0,916
0,0,0,90,AMC,Everton,Newcastle United,3,0,2015-03-15,4500,2014,25777,0.012436199933290482,0,1,0,0,0.0937488004565239,0.0937488004565239,916
0,0,0,8,Sub,Newcastle United,Manchester United,0,1,2015-03-04,4487,2014,24257,0,0,0,0,0,0,0,916
0,0,0,11,Sub,Newcastle United,Aston Villa,1,0,2015-02-28,4548,2014,26588,0,0,0,0,0,0,0,916
0,0,0,88,AMR,Manchester City,Newcastle United,5,0,2015-02-21,4541,2014,27197,0.05816800147294998,0,3,0,0,0.10148599743843079,0.060293298214673996,916
0,0,0,90,AML,Crystal Palace,Newcastle United,1,1,2015-02-11,4533,2014,27337,0,0,0,0,0,0,0,916
1,1,0.09807740151882172,16,Sub,Hull,Newcastle United,0,3,2015-01-31,4581,2014,26299,0,0,0,1,0.09807740151882172,0.09807740151882172,0,916
1,3,0.12138500064611435,70,AML,Newcastle United,Southampton,1,2,2015-01-17,4577,2014,21814,0,0,0,1,0.12138500064611435,0.19819200038909912,0.1261640042066574,916
0,1,0.0715102031826973,65,AML,Chelsea,Newcastle United,2,0,2015-01-10,4565,2014,20360,0.07735010236501694,0,1,0,0.0715102031826973,0.11709800362586975,0.0397477000951767,916
0,3,0.11245699971914291,75,AML,Newcastle United,Burnley,3,3,2015-01-01,4553,2014,22662,0,0,0,0,0.11245699971914291,0.06937990337610245,0.039604898542165756,916
0,2,0.15639300644397736,90,AML,Newcastle United,Everton,3,2,2014-12-28,4647,2014,21570,0,0,0,0,0.15639300644397736,0.14196400344371796,0.02642899937927723,916
0,0,0,90,MC,Manchester United,Newcastle United,3,1,2014-12-26,4636,2014,20708,0,0,0,0,0,0,0,916
0,1,0.01122989971190691,61,AMR,Newcastle United,Sunderland,0,1,2014-12-21,4626,2014,21950,0.013670399785041809,0,1,0,0.01122989971190691,0.024900300428271294,0,916
0,1,0.13426299393177032,90,AML,Arsenal,Newcastle United,4,1,2014-12-13,4615,2014,20440,0,0,0,0,0.13426299393177032,0,0,916
0,0,0,90,AMR,Burnley,Newcastle United,1,1,2014-12-02,4589,2014,21770,0.06748349964618683,0,1,0,0,0.1638610064983368,0.09637709707021713,916
0,0,0,64,AMR,West Ham,Newcastle United,1,0,2014-11-29,4680,2014,21554,0.10126099735498428,0,1,0,0,0.16993099451065063,0.06866980344057083,916
0,0,0,57,Sub,Newcastle United,Queens Park Rangers,1,0,2014-11-22,4670,2014,19799,0.15820899605751038,0,2,0,0,0.2658829987049103,0.1076740026473999,916
0,0,0,11,Sub,West Bromwich Albion,Newcastle United,0,2,2014-11-09,4667,2014,20199,0,0,0,0,0,0,0,916
0,0,0,90,AML,Tottenham,Newcastle United,1,2,2014-10-26,4715,2014,19092,0,0,0,0,0,0.31035900115966797,0.31035900115966797,916
0,1,0.019602099433541298,90,AML,Newcastle United,Leicester,1,0,2014-10-18,4704,2014,19271,0.03779879957437515,0,1,0,0.019602099433541298,0.938543975353241,0.938543975353241,916
0,0,0,59,ML,Swansea,Newcastle United,2,2,2014-10-04,4693,2014,20276,0,0,0,0,0,0,0,916
0,2,0.055437199771404266,72,AML,Stoke,Newcastle United,1,0,2014-09-29,4748,2014,18624,0,0,0,0,0.055437199771404266,0.11685299873352051,0.061415400356054306,916
0,1,0.03910670056939125,90,AML,Newcastle United,Hull,2,2,2014-09-20,4733,2014,18281,0.8776460289955139,1,3,0,0.03910670056939125,1.0836900472640991,0.22496500611305237,916
0,2,0.20833800733089447,90,AML,Southampton,Newcastle United,4,0,2014-09-13,4722,2014,18044,0.04227209836244583,0,1,0,0.20833800733089447,0.036000899970531464,0,916
0,1,0.0852499008178711,69,AML,Newcastle United,Crystal Palace,3,3,2014-08-30,4771,2014,17725,0,0,0,0,0.0852499008178711,0.16174499690532684,0.16174499690532684,916
0,1,0.1066489964723587,90,AML,Aston Villa,Newcastle United,0,0,2014-08-23,4759,2014,17322,0.031098000705242157,0,1,0,0.1066489964723587,0.17787399888038635,0.07122530043125153,916
