goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,GK,Lecce,Juventus,0,3,2024-01-21,22511,2023,636411,0,0,0,0,0,0.042100824415683746,0.042100824415683746,1244
0,0,0,90,GK,Juventus,Sassuolo,3,0,2024-01-16,22498,2023,635604,0,0,0,0,0,0.0741497129201889,0.0741497129201889,1244
0,0,0,90,GK,Salernitana,Juventus,1,2,2024-01-07,22492,2023,634389,0,0,0,0,0,0.03832162916660309,0.03832162916660309,1244
0,0,0,90,GK,Juventus,Roma,1,0,2023-12-30,22480,2023,633668,0,0,0,0,0,0.05690503865480423,0.05690503865480423,1244
0,0,0,90,GK,Frosinone,Juventus,1,2,2023-12-23,22466,2023,632501,0,0,0,0,0,0.05828960984945297,0.05828960984945297,1244
0,0,0,90,GK,Genoa,Juventus,1,1,2023-12-15,22458,2023,629977,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Napoli,1,0,2023-12-08,22451,2023,628288,0,0,0,0,0,0.03889913484454155,0.03889913484454155,1244
0,0,0,90,GK,Monza,Juventus,1,2,2023-12-01,22443,2023,626241,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Inter,1,1,2023-11-26,22432,2023,625914,0,0,0,0,0,0.35612159967422485,0.35612159967422485,1244
0,0,0,90,GK,Juventus,Cagliari,2,1,2023-11-11,22421,2023,623407,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Fiorentina,Juventus,0,1,2023-11-05,22408,2023,622488,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Verona,1,0,2023-10-28,22403,2023,620201,0,0,0,0,0,0.6290918588638306,0.6290918588638306,1244
0,0,0,90,GK,AC Milan,Juventus,0,1,2023-10-22,22391,2023,619134,0,0,0,0,0,0.6197575926780701,0.6197575926780701,1244
0,0,0,90,GK,Juventus,Torino,2,0,2023-10-07,22379,2023,616583,0,0,0,0,0,0.10784205794334412,0.10784205794334412,1244
0,0,0,90,GK,Atalanta,Juventus,0,0,2023-10-01,22365,2023,615571,0.07034061849117279,0,1,0,0,0.08539939671754837,0.01505877822637558,1244
0,0,0,90,GK,Juventus,Lecce,1,0,2023-09-26,22359,2023,613448,0,0,0,0,0,0.07148750126361847,0.07148750126361847,1244
0,0,0,90,GK,Sassuolo,Juventus,4,2,2023-09-23,22353,2023,612314,0,0,0,0,0,0.18183837831020355,0.18183837831020355,1244
0,0,0,90,GK,Juventus,Lazio,3,1,2023-09-16,22335,2023,610117,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Udinese,Juventus,0,3,2023-08-20,22311,2023,606162,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Udinese,Juventus,0,1,2023-06-04,18961,2022,602690,0,0,0,0,0,0.3006325662136078,0.3006325662136078,1244
0,0,0,90,GK,Juventus,AC Milan,0,1,2023-05-28,18946,2022,601517,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Empoli,Juventus,4,1,2023-05-22,18934,2022,599353,0,0,0,0,0,0.053094252943992615,0.053094252943992615,1244
0,0,0,90,GK,Atalanta,Juventus,0,2,2023-05-07,18912,2022,595112,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Lecce,2,1,2023-05-03,18905,2022,593810,0,0,0,0,0,0.5706323385238647,0.5706323385238647,1244
0,0,0,90,GK,Bologna,Juventus,1,1,2023-04-30,18892,2022,593426,0,0,0,0,0,0.021282589063048363,0.021282589063048363,1244
0,0,0,90,GK,Juventus,Napoli,0,1,2023-04-23,18884,2022,591196,0,0,0,0,0,0.07204102724790573,0.07204102724790573,1244
0,0,0,90,GK,Lazio,Juventus,2,1,2023-04-08,18865,2022,587159,0,0,0,0,0,0.0602123998105526,0.0602123998105526,1244
0,0,0,90,GK,Juventus,Verona,1,0,2023-04-01,18857,2022,585011,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Inter,Juventus,0,1,2023-03-19,18844,2022,584139,0,0,0,0,0,0.04315179958939552,0.04315179958939552,1244
0,0,0,90,GK,Roma,Juventus,1,0,2023-03-05,18827,2022,580533,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Torino,4,2,2023-02-28,18820,2022,578903,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Fiorentina,1,0,2023-02-12,18796,2022,575640,0,0,0,0,0,0.052873700857162476,0.052873700857162476,1244
0,0,0,90,GK,Salernitana,Juventus,0,3,2023-02-07,18788,2022,574369,0,0,0,0,0,0.015630099922418594,0.015630099922418594,1244
0,0,0,90,GK,Juventus,Monza,0,2,2023-01-29,18776,2022,572041,0,0,0,0,0,0.10420200228691101,0.10420200228691101,1244
0,0,0,90,GK,Juventus,Atalanta,3,3,2023-01-22,18766,2022,570809,0,0,0,0,0,0.03391819819808006,0.03391819819808006,1244
0,0,0,90,GK,Napoli,Juventus,5,1,2023-01-13,18757,2022,568575,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Udinese,1,0,2023-01-07,18745,2022,567691,0,0,0,0,0,0.545045018196106,0.545045018196106,1244
0,0,0,90,GK,Cremonese,Juventus,0,1,2023-01-04,18732,2022,567335,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Lazio,3,0,2022-11-13,18726,2022,565386,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Inter,2,0,2022-11-06,18705,2022,563021,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Lecce,Juventus,0,1,2022-10-29,18697,2022,560241,0,0,0,0,0,0.04101790115237236,0.04101790115237236,1244
0,0,0,90,GK,Juventus,Empoli,4,0,2022-10-21,18686,2022,557859,0,0,0,0,0,0.8248469829559326,0.8248469829559326,1244
0,0,0,90,GK,Torino,Juventus,0,1,2022-10-15,18681,2022,556065,0,0,0,0,0,0.033475201576948166,0.033475201576948166,1244
0,0,0,90,GK,AC Milan,Juventus,2,0,2022-10-08,18665,2022,554291,0,0,0,0,0,0.008942370302975178,0.008942370302975178,1244
0,0,0,90,GK,Juventus,Bologna,3,0,2022-10-02,18656,2022,553443,0,0,0,0,0,0.018833599984645844,0.018833599984645844,1244
0,0,0,42,GK,Juventus,Spezia,2,0,2022-08-31,18619,2022,546342,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Roma,1,1,2022-08-27,18604,2022,544673,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Genoa,Juventus,2,1,2022-05-06,17107,2021,531916,0,0,0,0,0,0.1706169992685318,0.1706169992685318,1244
0,0,0,90,GK,Juventus,Venezia,2,1,2022-05-01,17099,2021,531534,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Sassuolo,Juventus,1,2,2022-04-25,17093,2021,529822,0.007576589938253164,0,1,0,0,0.21864399313926697,0.21106700599193573,1244
0,0,0,90,GK,Juventus,Bologna,1,1,2022-04-16,17079,2021,526571,0,0,0,0,0,0.01612970046699047,0.01612970046699047,1244
0,0,0,90,GK,Cagliari,Juventus,1,2,2022-04-09,17067,2021,524889,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Inter,0,1,2022-04-03,17059,2021,523820,0,0,0,0,0,0.09455270320177078,0.09455270320177078,1244
0,0,0,90,GK,Juventus,Salernitana,2,0,2022-03-20,17051,2021,521867,0,0,0,0,0,0.5881440043449402,0.5881440043449402,1244
0,0,0,90,GK,Sampdoria,Juventus,1,3,2022-03-12,17042,2021,519489,0,0,0,0,0,0.38826900720596313,0.38826900720596313,1244
0,0,0,90,GK,Juventus,Spezia,1,0,2022-03-06,17031,2021,518471,0,0,0,0,0,0.03868050128221512,0.03868050128221512,1244
0,0,0,90,GK,Empoli,Juventus,2,3,2022-02-26,17017,2021,516177,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Torino,1,1,2022-02-18,17010,2021,513846,0.008694290183484554,0,1,0,0,0,0,1244
0,0,0,90,GK,Atalanta,Juventus,1,1,2022-02-13,16996,2021,513648,0,0,0,0,0,0.031472399830818176,0.031472399830818176,1244
0,0,0,90,GK,Juventus,Verona,2,0,2022-02-06,16990,2021,511937,0,0,0,0,0,0.2888830006122589,0.2888830006122589,1244
0,0,0,90,GK,AC Milan,Juventus,0,0,2022-01-23,16982,2021,510707,0,0,0,0,0,0.0649178996682167,0.0649178996682167,1244
0,0,0,90,GK,Juventus,Udinese,2,0,2022-01-15,16969,2021,508284,0,0,0,0,0,0.06042790040373802,0.06042790040373802,1244
0,0,0,90,GK,Roma,Juventus,3,4,2022-01-09,16962,2021,507478,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Napoli,1,1,2022-01-06,16949,2021,506455,0,0,0,0,0,0.11016999930143356,0.11016999930143356,1244
0,0,0,90,GK,Juventus,Cagliari,2,0,2021-12-21,16940,2021,504413,0,0,0,0,0,0.07436469942331314,0.07436469942331314,1244
0,0,0,90,GK,Bologna,Juventus,0,2,2021-12-18,16927,2021,503766,0,0,0,0,0,0.22252699732780457,0.22252699732780457,1244
0,0,0,90,GK,Venezia,Juventus,1,1,2021-12-11,16925,2021,501834,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Genoa,2,0,2021-12-05,16909,2021,501012,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Salernitana,Juventus,0,2,2021-11-30,16903,2021,498714,0,0,0,0,0,0.6509860157966614,0.6509860157966614,1244
0,0,0,90,GK,Juventus,Atalanta,0,1,2021-11-27,16888,2021,497546,0,0,0,0,0,0.036470700055360794,0.036470700055360794,1244
0,0,0,90,GK,Lazio,Juventus,0,2,2021-11-20,16882,2021,495914,0.0733300969004631,0,1,0,0,0.10321000218391418,0.029880400747060776,1244
0,0,0,90,GK,Verona,Juventus,2,1,2021-10-30,16860,2021,492425,0,0,0,0,0,0.14694100618362427,0.14694100618362427,1244
0,0,0,90,GK,Inter,Juventus,1,1,2021-10-24,16840,2021,490999,0,0,0,0,0,0.02266019955277443,0.02266019955277443,1244
0,0,0,90,GK,Juventus,Roma,1,0,2021-10-17,16829,2021,489179,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Torino,Juventus,0,1,2021-10-02,16825,2021,486676,0,0,0,0,0,0.026556899771094322,0.026556899771094322,1244
0,0,0,90,GK,Spezia,Juventus,2,3,2021-09-22,16804,2021,483571,0,0,0,0,0,0.14098699390888214,0.14098699390888214,1244
0,0,0,90,GK,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483189,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Napoli,Juventus,2,1,2021-09-11,16781,2021,480507,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Empoli,0,1,2021-08-28,16771,2021,479269,0,0,0,0,0,0.12123099714517593,0.12123099714517593,1244
0,0,0,90,GK,Udinese,Juventus,2,2,2021-08-22,16761,2021,477934,0,0,0,0,0,0.5544869899749756,0.5544869899749756,1244
0,0,0,69,GK,Bologna,Juventus,1,4,2021-05-23,15799,2020,473734,0.10835400223731995,1,1,0,0,0.2038780003786087,0.2038780003786087,1244
0,0,0,90,GK,Juventus,Inter,3,2,2021-05-15,15790,2020,471001,0,0,0,0,0,0.024202900007367134,0.024202900007367134,1244
0,0,0,90,GK,Juventus,AC Milan,0,3,2021-05-09,15771,2020,469658,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Udinese,Juventus,1,2,2021-05-02,15762,2020,467771,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Fiorentina,Juventus,1,1,2021-04-25,15748,2020,465840,0,0,0,0,0,0.03561040014028549,0.03561040014028549,1244
0,0,0,90,GK,Atalanta,Juventus,1,0,2021-04-18,15730,2020,463504,0,0,0,0,0,0.115276999771595,0.115276999771595,1244
0,0,0,90,GK,Juventus,Genoa,3,1,2021-04-11,15720,2020,461750,0,0,0,0,0,0.6486139893531799,0.6486139893531799,1244
0,0,0,90,GK,Torino,Juventus,2,2,2021-04-03,15709,2020,459748,0,0,0,0,0,0.40798699855804443,0.40798699855804443,1244
0,0,0,90,GK,Juventus,Benevento,0,1,2021-03-21,15704,2020,458616,0,0,0,0,0,0.03308640047907829,0.03308640047907829,1244
0,0,0,90,GK,Cagliari,Juventus,1,3,2021-03-14,15689,2020,457258,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Lazio,3,1,2021-03-06,15681,2020,454836,0,0,0,0,0,0.03115059994161129,0.03115059994161129,1244
0,0,0,90,GK,Juventus,Spezia,3,0,2021-03-02,15670,2020,453496,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Verona,Juventus,1,1,2021-02-27,15661,2020,452541,0,0,0,0,0,0.029095999896526337,0.029095999896526337,1244
0,0,0,90,GK,Napoli,Juventus,1,0,2021-02-13,15640,2020,449126,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Roma,2,0,2021-02-06,15631,2020,447748,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Sampdoria,Juventus,0,2,2021-01-30,15617,2020,445780,0,0,0,0,0,0.054701898247003555,0.054701898247003555,1244
0,0,0,90,GK,Juventus,Bologna,2,0,2021-01-24,15609,2020,444410,0,0,0,0,0,0.9849839806556702,0.9849839806556702,1244
0,0,0,90,GK,Inter,Juventus,2,0,2021-01-17,15600,2020,442958,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Sassuolo,3,1,2021-01-10,15589,2020,441603,0,0,0,0,0,1.734820008277893,1.734820008277893,1244
0,0,0,90,GK,AC Milan,Juventus,1,3,2021-01-06,15581,2020,440414,0,0,0,0,0,0.5206270217895508,0.5206270217895508,1244
0,0,0,90,GK,Juventus,Udinese,4,1,2021-01-03,15572,2020,439848,0,0,0,0,0,0.9053410291671753,0.9053410291671753,1244
0,0,0,90,GK,Juventus,Fiorentina,0,3,2020-12-22,15558,2020,437288,0,0,0,0,0,0.046197399497032166,0.046197399497032166,1244
0,0,0,90,GK,Juventus,Atalanta,1,1,2020-12-16,15540,2020,434581,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Genoa,Juventus,1,3,2020-12-13,15530,2020,433978,0,0,0,0,0,0.05174480006098747,0.05174480006098747,1244
0,0,0,90,GK,Juventus,Torino,2,1,2020-12-05,15519,2020,431420,0,0,0,0,0,0.5657539963722229,0.5657539963722229,1244
0,0,0,90,GK,Benevento,Juventus,1,1,2020-11-28,15507,2020,429773,0,0,0,0,0,0.15796799957752228,0.15796799957752228,1244
0,0,0,90,GK,Lazio,Juventus,1,1,2020-11-08,15491,2020,426706,0,0,0,0,0,0.6030169725418091,0.6030169725418091,1244
0,0,0,90,GK,Juventus,Verona,1,1,2020-10-25,15471,2020,423836,0,0,0,0,0,0.029673799872398376,0.029673799872398376,1244
0,0,0,90,GK,Roma,Juventus,2,2,2020-09-27,14131,2020,418494,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Sampdoria,3,0,2020-09-20,14121,2020,416738,0,0,0,0,0,0.034406501799821854,0.034406501799821854,1244
0,0,0,74,GK,Juventus,Roma,1,3,2020-08-01,13467,2019,412083,0,0,0,0,0,0.019021999090909958,0.019021999090909958,1244
0,0,0,90,GK,Juventus,Sampdoria,2,0,2020-07-26,13442,2019,411650,0,0,0,0,0,0.014183799736201763,0.014183799736201763,1244
0,0,0,90,GK,Udinese,Juventus,2,1,2020-07-23,13438,2019,411032,0,0,0,0,0,0.04926380142569542,0.04926380142569542,1244
0,0,0,90,GK,Juventus,Lazio,2,1,2020-07-20,13423,2019,410417,0,0,0,0,0,0.07992950081825256,0.07992950081825256,1244
0,0,0,90,GK,Sassuolo,Juventus,3,3,2020-07-15,13413,2019,408947,0,0,0,0,0,0.33944401144981384,0.33944401144981384,1244
0,0,0,90,GK,Juventus,Atalanta,2,2,2020-07-11,13403,2019,407622,0,0,0,0,0,0,0,1244
0,0,0,90,GK,AC Milan,Juventus,4,2,2020-07-07,13394,2019,406409,0,0,0,0,0,0.05741709843277931,0.05741709843277931,1244
0,0,0,90,GK,Genoa,Juventus,1,3,2020-06-30,13372,2019,404177,0,0,0,0,0,0.2560090124607086,0.2560090124607086,1244
0,0,0,90,GK,Juventus,Lecce,4,0,2020-06-26,13361,2019,402844,0,0,0,0,0,0.6414480209350586,0.6414480209350586,1244
0,0,0,90,GK,Bologna,Juventus,0,2,2020-06-22,13350,2019,401981,0,0,0,0,0,0.12622100114822388,0.12622100114822388,1244
0,0,0,90,GK,Juventus,Inter,2,0,2020-03-08,13340,2019,397491,0,0,0,0,0,0.1660500019788742,0.1660500019788742,1244
0,0,0,90,GK,SPAL 2013,Juventus,1,2,2020-02-22,13336,2019,394818,0,0,0,0,0,0.7041140198707581,0.7041140198707581,1244
0,0,0,90,GK,Juventus,Brescia,2,0,2020-02-16,13322,2019,394083,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Verona,Juventus,2,1,2020-02-08,13318,2019,392929,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Fiorentina,3,0,2020-02-02,13302,2019,391554,0,0,0,0,0,0.2902030050754547,0.2902030050754547,1244
0,0,0,90,GK,Napoli,Juventus,2,1,2020-01-26,13292,2019,390876,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Parma Calcio 1913,2,1,2020-01-19,13283,2019,389777,0,0,0,0,0,0.23497100174427032,0.23497100174427032,1244
0,0,0,90,GK,Roma,Juventus,1,2,2020-01-12,13275,2019,388929,0,0,0,0,0,0.12509100139141083,0.12509100139141083,1244
0,0,0,90,GK,Juventus,Cagliari,4,0,2020-01-06,13263,2019,388335,0,0,0,0,0,0.08668070286512375,0.08668070286512375,1244
0,0,0,90,GK,Lazio,Juventus,3,1,2019-12-07,13232,2019,368730,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Atalanta,Juventus,1,3,2019-11-23,13209,2019,364502,0,0,0,0,0,0.05163779854774475,0.05163779854774475,1244
0,0,0,90,GK,Juventus,AC Milan,1,0,2019-11-10,13202,2019,364155,0,0,0,0,0,0.0791947990655899,0.0791947990655899,1244
0,0,0,90,GK,Torino,Juventus,0,1,2019-11-02,13198,2019,361956,0,0,0,0,0,0.12480899691581726,0.12480899691581726,1244
0,0,0,90,GK,Lecce,Juventus,1,1,2019-10-26,13175,2019,359209,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Inter,Juventus,1,2,2019-10-06,13155,2019,357291,0,0,0,0,0,0.07572049647569656,0.07572049647569656,1244
0,0,0,90,GK,Brescia,Juventus,1,2,2019-09-24,13129,2019,353566,0,0,0,0,0,0.14691899716854095,0.14691899716854095,1244
0,0,0,90,GK,Fiorentina,Juventus,0,0,2019-09-14,13110,2019,348774,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Napoli,4,3,2019-08-31,13101,2019,347899,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Parma Calcio 1913,Juventus,0,1,2019-08-24,13089,2019,344189,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Atalanta,1,1,2019-05-19,9940,2018,334368,0,0,0,0,0,0.0890870988368988,0.0890870988368988,1244
0,0,0,90,GK,Roma,Juventus,2,0,2019-05-12,9936,2018,332855,0,0,0,0,0,0.43304601311683655,0.43304601311683655,1244
0,0,0,90,GK,Juventus,Torino,1,1,2019-05-03,9922,2018,329845,0,0,0,0,0,0.05144580081105232,0.05144580081105232,1244
0,0,0,90,GK,Inter,Juventus,1,1,2019-04-27,9907,2018,328531,0,0,0,0,0,0.040853001177310944,0.040853001177310944,1244
0,0,0,90,GK,Juventus,Fiorentina,2,1,2019-04-20,9901,2018,326172,0,0,0,0,0,0.22398899495601654,0.22398899495601654,1244
0,0,0,90,GK,Juventus,AC Milan,2,1,2019-04-06,9886,2018,322708,0,0,0,0,0,0.06986069679260254,0.06986069679260254,1244
0,0,0,90,GK,Cagliari,Juventus,0,2,2019-04-02,9868,2018,321645,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Empoli,1,0,2019-03-30,9862,2018,318049,0,0,0,0,0,0.08966729789972305,0.08966729789972305,1244
0,0,0,90,GK,Juventus,Udinese,4,1,2019-03-08,9842,2018,314152,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Napoli,Juventus,1,2,2019-03-03,9836,2018,307364,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Frosinone,3,0,2019-02-15,9812,2018,306597,0,0,0,0,0,0.06745350360870361,0.06745350360870361,1244
0,0,0,90,GK,Sassuolo,Juventus,0,3,2019-02-10,9805,2018,306555,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Lazio,Juventus,1,2,2019-01-27,9786,2018,306001,0,0,0,0,0,0.13992400467395782,0.13992400467395782,1244
0,0,0,90,GK,Atalanta,Juventus,2,2,2018-12-26,9747,2018,282221,0,0,0,0,0,0.01609550043940544,0.01609550043940544,1244
0,0,0,90,GK,Juventus,Roma,1,0,2018-12-22,9746,2018,282099,0,0,0,0,0,0.029263300821185112,0.029263300821185112,1244
0,0,0,90,GK,Juventus,Inter,1,0,2018-12-07,9717,2018,281272,0,0,0,0,0,0.051759399473667145,0.051759399473667145,1244
0,0,0,90,GK,Fiorentina,Juventus,0,3,2018-12-01,9709,2018,281037,0,0,0,0,0,0.023234400898218155,0.023234400898218155,1244
0,0,0,90,GK,AC Milan,Juventus,0,2,2018-11-11,9696,2018,280710,0,0,0,0,0,0.3062810003757477,0.3062810003757477,1244
0,0,0,90,GK,Juventus,Cagliari,3,1,2018-11-03,9681,2018,280252,0,0,0,0,0,0.07402359694242477,0.07402359694242477,1244
0,0,0,90,GK,Empoli,Juventus,1,2,2018-10-27,9669,2018,279931,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Genoa,1,1,2018-10-20,9661,2018,279638,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Udinese,Juventus,0,2,2018-10-06,9656,2018,279401,0,0,0,0,0,1.27701997756958,1.27701997756958,1244
0,0,0,90,GK,Juventus,Napoli,3,1,2018-09-29,9646,2018,253718,0,0,0,0,0,0.03587159886956215,0.03587159886956215,1244
0,0,0,90,GK,Frosinone,Juventus,0,2,2018-09-23,9620,2018,251453,0,0,0,0,0,0.039477501064538956,0.039477501064538956,1244
0,0,0,90,GK,Juventus,Sassuolo,2,1,2018-09-16,9612,2018,249411,0,0,0,0,0,0.17639599740505219,0.17639599740505219,1244
0,0,0,90,GK,Parma Calcio 1913,Juventus,1,2,2018-09-01,9599,2018,247197,0,0,0,0,0,0.07900770008563995,0.07900770008563995,1244
0,0,0,90,GK,Juventus,Lazio,2,0,2018-08-25,9587,2018,245259,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Chievo,Juventus,2,3,2018-08-18,9577,2018,242909,0,0,0,0,0,0.08506009727716446,0.08506009727716446,1244
0,0,0,90,GK,Roma,Juventus,0,0,2018-05-13,7862,2017,240412,0,0,0,0,0,0.03848839923739433,0.03848839923739433,1244
0,0,0,90,GK,Crotone,Juventus,1,1,2018-04-18,7824,2017,233638,0,0,0,0,0,0.017927899956703186,0.017927899956703186,1244
0,0,0,90,GK,Benevento,Juventus,2,4,2018-04-07,7806,2017,231553,0,0,0,0,0,0.41457900404930115,0.41457900404930115,1244
0,0,0,90,GK,Juventus,Udinese,2,0,2018-03-11,7778,2017,223123,0,0,0,0,0,0.11903300136327744,0.11903300136327744,1244
0,0,0,90,GK,Torino,Juventus,0,1,2018-02-18,7746,2017,218334,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Chievo,Juventus,0,2,2018-01-28,7715,2017,210870,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Genoa,1,0,2018-01-22,7703,2017,210109,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Cagliari,Juventus,0,1,2018-01-06,7694,2017,207143,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Verona,Juventus,1,3,2017-12-30,7684,2017,206311,0,0,0,0,0,0.06427229940891266,0.06427229940891266,1244
0,0,0,90,GK,Juventus,Roma,1,0,2017-12-23,7672,2017,205773,0.03571220114827156,0,1,0,0,0.4291050136089325,0.39339300990104675,1244
0,0,0,90,GK,Bologna,Juventus,0,3,2017-12-17,7661,2017,204873,0,0,0,0,0,0.07455369830131531,0.07455369830131531,1244
0,0,0,90,GK,Juventus,Inter,0,0,2017-12-09,7652,2017,199869,0,0,0,0,0,0.037584900856018066,0.037584900856018066,1244
0,0,0,90,GK,Sampdoria,Juventus,3,2,2017-11-19,7625,2017,195191,0,0,0,0,0,0.05077720060944557,0.05077720060944557,1244
0,0,0,90,GK,Juventus,Benevento,2,1,2017-11-05,7616,2017,194954,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,SPAL 2013,4,1,2017-10-25,7596,2017,194396,0,0,0,0,0,0.31908899545669556,0.31908899545669556,1244
0,0,0,90,GK,Juventus,Fiorentina,1,0,2017-09-20,7545,2017,192974,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Juventus,Chievo,3,0,2017-09-09,7525,2017,192443,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Genoa,3,2,2017-05-28,3714,2016,171389,0,0,0,0,0,0.026627300307154655,0.026627300307154655,1244
0,0,0,90,GK,Chievo,Roma,3,5,2017-05-20,3709,2016,170987,0,0,0,0,0,0,0,1244
0,0,0,90,GK,Roma,Juventus,3,1,2017-05-14,3695,2016,170302,0,0,0,0,0,0,0,1244
