id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
373271,61,MissedShots,0.7580000305175781,0.2720000076293945,0.01531479973345995,Ben Johnson,a,6424,FromCorner,2019,RightFoot,12007,Manchester United,West Ham,1,1,2020-07-22 17:00:00,Tomas Soucek,Rebound,6424
395772,59,Goal,0.909000015258789,0.555,0.45601698756217957,Ben Johnson,h,6424,OpenPlay,2020,RightFoot,14583,West Ham,Brighton,2,2,2020-12-27 14:15:00,Manuel Lanzini,Pass,6424
415146,63,MissedShots,0.750999984741211,0.6519999694824219,0.011593000032007694,Ben Johnson,a,6424,SetPiece,2020,RightFoot,14752,Newcastle United,West Ham,3,2,2021-04-17 11:30:00,,None,6424
415148,71,BlockedShot,0.7480000305175781,0.47400001525878904,0.016799399629235268,Ben Johnson,a,6424,FromCorner,2020,RightFoot,14752,Newcastle United,West Ham,3,2,2021-04-17 11:30:00,,None,6424
438245,32,MissedShots,0.88,0.3060000038146973,0.04899879917502403,Ben Johnson,h,6424,OpenPlay,2021,RightFoot,16465,West Ham,Tottenham,1,0,2021-10-24 13:00:00,Tomas Soucek,Pass,6424
440406,6,Goal,0.8590000152587891,0.29399999618530276,0.03812580183148384,Ben Johnson,a,6424,OpenPlay,2021,LeftFoot,16466,Aston Villa,West Ham,1,4,2021-10-31 16:30:00,Declan Rice,Pass,6424
441922,64,MissedShots,0.710999984741211,0.5259999847412109,0.014416700229048729,Ben Johnson,h,6424,OpenPlay,2021,RightFoot,16485,West Ham,Liverpool,3,2,2021-11-07 16:30:00,,BallRecovery,6424
468683,42,MissedShots,0.8909999847412109,0.28700000762939454,0.027759099379181862,Ben Johnson,h,6424,OpenPlay,2021,RightFoot,16697,West Ham,Burnley,1,1,2022-04-17 13:15:00,Nikola Vlasic,Cross,6424
468697,80,MissedShots,0.8009999847412109,0.2570000076293945,0.019214799627661705,Ben Johnson,h,6424,OpenPlay,2021,RightFoot,16697,West Ham,Burnley,1,1,2022-04-17 13:15:00,Declan Rice,Pass,6424
510894,88,MissedShots,0.7609999847412109,0.3609999847412109,0.024659600108861923,Ben Johnson,h,6424,OpenPlay,2022,LeftFoot,18451,West Ham,Nottingham Forest,4,0,2023-02-25 15:00:00,Declan Rice,Pass,6424
526430,64,SavedShot,0.8640000152587891,0.325,0.05916547402739525,Ben Johnson,a,6424,OpenPlay,2022,RightFoot,18554,Brentford,West Ham,2,0,2023-05-14 13:00:00,Divin Mubama,Pass,6424
559275,88,MissedShots,0.7659999847412109,0.4420000076293945,0.026822227984666824,Ben Johnson,a,6424,OpenPlay,2023,LeftFoot,22101,Sheffield United,West Ham,2,2,2024-01-21 14:00:00,James Ward-Prowse,Pass,6424
561600,16,MissedShots,0.875,0.23100000381469726,0.026335453614592552,Ben Johnson,a,6424,OpenPlay,2023,RightFoot,22122,Manchester United,West Ham,3,0,2024-02-04 14:00:00,Kurt Zouma,Chipped,6424
561605,25,BlockedShot,0.840999984741211,0.40400001525878904,0.0594012551009655,Ben Johnson,a,6424,SetPiece,2023,RightFoot,22122,Manchester United,West Ham,3,0,2024-02-04 14:00:00,James Ward-Prowse,Pass,6424
561606,26,SavedShot,0.7230000305175781,0.45599998474121095,0.02175362966954708,Ben Johnson,a,6424,FromCorner,2023,RightFoot,22122,Manchester United,West Ham,3,0,2024-02-04 14:00:00,Mohammed Kudus,Pass,6424
562907,51,BlockedShot,0.764000015258789,0.514000015258789,0.014713706448674202,Ben Johnson,h,6424,OpenPlay,2023,RightFoot,22133,West Ham,Arsenal,0,6,2024-02-11 14:00:00,,Rebound,6424
572483,79,SavedShot,0.845,0.475,0.06648321449756622,Ben Johnson,a,6424,OpenPlay,2023,LeftFoot,22214,Wolverhampton Wanderers,West Ham,1,2,2024-04-06 14:00:00,,None,6424
600117,42,SavedShot,0.7919999694824219,0.4,0.03212675452232361,Ben Johnson,h,6424,OpenPlay,2024,RightFoot,26695,Ipswich,Leicester,1,1,2024-11-02 15:00:00,Leif Davis,Pass,6424
610196,37,BlockedShot,0.955,0.4809999847412109,0.3616255223751068,Ben Johnson,a,6424,OpenPlay,2024,OtherBodyPart,26796,Fulham,Ipswich,2,2,2025-01-05 14:00:00,Nathan Broadhead,Clearance,6424
612849,48,SavedShot,0.894000015258789,0.345,0.07737509161233902,Ben Johnson,h,6424,OpenPlay,2024,RightFoot,26816,Ipswich,Manchester City,0,6,2025-01-19 16:30:00,Omari Hutchinson,Pass,6424
