id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
38422,22,SavedShot,0.91,0.6409999847412109,0.3130449950695038,Álex Moreno,h,4120,OpenPlay,2014,LeftFoot,5711,Rayo Vallecano,Espanyol,1,3,2014-12-20 21:00:00,Leo Baptistao,Pass,4120
38430,53,MissedShots,0.8169999694824219,0.7419999694824219,0.024532100185751915,Álex Moreno,h,4120,OpenPlay,2014,LeftFoot,5711,Rayo Vallecano,Espanyol,1,3,2014-12-20 21:00:00,Álex Pozuelo,Pass,4120
37881,8,MissedShots,0.6990000152587891,0.4979999923706055,0.02531290054321289,Álex Moreno,a,4120,OpenPlay,2014,LeftFoot,5647,Getafe,Rayo Vallecano,1,2,2015-01-04 11:00:00,Roberto Trashorras,BallRecovery,4120
37883,18,SavedShot,0.8530000305175781,0.720999984741211,0.03090750053524971,Álex Moreno,a,4120,OpenPlay,2014,LeftFoot,5647,Getafe,Rayo Vallecano,1,2,2015-01-04 11:00:00,Jozabed,Pass,4120
37824,76,SavedShot,0.889000015258789,0.7280000305175781,0.035242099314928055,Álex Moreno,a,4120,OpenPlay,2014,LeftFoot,5663,Real Sociedad,Rayo Vallecano,0,1,2015-01-17 15:00:00,Alberto Bueno,Pass,4120
40981,71,SavedShot,0.7730000305175782,0.6229999923706054,0.022447099909186363,Álex Moreno,a,4120,OpenPlay,2014,RightFoot,5617,Elche,Rayo Vallecano,2,0,2015-02-09 19:45:00,,None,4120
218668,19,BlockedShot,0.7980000305175782,0.75,0.020452899858355522,Álex Moreno,h,4120,OpenPlay,2018,LeftFoot,9963,Rayo Vallecano,Sevilla,1,4,2018-08-19 21:15:00,Gaël Kakuta,Pass,4120
218670,24,BlockedShot,0.7390000152587891,0.575,0.015701400116086006,Álex Moreno,h,4120,OpenPlay,2018,LeftFoot,9963,Rayo Vallecano,Sevilla,1,4,2018-08-19 21:15:00,,None,4120
220452,22,BlockedShot,0.8619999694824219,0.7090000152587891,0.037025999277830124,Álex Moreno,a,4120,OpenPlay,2018,RightFoot,9970,Atletico Madrid,Rayo Vallecano,1,0,2018-08-25 21:15:00,Álvaro García,Pass,4120
224802,8,MissedShots,0.8730000305175781,0.72,0.02986600063741207,Álex Moreno,h,4120,OpenPlay,2018,LeftFoot,10001,Rayo Vallecano,Alaves,1,5,2018-09-22 11:00:00,Raúl de Tomás,Pass,4120
226355,56,SavedShot,0.9730000305175781,0.735,0.0783545970916748,Álex Moreno,a,4120,OpenPlay,2018,LeftFoot,10008,Real Sociedad,Rayo Vallecano,2,2,2018-09-25 19:00:00,,TakeOn,4120
226362,84,BlockedShot,0.8090000152587891,0.5720000076293945,0.04508940130472183,Álex Moreno,a,4120,OpenPlay,2018,RightFoot,10008,Real Sociedad,Rayo Vallecano,2,2,2018-09-25 19:00:00,Giannelli Imbula,Pass,4120
