id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
13301,Jakub Stolarczyk,6,540,0,0,0,0,0,0,1,0,GK,Leicester,0,0,0.9115591198205948,0.9115591198205948,2024
13301,Jakub Stolarczyk,6,540,0,0,0,0,0,0,1,0,GK,Leicester,0,0,0.9115591198205948,0.9115591198205948,2025
