goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.037569575011730194,52,DL,Brest,Lyon,2,1,2025-01-11,28198,2024,698263,0.10640593618154526,0,1,0,0.037569575011730194,0.14397551119327545,0.10640593618154526,943
0,2,0.0405912846326828,90,DL,Angers,Brest,2,0,2025-01-05,28187,2024,697664,0,0,0,0,0.0405912846326828,0.013181757181882858,0.013181757181882858,943
0,1,0.03716641291975975,90,DL,Brest,Nantes,4,1,2024-12-15,28180,2024,694409,0,0,0,0,0.03716641291975975,0.10462415963411331,0.06745775043964386,943
0,1,0.03436950221657753,90,DL,Lille,Brest,3,1,2024-12-06,28169,2024,691714,0,0,0,0,0.03436950221657753,0.03436950221657753,0,943
0,0,0,90,DL,Brest,Strasbourg,3,1,2024-11-30,28159,2024,690272,0,0,0,0,0,0.5361321568489075,0.5361321568489075,943
0,0,0,1,Sub,Brest,Nice,0,1,2024-11-02,28134,2024,685305,0,0,0,0,0,0,0,943
0,0,0,56,DL,Reims,Brest,1,2,2024-10-26,28122,2024,683252,0,0,0,0,0,0,0,943
0,0,0,75,DL,Brest,Le Havre,2,0,2024-10-06,28108,2024,680361,0,0,0,0,0,0,0,943
0,0,0,89,DL,Brest,Toulouse,2,0,2024-09-22,28087,2024,676460,0,0,0,0,0,0,0,943
0,0,0,90,DL,Paris Saint Germain,Brest,3,1,2024-09-14,28079,2024,674104,0,0,0,0,0,0,0,943
0,0,0,43,Sub,Lens,Lorient,2,0,2024-05-03,23655,2023,658510,0,0,0,0,0,0.060381051152944565,0.060381051152944565,943
0,0,0,90,DC,Marseille,Lens,2,1,2024-04-28,23644,2023,658147,0.24414417147636414,1,1,0,0,0.3194364011287689,0.07529224455356598,943
0,0,0,4,Sub,Lens,Clermont Foot,1,0,2024-04-20,23637,2023,655115,0,0,0,0,0,0,0,943
0,1,0.08180338889360428,27,Sub,Lille,Lens,2,1,2024-03-29,23608,2023,649303,0,0,0,0,0.08180338889360428,0.11913979053497314,0.037336405366659164,943
0,0,0,1,Sub,Reims,Lens,1,1,2024-02-18,23565,2023,642532,0,0,0,0,0,0,0,943
0,0,0,1,Sub,Lens,Strasbourg,3,1,2024-02-10,23558,2023,640318,0,0,0,0,0,0,0,943
0,0,0,2,Sub,Nantes,Lens,0,1,2024-02-03,23548,2023,638883,0,0,0,0,0,0,0,943
0,0,0,18,Sub,Toulouse,Lens,0,2,2024-01-28,23534,2023,637500,0,0,0,0,0,0,0,943
0,0,0,90,DC,Nice,Lens,2,0,2023-12-20,23519,2023,631830,0,0,0,0,0,0.07861100882291794,0.07861100882291794,943
0,0,0,90,DC,Lens,Reims,2,0,2023-12-16,23511,2023,630634,0,0,0,0,0,0,0,943
0,0,0,10,Sub,Lens,Lyon,3,2,2023-12-02,23493,2023,626667,0,0,0,0,0,0,0,943
0,0,0,72,DML,Lens,Marseille,1,0,2023-11-12,23474,2023,624389,0,0,0,0,0,0.09339500218629837,0.09339500218629837,943
0,1,0.06269508600234985,77,DML,Lorient,Lens,0,0,2023-11-04,23465,2023,621692,0,0,0,0,0.06269508600234985,0.08953195810317993,0.026836872100830078,943
0,0,0,19,Sub,Lens,Nantes,4,0,2023-10-28,23457,2023,620183,0,0,0,0,0,0.6105575561523438,0.6105575561523438,943
0,0,0,76,DC,Le Havre,Lens,0,0,2023-10-20,23451,2023,617649,0,0,0,0,0,0.08862688392400742,0.08862688392400742,943
0,1,0.013300247490406036,49,DML,Monaco,Lens,3,0,2023-09-02,23399,2023,609168,0,0,0,0,0.013300247490406036,0.013300247490406036,0,943
0,0,0,11,Sub,Lens,Rennes,1,1,2023-08-20,23386,2023,606222,0,0,0,0,0,0,0,943
0,0,0,39,Sub,Brest,Lens,3,2,2023-08-12,23378,2023,604119,0,0,0,0,0,0,0,943
0,0,0,90,DC,Auxerre,Lens,1,3,2023-06-03,20019,2022,601909,0.3769519329071045,0,2,0,0,0.3606052100658417,0.3606052100658417,943
0,2,0.5428422689437866,21,Sub,Lens,Ajaccio,3,0,2023-05-27,20014,2022,600548,0,0,0,0,0.5428422689437866,0.08799519389867783,0,943
0,1,0.11915876716375351,21,Sub,Lorient,Lens,1,3,2023-05-21,20000,2022,599027,0,0,0,0,0.11915876716375351,0.11915876716375351,0,943
0,0,0,18,Sub,Lens,Reims,2,1,2023-05-12,19993,2022,595948,0,0,0,0,0,0,0,943
0,0,0,30,Sub,Lens,Marseille,2,1,2023-05-06,19985,2022,595079,0,0,0,0,0,0.08231912553310394,0.08231912553310394,943
0,0,0,90,DML,Toulouse,Lens,0,1,2023-05-02,19976,2022,593707,0.5418775677680969,1,1,0,0,0.9438397884368896,0.9438397884368896,943
0,0,0,10,Sub,Lens,Monaco,3,0,2023-04-22,19966,2022,590491,0,0,0,0,0,0,0,943
0,0,0,16,Sub,Paris Saint Germain,Lens,3,1,2023-04-15,19953,2022,588848,0,0,0,0,0,0.06773170083761215,0.06773170083761215,943
0,0,0,20,Sub,Lens,Strasbourg,2,1,2023-04-07,19945,2022,586262,0,0,0,0,0,0,0,943
0,0,0,1,Sub,Rennes,Lens,0,1,2023-04-01,19937,2022,585072,0,0,0,0,0,0,0,943
0,0,0,90,DL,Lens,Angers,3,0,2023-03-18,19923,2022,583387,0,0,0,0,0,0.7651330232620239,0.7651330232620239,943
0,1,0.28811100125312805,47,DL,Clermont Foot,Lens,0,4,2023-03-12,19912,2022,581702,0.030037499964237213,0,1,0,0.28811100125312805,0.030037499964237213,0,943
0,0,0,90,DL,Lens,Lille,1,1,2023-03-04,19902,2022,579668,0,0,0,0,0,0,0,943
0,2,0.06081150099635124,9,Sub,Montpellier,Lens,1,1,2023-02-25,19895,2022,578222,0,0,0,0,0.06081150099635124,0.06081150099635124,0,943
0,1,0.06037160009145737,14,Sub,Lens,Nantes,3,1,2023-02-19,19882,2022,577161,0.47227799892425537,0,1,0,0.06037160009145737,1.0486799478530884,0.5160329937934875,943
0,0,0,11,Sub,Lyon,Lens,2,1,2023-02-12,19875,2022,575758,0,0,0,0,0,0,0,943
0,0,0,24,DML,Lens,Nice,0,1,2023-02-01,19854,2022,572781,0,0,0,0,0,0,0,943
0,2,0.11519300192594528,82,DC,Troyes,Lens,1,1,2023-01-28,19847,2022,571723,0,0,0,0,0.11519300192594528,0.31762298941612244,0.2673889994621277,943
0,0,0,90,DML,Lens,Auxerre,1,0,2023-01-14,19834,2022,568927,0,0,0,0,0,0.015009500086307526,0.015009500086307526,943
0,0,0,9,Sub,Strasbourg,Lens,2,2,2023-01-11,19825,2022,568433,0,0,0,0,0,0.06972619891166687,0.06972619891166687,943
0,0,0,90,DML,Lens,Paris Saint Germain,3,1,2023-01-01,19814,2022,566812,0,0,0,0,0,0.5486369729042053,0.5486369729042053,943
0,0,0,25,Sub,Nice,Lens,0,0,2022-12-29,19802,2022,566100,0,0,0,0,0,0.01508999988436699,0.01508999988436699,943
0,1,0.08509109914302826,34,Sub,Angers,Lens,1,2,2022-11-05,19779,2022,562279,0,0,0,0,0.08509109914302826,0,0,943
0,0,0,90,DC,Lens,Toulouse,3,0,2022-10-28,19774,2022,559705,0,0,0,0,0,0.20367200672626495,0.20367200672626495,943
0,0,0,90,DC,Marseille,Lens,0,1,2022-10-22,19764,2022,558585,0,0,0,0,0,0.09034740179777145,0.09034740179777145,943
0,0,0,90,DC,Lens,Montpellier,1,0,2022-10-15,19753,2022,556236,0.13159500062465668,0,1,0,0,0.3762879967689514,0.3762879967689514,943
0,0,0,80,DC,Lille,Lens,1,0,2022-10-09,19740,2022,555309,0.045170899480581284,0,1,0,0,0.039462000131607056,0.039462000131607056,943
0,0,0,90,DC,Lens,Lyon,1,0,2022-10-02,19734,2022,553478,0.0377436988055706,0,1,0,0,0.14040300250053406,0.14040300250053406,943
0,0,0,90,DC,Nantes,Lens,0,0,2022-09-18,19720,2022,551849,0,0,0,0,0,0.11775200068950653,0.11775200068950653,943
0,0,0,90,DML,Lens,Troyes,1,0,2022-09-09,19714,2022,548815,0,0,0,0,0,0.09247490018606186,0.09247490018606186,943
0,2,0.23582400381565094,65,DML,Reims,Lens,1,1,2022-09-04,19706,2022,547834,0,0,0,0,0.23582400381565094,0.30661800503730774,0.07079429924488068,943
0,0,0,1,Sub,Lens,Lorient,5,2,2022-08-31,19694,2022,546533,0,0,0,0,0,0,0,943
0,0,0,1,Sub,Lens,Rennes,2,1,2022-08-27,19684,2022,544904,0,0,0,0,0,0,0,943
0,0,0,8,Sub,Monaco,Lens,1,4,2022-08-20,19668,2022,542514,0,0,0,0,0,0.09124360233545303,0.09124360233545303,943
0,0,0,4,Sub,Ajaccio,Lens,0,0,2022-08-14,19662,2022,541252,0,0,0,0,0,0,0,943
0,0,0,3,Sub,Lens,Brest,3,2,2022-08-07,19655,2022,539951,0,0,0,0,0,0,0,943
0,1,0.048089198768138885,66,DC,Lens,Nantes,2,2,2022-04-30,18162,2021,530616,0.017461499199271202,0,1,0,0.048089198768138885,0.13371199369430542,0.08562260121107101,943
0,1,0.01055890042334795,29,Sub,Paris Saint Germain,Lens,1,1,2022-04-23,18158,2021,529020,0,0,0,0,0.01055890042334795,0.01055890042334795,0,943
0,0,0,16,ML,Lens,Nice,3,0,2022-04-10,18126,2021,525487,0,0,0,0,0,0,0,943
1,1,0.11450699716806412,90,DC,Lens,Clermont Foot,3,1,2022-03-19,18104,2021,521292,0,0,0,1,0.11450699716806412,0.25777900218963623,0.25777900218963623,943
0,0,0,79,ML,Metz,Lens,0,0,2022-03-13,18097,2021,519999,0.019113799557089806,0,1,0,0,0.019113799557089806,0,943
0,0,0,76,ML,Lens,Brest,0,1,2022-03-05,18086,2021,517699,0,0,0,0,0,0.7750589847564697,0.7750589847564697,943
0,0,0,74,DML,Angers,Lens,1,2,2022-02-27,18077,2021,516653,0,0,0,0,0,0,0,943
0,0,0,90,ML,Lens,Lyon,1,1,2022-02-19,18068,2021,514355,0,0,0,0,0,0.11394499987363815,0.11394499987363815,943
0,0,0,90,ML,Lens,Bordeaux,3,2,2022-02-13,18059,2021,513458,0.11149600148200989,1,1,0,0,0.21984900534152985,0.10835299640893936,943
0,0,0,90,DML,Lorient,Lens,2,0,2022-02-06,18045,2021,511472,0,0,0,0,0,0.03607200086116791,0.03607200086116791,943
0,0,0,90,DC,Nice,Lens,2,1,2021-12-22,18009,2021,504849,0,0,0,0,0,0.05487250164151192,0.05487250164151192,943
0,0,0,90,DML,Nantes,Lens,3,2,2021-12-10,18000,2021,501302,0,0,0,0,0,0,0,943
0,1,0.034116800874471664,9,Sub,Lens,Paris Saint Germain,1,1,2021-12-04,17991,2021,500281,0,0,0,0,0.034116800874471664,0.034116800874471664,0,943
0,0,0,80,DC,Clermont Foot,Lens,2,2,2021-12-01,17974,2021,499164,0,0,0,0,0,0.23092800378799438,0.23092800378799438,943
0,1,0.12821100652217865,43,Sub,Lens,Angers,2,2,2021-11-26,17965,2021,496999,0,0,0,0,0.12821100652217865,1.0674500465393066,1.0674500465393066,943
0,0,0,15,Sub,Brest,Lens,4,0,2021-11-21,17953,2021,496226,0,0,0,0,0,0,0,943
0,0,0,11,Sub,Lens,Troyes,4,0,2021-11-05,17943,2021,493586,0,0,0,0,0,0,0,943
0,0,0,15,Sub,Lens,Reims,2,0,2021-10-01,17903,2021,486145,0,0,0,0,0,0.12191099673509598,0.12191099673509598,943
0,0,0,3,Sub,Marseille,Lens,2,3,2021-09-26,17896,2021,485825,0,0,0,0,0,0,0,943
0,0,0,10,Sub,Monaco,Lens,0,2,2021-08-21,17843,2021,477132,0,0,0,0,0,0,0,943
0,0,0,90,DL,Lens,Monaco,0,0,2021-05-23,16128,2020,473846,0.09497550129890442,0,1,0,0,0.10698900371789932,0.01201349962502718,943
1,1,0.3703550100326538,90,DC,Lens,Nimes,2,1,2021-04-25,16094,2020,465857,0,0,0,1,0.3703550100326538,0.18484100699424744,0.18484100699424744,943
0,0,0,90,DC,Brest,Lens,1,1,2021-04-18,16084,2020,463391,0,0,0,0,0,0,0,943
0,1,0.49543601274490356,90,ML,Lens,Lorient,4,1,2021-04-11,16067,2020,461726,0,0,0,0,0.49543601274490356,0.11520999670028687,0.11520999670028687,943
0,0,0,90,ML,Lens,Lyon,1,1,2021-04-03,16060,2020,459979,0,0,0,0,0,0.22872599959373474,0.22872599959373474,943
1,1,0.13748799264431,90,ML,Strasbourg,Lens,1,2,2021-03-21,16053,2020,458402,0,0,0,1,0.13748799264431,0.4455679953098297,0.4455679953098297,943
0,0,0,90,ML,Lens,Metz,2,2,2021-03-14,16038,2020,456951,0,0,0,0,0,0.14141400158405304,0.14141400158405304,943
0,1,0.03951270133256912,90,ML,Saint-Etienne,Lens,2,3,2021-03-03,16034,2020,453658,0.0318295992910862,0,1,0,0.03951270133256912,0.4231039881706238,0.35176101326942444,943
0,0,0,85,ML,Angers,Lens,2,2,2021-02-28,16016,2020,453075,0.08478379994630814,0,1,0,0,0.13108399510383606,0.046300601214170456,943
0,0,0,90,ML,Lens,Dijon,2,1,2021-02-21,16007,2020,451299,0.0639410987496376,0,1,0,0,0.14445599913597107,0.14445599913597107,943
0,3,0.25300198793411255,84,ML,Reims,Lens,1,1,2021-02-13,16004,2020,449243,0.42108601331710815,0,2,0,0.25300198793411255,0.4632599949836731,0.42108601331710815,943
0,0,0,90,ML,Lens,Marseille,2,2,2021-02-03,15978,2020,447131,0.09778089821338654,0,2,0,0,0.3365379869937897,0.2602660059928894,943
0,1,0.39220499992370605,90,ML,Montpellier,Lens,1,2,2021-01-30,15972,2020,445757,0.08187960088253021,0,1,0,0.39220499992370605,0.08187960088253021,0,943
0,0,0,90,ML,Marseille,Lens,0,1,2021-01-20,15845,2020,443621,0.48127201199531555,1,4,0,0,0.5342519879341125,0.1353289932012558,943
0,0,0,90,DC,Nantes,Lens,1,1,2021-01-17,15953,2020,442669,0,0,0,0,0,0.052577901631593704,0.052577901631593704,943
0,1,0.020781099796295166,90,DC,Lens,Strasbourg,0,1,2021-01-09,15938,2020,441121,0,0,0,0,0.020781099796295166,0.16068899631500244,0.13990800082683563,943
0,2,0.13781000673770905,24,Sub,Lens,Brest,2,1,2020-12-23,15920,2020,437566,0.11153800040483475,0,1,0,0.13781000673770905,0.6058380007743835,0.35649099946022034,943
0,0,0,90,DC,Metz,Lens,2,0,2020-12-19,15910,2020,436045,0.08946999907493591,0,1,0,0,0.15540200471878052,0.06593210250139236,943
0,0,0,90,DC,Monaco,Lens,0,3,2020-12-16,15901,2020,435263,0,0,0,0,0,0.4883590042591095,0.4883590042591095,943
0,0,0,90,DC,Lens,Montpellier,2,3,2020-12-12,15887,2020,433347,0,0,0,0,0,0.19540299475193024,0.19540299475193024,943
0,0,0,90,DC,Rennes,Lens,0,2,2020-12-05,15885,2020,431377,0,0,0,0,0,0.34314700961112976,0.34314700961112976,943
0,0,0,62,ML,Lens,Angers,1,3,2020-11-29,15867,2020,430189,0,0,0,0,0,0.4221450090408325,0.4221450090408325,943
0,0,0,90,DC,Lens,Nantes,1,1,2020-11-25,15834,2020,429168,0,0,0,0,0,0,0,943
0,0,0,90,ML,Lille,Lens,4,0,2020-10-18,15818,2020,422335,0,0,0,0,0,0.06536269932985306,0.06536269932985306,943
0,1,0.34698599576950073,86,ML,Lens,Saint-Etienne,2,0,2020-10-03,15807,2020,419579,0.1363310068845749,0,2,0,0.34698599576950073,0.6003940105438232,0.11707700043916702,943
0,0,0,1,Sub,Newcastle United,Chelsea,3,0,2018-05-13,7497,2017,240297,0,0,0,0,0,0,0,943
0,0,0,22,Sub,Newcastle United,Norwich,6,2,2015-10-18,169,2015,65050,0,0,0,0,0,0,0,943
0,1,0.01571729965507984,82,DL,Newcastle United,Watford,1,2,2015-09-19,132,2015,64241,0.05212410166859627,0,1,0,0.01571729965507984,0.19464699923992157,0.14252300560474396,943
0,2,0.030890900641679764,90,DL,West Ham,Newcastle United,2,0,2015-09-14,130,2015,64088,0,0,0,0,0.030890900641679764,0.3344840109348297,0.3035930097103119,943
0,0,0,90,DL,Newcastle United,Arsenal,0,1,2015-08-29,111,2015,63659,0,0,0,0,0,0,0,943
0,0,0,90,DL,Manchester United,Newcastle United,0,0,2015-08-22,101,2015,62824,0,0,0,0,0,0,0,943
0,0,0,90,DL,Swansea,Newcastle United,2,0,2015-08-15,94,2015,57541,0,0,0,0,0,0,0,943
0,0,0,90,DL,Newcastle United,Southampton,2,2,2015-08-09,87,2015,57251,0.022573400288820267,0,1,0,0,0.022573400288820267,0,943
0,0,0,62,DL,Newcastle United,Aston Villa,1,0,2015-02-28,4548,2014,26581,0,0,0,0,0,0.018641600385308266,0.018641600385308266,943
0,1,0.017718100920319557,90,DL,Manchester City,Newcastle United,5,0,2015-02-21,4541,2014,27194,0,0,0,0,0.017718100920319557,0.026456600055098534,0.026456600055098534,943
0,0,0,90,DL,Crystal Palace,Newcastle United,1,1,2015-02-11,4533,2014,27332,0,0,0,0,0,0,0,943
