goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,77,DC,Real Sociedad,Rayo Vallecano,2,1,2016-05-08,1764,2015,103395,0,0,0,0,0,0,0,962
0,0,0,90,DC,Atletico Madrid,Rayo Vallecano,1,0,2016-04-30,1751,2015,103311,0,0,0,0,0,0.124938003718853,0.124938003718853,962
0,1,0.009625939652323723,90,DC,Rayo Vallecano,Real Madrid,2,3,2016-04-23,1740,2015,102767,0,0,0,0,0.009625939652323723,0.009625939652323723,0,962
0,0,0,48,DC,Rayo Vallecano,Villarreal,2,1,2016-04-17,1727,2015,100518,0,0,0,0,0,0.09365300089120865,0.09365300089120865,962
0,0,0,90,DC,Athletic Club,Rayo Vallecano,1,0,2016-04-10,1717,2015,102531,0,0,0,0,0,0.031806498765945435,0.031806498765945435,962
0,0,0,90,DC,Rayo Vallecano,Getafe,2,0,2016-04-01,1699,2015,101629,0,0,0,0,0,0,0,962
0,0,0,90,DC,Granada,Rayo Vallecano,2,2,2016-03-19,1692,2015,101507,0,0,0,0,0,0.14194299280643463,0.14194299280643463,962
0,0,0,53,DC,Espanyol,Rayo Vallecano,2,1,2016-03-07,1678,2015,102309,0,0,0,0,0,0,0,962
0,0,0,90,DC,Rayo Vallecano,Barcelona,1,5,2016-03-04,1668,2015,100436,0,0,0,0,0,0.3246920108795166,0.3246920108795166,962
0,0,0,90,DC,Aston Villa,Stoke,0,1,2015-10-03,152,2015,64681,0,0,0,0,0,0,0,962
0,0,0,48,DR,Cordoba,Barcelona,0,8,2015-05-02,5466,2014,41574,0.014259999617934227,0,1,0,0,0.014259999617934227,0.014259999617934227,962
0,1,0.04610870033502579,46,DR,Levante,Cordoba,1,0,2015-04-28,5557,2014,40974,0,0,0,0,0.04610870033502579,0.04610870033502579,0,962
0,1,0.03448459878563881,90,DR,Cordoba,Athletic Club,0,1,2015-04-24,5545,2014,40404,0.617343008518219,0,1,0,0.03448459878563881,0.697966992855072,0.04613940045237541,962
0,0,0,90,DC,Villarreal,Cordoba,0,0,2015-04-19,5542,2014,44087,0,0,0,0,0,0.07780320197343826,0.07780320197343826,962
0,0,0,90,DC,Deportivo La Coruna,Cordoba,1,1,2015-04-08,5519,2014,43505,0,0,0,0,0,0.099515400826931,0.099515400826931,962
0,1,0.0805521011352539,90,DC,Cordoba,Atletico Madrid,0,2,2015-04-04,5507,2014,44297,0.011902200058102608,0,1,0,0.0805521011352539,0.07472450286149979,0.06282229721546173,962
0,0,0,90,DC,Malaga,Cordoba,2,0,2015-03-15,5587,2014,44591,0,0,0,0,0,0,0,962
0,0,0,90,DC,Cordoba,Getafe,1,2,2015-03-09,5580,2014,45276,0,0,0,0,0,0.04277219995856285,0.04277219995856285,962
0,1,0.08638539910316467,90,DC,Espanyol,Cordoba,1,0,2015-02-27,5638,2014,45651,0.06584160029888153,0,2,0,0.08638539910316467,0.053755998611450195,0.04356659948825836,962
0,0,0,90,DC,Cordoba,Valencia,1,2,2015-02-21,5630,2014,46332,0,0,0,0,0,0,0,962
0,0,0,90,DC,Sevilla,Cordoba,3,0,2015-02-14,5619,2014,45846,0,0,0,0,0,0.012437400408089161,0.012437400408089161,962
0,0,0,90,DC,Cordoba,Almeria,1,2,2015-02-08,5613,2014,46276,0.04210609942674637,0,1,0,0,0.04210609942674637,0,962
0,0,0,90,DC,Celta Vigo,Cordoba,1,0,2015-01-31,5601,2014,42538,0,0,0,0,0,0,0,962
0,0,0,90,DC,Cordoba,Real Madrid,1,2,2015-01-24,5672,2014,43381,0.014213800430297852,0,1,0,0,0.014213800430297852,0,962
0,1,0.18273000419139862,90,DC,Cordoba,Eibar,1,1,2015-01-16,5662,2014,42607,0,0,0,0,0.18273000419139862,0.22177299857139587,0.039043400436639786,962
0,0,0,90,DC,Rayo Vallecano,Cordoba,0,1,2015-01-12,5661,2014,43283,0,0,0,0,0,0,0,962
0,0,0,90,DC,Cordoba,Granada,2,0,2015-01-05,5651,2014,42272,0,0,0,0,0,0.05525850132107735,0.05525850132107735,962
0,0,0,90,DL,Barcelona,Cordoba,5,0,2014-12-20,5708,2014,39835,0.017288800328969955,0,1,0,0,0.04570360109210014,0.028414800763130188,962
0,0,0,90,DL,Cordoba,Levante,0,0,2014-12-13,5700,2014,38853,0.27478501200675964,0,1,0,0,0.15130800008773804,0.15130800008773804,962
0,0,0,24,Sub,Athletic Club,Cordoba,0,1,2014-12-06,5688,2014,38040,0,0,0,0,0,0.28080299496650696,0.28080299496650696,962
0,0,0,11,DL,Cordoba,Deportivo La Coruna,0,0,2014-11-07,5725,2014,38213,0,0,0,0,0,0,0,962
0,0,0,58,DL,Getafe,Cordoba,1,1,2014-10-03,5754,2014,40031,0,0,0,0,0,0,0,962
0,0,0,90,DL,Cordoba,Espanyol,0,0,2014-09-28,5825,2014,36739,0,0,0,0,0,0.015039999969303608,0.015039999969303608,962
0,0,0,90,DL,Valencia,Cordoba,3,0,2014-09-25,5815,2014,37725,0,0,0,0,0,0,0,962
0,1,0.008704150095582008,90,DL,Cordoba,Sevilla,1,3,2014-09-21,5803,2014,36957,0,0,0,0,0.008704150095582008,0,0,962
0,0,0,90,DL,Almeria,Cordoba,1,1,2014-09-12,5786,2014,36557,0.1385750025510788,0,3,0,0,0.19147799909114838,0.05290370061993599,962
0,0,0,90,DL,Real Madrid,Cordoba,2,0,2014-08-25,5834,2014,36167,0,0,0,0,0,0,0,962
