id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
60971,21,BlockedShot,0.749000015258789,0.4909999847412109,0.02697790041565895,Mohamed Elneny,h,496,OpenPlay,2015,RightFoot,385,Arsenal,Watford,4,0,2016-04-02 18:00:00,Alex Iwobi,Pass,496
61241,10,BlockedShot,0.86,0.6840000152587891,0.0275666993111372,Mohamed Elneny,a,496,OpenPlay,2015,RightFoot,394,West Ham,Arsenal,3,3,2016-04-09 15:45:00,Alexis Sánchez,Cross,496
61251,4,BlockedShot,0.8080000305175781,0.44799999237060545,0.04389049857854843,Mohamed Elneny,h,496,OpenPlay,2015,RightFoot,413,Arsenal,Crystal Palace,1,1,2016-04-17 19:00:00,Mesut Özil,Pass,496
61254,18,BlockedShot,0.71,0.500999984741211,0.014727800153195858,Mohamed Elneny,h,496,OpenPlay,2015,RightFoot,413,Arsenal,Crystal Palace,1,1,2016-04-17 19:00:00,Alex Iwobi,Pass,496
61276,64,BlockedShot,0.8209999847412109,0.5029999923706054,0.04981809854507446,Mohamed Elneny,h,496,SetPiece,2015,LeftFoot,413,Arsenal,Crystal Palace,1,1,2016-04-17 19:00:00,,None,496
60664,32,MissedShots,0.7669999694824219,0.40299999237060546,0.03483159840106964,Mohamed Elneny,h,496,OpenPlay,2015,RightFoot,419,Arsenal,West Bromwich Albion,2,0,2016-04-21 22:45:00,,BallRecovery,496
56519,19,SavedShot,0.8219999694824218,0.26399999618530273,0.02560259960591793,Mohamed Elneny,a,496,OpenPlay,2015,RightFoot,424,Sunderland,Arsenal,0,0,2016-04-24 17:05:00,Mesut Özil,Pass,496
56536,62,BlockedShot,0.7319999694824219,0.7119999694824218,0.014339599758386612,Mohamed Elneny,a,496,OpenPlay,2015,RightFoot,424,Sunderland,Arsenal,0,0,2016-04-24 17:05:00,Aaron Ramsey,Pass,496
56829,31,BlockedShot,0.8080000305175781,0.565,0.04539069905877113,Mohamed Elneny,h,496,OpenPlay,2015,RightFoot,432,Arsenal,Norwich,1,0,2016-04-30 20:30:00,,None,496
56836,56,BlockedShot,0.7880000305175782,0.5059999847412109,0.03741379827260971,Mohamed Elneny,h,496,OpenPlay,2015,RightFoot,432,Arsenal,Norwich,1,0,2016-04-30 20:30:00,Danny Welbeck,Pass,496
56845,81,SavedShot,0.8280000305175781,0.41200000762939454,0.07533109933137894,Mohamed Elneny,h,496,OpenPlay,2015,RightFoot,432,Arsenal,Norwich,1,0,2016-04-30 20:30:00,Olivier Giroud,Pass,496
51978,72,MissedShots,0.894000015258789,0.48700000762939455,0.45667600631713867,Mohamed Elneny,h,496,OpenPlay,2015,RightFoot,451,Arsenal,Aston Villa,4,0,2016-05-15 18:00:00,,None,496
51985,90,MissedShots,0.9259999847412109,0.37200000762939456,0.4725930094718933,Mohamed Elneny,h,496,OpenPlay,2015,RightFoot,451,Arsenal,Aston Villa,4,0,2016-05-15 18:00:00,Mikel Arteta,Throughball,496
114166,72,BlockedShot,0.8380000305175781,0.5609999847412109,0.045877400785684586,Mohamed Elneny,a,496,FromCorner,2016,RightFoot,530,Burnley,Arsenal,0,1,2016-10-02 19:30:00,Santiago Cazorla,Pass,496
114128,9,MissedShots,0.7430000305175781,0.36900001525878906,0.015279600396752357,Mohamed Elneny,h,496,OpenPlay,2016,RightFoot,547,Arsenal,Middlesbrough,0,0,2016-10-22 18:00:00,Alex Iwobi,LayOff,496
114954,34,MissedShots,0.7280000305175781,0.4490000152587891,0.021720100194215775,Mohamed Elneny,a,496,OpenPlay,2016,RightFoot,2677,Sunderland,Arsenal,1,4,2016-10-29 15:30:00,Francis Coquelin,Pass,496
115504,38,MissedShots,0.7380000305175781,0.705,0.012359900400042534,Mohamed Elneny,a,496,OpenPlay,2016,RightFoot,2697,Manchester United,Arsenal,1,1,2016-11-19 16:30:00,Alexis Sánchez,Pass,496
116075,7,BlockedShot,0.865999984741211,0.41200000762939454,0.08319909870624542,Mohamed Elneny,h,496,SetPiece,2016,RightFoot,2714,Arsenal,Bournemouth,3,1,2016-11-27 18:15:00,Alexis Sánchez,Pass,496
116083,36,MissedShots,0.785,0.544000015258789,0.03817969933152199,Mohamed Elneny,h,496,OpenPlay,2016,RightFoot,2714,Arsenal,Bournemouth,3,1,2016-11-27 18:15:00,,BallRecovery,496
116995,5,BlockedShot,0.8859999847412109,0.3770000076293945,0.07870759814977646,Mohamed Elneny,h,496,OpenPlay,2016,RightFoot,3329,Arsenal,Crystal Palace,2,0,2017-01-01 20:00:00,Alex Iwobi,Pass,496
116999,25,MissedShots,0.7630000305175781,0.64,0.021382100880146027,Mohamed Elneny,h,496,OpenPlay,2016,RightFoot,3329,Arsenal,Crystal Palace,2,0,2017-01-01 20:00:00,Alex Iwobi,Pass,496
117009,48,MissedShots,0.749000015258789,0.5790000152587891,0.021720699965953827,Mohamed Elneny,h,496,FromCorner,2016,RightFoot,3329,Arsenal,Crystal Palace,2,0,2017-01-01 20:00:00,,Rebound,496
119945,36,MissedShots,0.7669999694824219,0.5729999923706055,0.00903759989887476,Mohamed Elneny,h,496,FromCorner,2016,RightFoot,3440,Arsenal,West Ham,3,0,2017-04-05 19:45:00,Alexis Sánchez,Chipped,496
119947,40,BlockedShot,0.8530000305175781,0.4779999923706055,0.06965190172195435,Mohamed Elneny,h,496,OpenPlay,2016,RightFoot,3440,Arsenal,West Ham,3,0,2017-04-05 19:45:00,,Rebound,496
119951,56,BlockedShot,0.8080000305175781,0.46799999237060547,0.03748119994997978,Mohamed Elneny,h,496,FromCorner,2016,RightFoot,3440,Arsenal,West Ham,3,0,2017-04-05 19:45:00,Granit Xhaka,Pass,496
119957,65,SavedShot,0.8859999847412109,0.485,0.06381440162658691,Mohamed Elneny,h,496,OpenPlay,2016,Head,3440,Arsenal,West Ham,3,0,2017-04-05 19:45:00,Mesut Özil,Cross,496
119796,8,SavedShot,0.7669999694824219,0.36700000762939455,0.017612600699067116,Mohamed Elneny,a,496,OpenPlay,2016,RightFoot,3459,Crystal Palace,Arsenal,3,0,2017-04-10 20:00:00,Theo Walcott,Pass,496
119810,50,MissedShots,0.7140000152587891,0.48200000762939454,0.01685670018196106,Mohamed Elneny,a,496,OpenPlay,2016,RightFoot,3459,Crystal Palace,Arsenal,3,0,2017-04-10 20:00:00,Granit Xhaka,Pass,496
158142,26,MissedShots,0.7369999694824219,0.615,0.01447870023548603,Mohamed Elneny,h,496,FromCorner,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,,None,496
159103,81,BlockedShot,0.855,0.3189999961853027,0.02072400040924549,Mohamed Elneny,h,496,OpenPlay,2017,RightFoot,7178,Arsenal,West Bromwich Albion,2,0,2017-09-25 20:00:00,,Aerial,496
161756,28,MissedShots,0.7380000305175781,0.31,0.012897299602627754,Mohamed Elneny,a,496,OpenPlay,2017,RightFoot,7198,Watford,Arsenal,2,1,2017-10-14 17:30:00,Héctor Bellerín,Pass,496
188732,71,SavedShot,0.9319999694824219,0.25299999237060544,0.05930180102586746,Mohamed Elneny,h,496,OpenPlay,2017,RightFoot,7349,Arsenal,Crystal Palace,4,1,2018-01-20 15:00:00,Alex Iwobi,Pass,496
204045,39,BlockedShot,0.7380000305175781,0.29200000762939454,0.01310569979250431,Mohamed Elneny,h,496,OpenPlay,2017,RightFoot,7429,Arsenal,Stoke,3,0,2018-04-01 13:30:00,Mesut Özil,Pass,496
204049,57,BlockedShot,0.9009999847412109,0.4759999847412109,0.13585799932479858,Mohamed Elneny,h,496,OpenPlay,2017,RightFoot,7429,Arsenal,Stoke,3,0,2018-04-01 13:30:00,Héctor Bellerín,Pass,496
