id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
94817,36,MissedShots,0.774000015258789,0.4229999923706055,0.020136699080467224,Remo Freuler,h,1488,FromCorner,2015,LeftFoot,789,Atalanta,Empoli,0,0,2016-02-07 21:00:00,,None,1488
96057,7,MissedShots,0.8209999847412109,0.4420000076293945,0.03925110027194023,Remo Freuler,a,1488,FromCorner,2015,LeftFoot,798,Sampdoria,Atalanta,0,0,2016-02-14 18:00:00,,None,1488
100188,79,MissedShots,0.8180000305175781,0.655,0.04759959876537323,Remo Freuler,h,1488,OpenPlay,2015,RightFoot,874,Atalanta,Roma,3,3,2016-04-17 14:30:00,Alejandro Gomez,Pass,1488
100497,93,MissedShots,0.9469999694824218,0.5659999847412109,0.3753949999809265,Remo Freuler,a,1488,OpenPlay,2015,LeftFoot,884,Palermo,Atalanta,2,2,2016-04-20 22:45:00,Andrea Conti,Cross,1488
101542,84,Goal,0.850999984741211,0.40200000762939453,0.08333739638328552,Remo Freuler,a,1488,OpenPlay,2015,LeftFoot,910,Napoli,Atalanta,2,1,2016-05-02 23:00:00,Andrea Conti,Pass,1488
145336,46,MissedShots,0.7680000305175781,0.36400001525878906,0.01845720037817955,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,957,Atalanta,Torino,2,1,2016-09-11 17:00:00,Marco D&#039;Alessandro,Pass,1488
146355,10,BlockedShot,0.8080000305175781,0.36400001525878906,0.10027500241994858,Remo Freuler,h,1488,DirectFreekick,2016,RightFoot,979,Atalanta,Palermo,0,1,2016-09-21 22:45:00,,Standard,1488
146925,4,MissedShots,0.759000015258789,0.36400001525878906,0.026089800521731377,Remo Freuler,a,1488,OpenPlay,2016,RightFoot,988,Crotone,Atalanta,1,3,2016-09-26 21:00:00,,None,1488
147438,39,MissedShots,0.799000015258789,0.33299999237060546,0.025145400315523148,Remo Freuler,h,1488,FromCorner,2016,RightFoot,994,Atalanta,Napoli,1,0,2016-10-02 17:00:00,Rafael Toloi,Pass,1488
149565,28,SavedShot,0.865,0.5459999847412109,0.09084810316562653,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3292,Atalanta,Genoa,3,0,2016-10-30 15:30:00,Andrea Petagna,Pass,1488
150676,63,BlockedShot,0.8180000305175781,0.4229999923706055,0.03535899892449379,Remo Freuler,h,1488,FromCorner,2016,RightFoot,2763,Atalanta,Roma,2,1,2016-11-20 18:00:00,,None,1488
150680,68,BlockedShot,0.8719999694824219,0.33799999237060546,0.04060269892215729,Remo Freuler,h,1488,FromCorner,2016,RightFoot,2763,Atalanta,Roma,2,1,2016-11-20 18:00:00,,None,1488
150681,75,BlockedShot,0.9019999694824219,0.3920000076293945,0.10181400179862976,Remo Freuler,h,1488,OpenPlay,2016,LeftFoot,2763,Atalanta,Roma,2,1,2016-11-20 18:00:00,Andrea Petagna,Pass,1488
151818,43,BlockedShot,0.7959999847412109,0.605999984741211,0.038921698927879333,Remo Freuler,a,1488,FromCorner,2016,RightFoot,3067,Juventus,Atalanta,3,1,2016-12-03 23:45:00,Andrea Petagna,Pass,1488
151825,81,Goal,0.905,0.59,0.06716880202293396,Remo Freuler,a,1488,OpenPlay,2016,RightFoot,3067,Juventus,Atalanta,3,1,2016-12-03 23:45:00,Marco D&#039;Alessandro,Cross,1488
153318,34,MissedShots,0.845,0.6840000152587891,0.026896299794316292,Remo Freuler,h,1488,FromCorner,2016,RightFoot,3097,Atalanta,Empoli,2,1,2016-12-20 23:45:00,,None,1488
153810,12,MissedShots,0.8630000305175781,0.41900001525878905,0.08865749835968018,Remo Freuler,a,1488,OpenPlay,2016,RightFoot,3527,Chievo,Atalanta,1,4,2017-01-08 18:00:00,,None,1488
153822,57,SavedShot,0.96,0.39,0.4873239994049072,Remo Freuler,a,1488,OpenPlay,2016,RightFoot,3527,Chievo,Atalanta,1,4,2017-01-08 18:00:00,,None,1488
153828,68,Goal,0.8590000152587891,0.5370000076293945,0.47206100821495056,Remo Freuler,a,1488,OpenPlay,2016,RightFoot,3527,Chievo,Atalanta,1,4,2017-01-08 18:00:00,Andrea Petagna,Throughball,1488
144545,90,BlockedShot,0.8380000305175781,0.759000015258789,0.01968180015683174,Remo Freuler,a,1488,FromCorner,2016,RightFoot,3537,Lazio,Atalanta,2,1,2017-01-15 18:00:00,Alejandro Gomez,Pass,1488
145245,63,MissedShots,0.8830000305175781,0.4879999923706055,0.40948399901390076,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3548,Atalanta,Sampdoria,1,0,2017-01-22 20:00:00,Andrea Petagna,Pass,1488
145250,80,BlockedShot,0.8119999694824219,0.55,0.035037700086832047,Remo Freuler,h,1488,FromCorner,2016,RightFoot,3548,Atalanta,Sampdoria,1,0,2017-01-22 20:00:00,,None,1488
146610,6,BlockedShot,0.745999984741211,0.67,0.01596659980714321,Remo Freuler,a,1488,OpenPlay,2016,RightFoot,3578,Palermo,Atalanta,1,3,2017-02-12 14:00:00,Alejandro Gomez,Pass,1488
146624,45,BlockedShot,0.8630000305175781,0.635,0.07899510115385056,Remo Freuler,a,1488,OpenPlay,2016,RightFoot,3578,Palermo,Atalanta,1,3,2017-02-12 14:00:00,,End,1488
147157,50,MissedShots,0.8640000152587891,0.4370000076293945,0.10515099763870239,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3583,Atalanta,Crotone,1,0,2017-02-18 17:00:00,Andrea Petagna,Pass,1488
147163,70,MissedShots,0.8490000152587891,0.57,0.07413460314273834,Remo Freuler,h,1488,OpenPlay,2016,LeftFoot,3583,Atalanta,Crotone,1,0,2017-02-18 17:00:00,,Rebound,1488
148297,57,MissedShots,0.7969999694824219,0.385,0.03655729815363884,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3603,Atalanta,Fiorentina,0,0,2017-03-05 11:30:00,Alberto Grassi,Tackle,1488
148302,73,SavedShot,0.784000015258789,0.605,0.02826010063290596,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3603,Atalanta,Fiorentina,0,0,2017-03-05 11:30:00,Andrea Petagna,Pass,1488
148780,41,Goal,0.85,0.5770000076293945,0.13071300089359283,Remo Freuler,a,1488,OpenPlay,2016,RightFoot,3612,Inter,Atalanta,7,1,2017-03-12 14:00:00,Leonardo Spinazzola,TakeOn,1488
148784,55,BlockedShot,0.7759999847412109,0.5790000152587891,0.014901700429618359,Remo Freuler,a,1488,OpenPlay,2016,LeftFoot,3612,Inter,Atalanta,7,1,2017-03-12 14:00:00,,Rebound,1488
149504,3,BlockedShot,0.78,0.3039999961853027,0.016999300569295883,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3630,Atalanta,Pescara,3,0,2017-03-19 14:00:00,,None,1488
149815,8,BlockedShot,0.8519999694824218,0.6530000305175782,0.05015939846634865,Remo Freuler,a,1488,OpenPlay,2016,RightFoot,3632,Genoa,Atalanta,0,5,2017-04-02 14:00:00,,None,1488
149824,36,MissedShots,0.7609999847412109,0.5579999923706055,0.020694199949502945,Remo Freuler,a,1488,FromCorner,2016,RightFoot,3632,Genoa,Atalanta,0,5,2017-04-02 14:00:00,Jasmin Kurtic,Pass,1488
149825,38,SavedShot,0.8719999694824219,0.3529999923706055,0.08900900185108185,Remo Freuler,a,1488,OpenPlay,2016,RightFoot,3632,Genoa,Atalanta,0,5,2017-04-02 14:00:00,Alejandro Gomez,Pass,1488
151483,13,Goal,0.9069999694824219,0.5259999847412109,0.34481799602508545,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3662,Atalanta,Bologna,3,2,2017-04-22 17:00:00,Andrea Petagna,Cross,1488
152059,28,SavedShot,0.84,0.4179999923706055,0.3110570013523102,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Andrea Conti,BallRecovery,1488
152084,88,SavedShot,0.879000015258789,0.519000015258789,0.4018799960613251,Remo Freuler,h,1488,OpenPlay,2016,LeftFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,,None,1488
152085,88,Goal,0.9719999694824218,0.5120000076293946,0.865680992603302,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,,Rebound,1488
153570,28,SavedShot,0.8719999694824219,0.7330000305175781,0.02164050005376339,Remo Freuler,a,1488,SetPiece,2016,LeftFoot,3702,Empoli,Atalanta,0,1,2017-05-21 14:00:00,,Rebound,1488
153569,28,BlockedShot,0.8530000305175781,0.6469999694824219,0.04887640103697777,Remo Freuler,a,1488,SetPiece,2016,RightFoot,3702,Empoli,Atalanta,0,1,2017-05-21 14:00:00,Alejandro Gomez,Pass,1488
172997,16,BlockedShot,0.774000015258789,0.5379999923706055,0.03996720165014267,Remo Freuler,a,1488,OpenPlay,2017,RightFoot,7514,Napoli,Atalanta,3,1,2017-08-27 19:45:00,Alejandro Gomez,Pass,1488
173955,21,SavedShot,0.955,0.485,0.6037459969520569,Remo Freuler,a,1488,OpenPlay,2017,RightFoot,7551,Fiorentina,Atalanta,1,1,2017-09-24 19:45:00,,None,1488
173973,93,Goal,0.765,0.5629999923706055,0.011643599718809128,Remo Freuler,a,1488,OpenPlay,2017,RightFoot,7551,Fiorentina,Atalanta,1,1,2017-09-24 19:45:00,Andreas Cornelius,Aerial,1488
174160,71,MissedShots,0.7809999847412109,0.5520000076293945,0.03564029932022095,Remo Freuler,h,1488,OpenPlay,2017,LeftFoot,7559,Atalanta,Juventus,2,2,2017-10-01 19:45:00,,BallTouch,1488
