id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
5264,Caglar Söyüncü,6,373,0,0.05584140121936798,0,0,2,0,1,0,D S,Leicester,0,0.05584140121936798,0.5203310875222087,0.5203310875222087,2018
5264,Caglar Söyüncü,34,3042,1,1.4316151961684227,1,0.31019390001893044,17,5,4,1,D,Leicester,1,1.4316151961684227,6.562315622344613,6.4558115396648645,2019
5264,Caglar Söyüncü,23,1802,1,0.5392078021541238,0,0.3269755970686674,10,7,2,0,D S,Leicester,1,0.5392078021541238,7.39042928814888,7.3686622977256775,2020
5264,Caglar Söyüncü,28,2500,1,1.0080845728516579,0,0.08737170137465,8,3,5,0,D,Leicester,1,1.0080845728516579,5.909224271774292,5.82185136154294,2021
5264,Caglar Söyüncü,7,527,1,0.3382616676390171,0,0.11619000136852264,5,1,2,0,D S,Leicester,1,0.3382616676390171,1.3646280579268932,1.3646280579268932,2022
