id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
128085,51,MissedShots,0.8930000305175781,0.655,0.05660799890756607,Caglar Söyüncü,h,5264,SetPiece,2016,RightFoot,1340,Freiburg,Borussia M.Gladbach,3,1,2016-09-10 17:30:00,,None,5264
129028,50,MissedShots,0.909000015258789,0.46,0.07409989833831787,Caglar Söyüncü,h,5264,FromCorner,2016,RightFoot,1377,Freiburg,Eintracht Frankfurt,1,0,2016-10-01 17:30:00,Vincenzo Grifo,Cross,5264
129248,74,SavedShot,0.8919999694824219,0.6480000305175782,0.01357709988951683,Caglar Söyüncü,a,5264,FromCorner,2016,Head,1385,Hoffenheim,Freiburg,2,1,2016-10-15 17:30:00,,Aerial,5264
129713,67,MissedShots,0.919000015258789,0.524000015258789,0.09588039666414261,Caglar Söyüncü,h,5264,FromCorner,2016,RightFoot,2811,Freiburg,Wolfsburg,0,3,2016-11-05 18:30:00,Vincenzo Grifo,Cross,5264
130392,2,MissedShots,0.9290000152587891,0.4,0.046238500624895096,Caglar Söyüncü,a,5264,FromCorner,2016,Head,3195,Bayer Leverkusen,Freiburg,1,1,2016-12-03 18:30:00,Vincenzo Grifo,Cross,5264
130325,4,MissedShots,0.9369999694824219,0.4759999847412109,0.1418360024690628,Caglar Söyüncü,a,5264,FromCorner,2016,RightFoot,3223,Ingolstadt,Freiburg,1,2,2016-12-21 23:00:00,Pascal Stenzel,Rebound,5264
131591,45,MissedShots,0.86,0.46099998474121096,0.021805699914693832,Caglar Söyüncü,a,5264,FromCorner,2016,Head,3744,Borussia M.Gladbach,Freiburg,3,0,2017-02-04 14:30:00,Vincenzo Grifo,Cross,5264
132367,56,SavedShot,0.960999984741211,0.5990000152587891,0.027340300381183624,Caglar Söyüncü,h,5264,FromCorner,2016,Head,3770,Freiburg,Borussia Dortmund,0,3,2017-02-25 14:30:00,Nils Petersen,Aerial,5264
133958,60,MissedShots,0.8819999694824219,0.5540000152587891,0.0339806005358696,Caglar Söyüncü,a,5264,FromCorner,2016,LeftFoot,3819,Wolfsburg,Freiburg,0,1,2017-04-05 19:00:00,,Aerial,5264
134083,65,MissedShots,0.7069999694824218,0.6120000076293945,0.013541200198233128,Caglar Söyüncü,h,5264,OpenPlay,2016,RightFoot,3847,Freiburg,Bayer Leverkusen,2,1,2017-04-23 14:30:00,Marc-Oliver Kempf,Pass,5264
166676,37,MissedShots,0.904000015258789,0.4929999923706055,0.02764970064163208,Caglar Söyüncü,a,5264,FromCorner,2017,Head,8293,Bayer Leverkusen,Freiburg,4,0,2017-09-17 14:30:00,Christian Günter,Aerial,5264
167045,17,Goal,0.9669999694824218,0.48400001525878905,0.515317976474762,Caglar Söyüncü,h,5264,FromCorner,2017,Head,8316,Freiburg,Hoffenheim,3,2,2017-10-01 12:30:00,Nicolas Höfler,HeadPass,5264
167047,21,MissedShots,0.9259999847412109,0.504000015258789,0.11692299693822861,Caglar Söyüncü,h,5264,FromCorner,2017,Head,8316,Freiburg,Hoffenheim,3,2,2017-10-01 12:30:00,Julian Schuster,Cross,5264
168113,74,BlockedShot,0.715999984741211,0.610999984741211,0.01774810068309307,Caglar Söyüncü,h,5264,OpenPlay,2017,RightFoot,8333,Freiburg,Hertha Berlin,1,1,2017-10-22 14:30:00,Florian Niederlechner,Pass,5264
168941,72,BlockedShot,0.8080000305175781,0.4470000076293945,0.05336900055408478,Caglar Söyüncü,h,5264,OpenPlay,2017,LeftFoot,8379,Freiburg,Hamburger SV,0,0,2017-12-01 19:30:00,,Dispossessed,5264
196333,91,MissedShots,0.40700000762939453,0.6819999694824219,0.015886100009083748,Caglar Söyüncü,h,5264,DirectFreekick,2017,RightFoot,8459,Freiburg,Werder Bremen,1,0,2018-02-17 14:30:00,,Standard,5264
209437,54,BlockedShot,0.8169999694824219,0.3340000152587891,0.030060600489377975,Caglar Söyüncü,a,5264,FromCorner,2017,RightFoot,8526,Mainz 05,Freiburg,2,0,2018-04-16 18:30:00,Christian Günter,Cross,5264
210359,29,SavedShot,0.919000015258789,0.5690000152587891,0.10377299785614014,Caglar Söyüncü,a,5264,SetPiece,2017,Head,8535,Hamburger SV,Freiburg,1,0,2018-04-21 13:30:00,Julian Schuster,Cross,5264
