id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
232948,47,MissedShots,0.6840000152587891,0.41,0.007666309829801321,Fred,a,6817,OpenPlay,2018,LeftFoot,9215,Brighton,Manchester United,3,2,2018-08-19 18:00:00,Jesse Lingard,Pass,6817
233342,0,MissedShots,0.865999984741211,0.37400001525878906,0.06814949959516525,Fred,h,6817,OpenPlay,2018,RightFoot,9226,Manchester United,Tottenham,0,3,2018-08-27 22:00:00,,BallTouch,6817
233347,29,MissedShots,0.855,0.33,0.048062801361083984,Fred,h,6817,OpenPlay,2018,LeftFoot,9226,Manchester United,Tottenham,0,3,2018-08-27 22:00:00,Antonio Valencia,Chipped,6817
233371,86,MissedShots,0.855,0.515,0.017350200563669205,Fred,h,6817,OpenPlay,2018,Head,9226,Manchester United,Tottenham,0,3,2018-08-27 22:00:00,Antonio Valencia,Cross,6817
234195,11,MissedShots,0.7609999847412109,0.46599998474121096,0.02622690051794052,Fred,h,6817,OpenPlay,2018,LeftFoot,9248,Manchester United,Wolverhampton Wanderers,1,1,2018-09-22 14:00:00,Alexis Sánchez,BallTouch,6817
234199,17,Goal,0.830999984741211,0.49900001525878906,0.08122479915618896,Fred,h,6817,OpenPlay,2018,RightFoot,9248,Manchester United,Wolverhampton Wanderers,1,1,2018-09-22 14:00:00,Paul Pogba,Pass,6817
234200,46,SavedShot,0.774000015258789,0.740999984741211,0.04507790133357048,Fred,h,6817,DirectFreekick,2018,LeftFoot,9248,Manchester United,Wolverhampton Wanderers,1,1,2018-09-22 14:00:00,,Standard,6817
249701,34,MissedShots,0.7219999694824218,0.5029999923706054,0.019249899312853813,Fred,h,6817,OpenPlay,2018,RightFoot,9287,Manchester United,Everton,2,1,2018-10-28 15:00:00,Luke Shaw,Pass,6817
249712,69,BlockedShot,0.7780000305175782,0.5790000152587891,0.03731749951839447,Fred,h,6817,OpenPlay,2018,LeftFoot,9287,Manchester United,Everton,2,1,2018-10-28 15:00:00,Anthony Martial,Pass,6817
249745,32,MissedShots,0.889000015258789,0.5379999923706055,0.40431201457977295,Fred,a,6817,OpenPlay,2018,RightFoot,9297,Bournemouth,Manchester United,1,2,2018-11-03 12:30:00,Anthony Martial,Pass,6817
