id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
11731,Andre Brooks,20,948,0,0.49446123093366623,0,0.09243074618279934,9,3,1,0,D M S,Sheffield United,0,0.49446123093366623,1.294992309063673,0.9438477288931608,2023
