id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
9487,Maxime Estève,16,1314,0,0.24058250151574612,0,0.012573497369885445,7,1,6,0,D S,Burnley,0,0.24058250151574612,1.9057064168155193,1.8650701008737087,2023
