goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,1,Sub,Roma,Crotone,5,0,2021-05-09,15769,2020,469596,0,0,0,0,0,0,0,777
0,0,0,16,Sub,Crotone,Inter,0,2,2021-05-01,15761,2020,467077,0,0,0,0,0,0,0,777
0,0,0,1,Sub,Crotone,Sampdoria,0,1,2021-04-21,15743,2020,464529,0,0,0,0,0,0,0,777
0,0,0,8,Sub,Crotone,Udinese,1,2,2021-04-17,15734,2020,462687,0,0,0,0,0,0,0,777
0,0,0,3,Sub,Crotone,Bologna,2,3,2021-03-20,15697,2020,458004,0,0,0,0,0,0,0,777
0,1,0.0692514032125473,61,FWL,Atalanta,Crotone,5,1,2021-03-03,15675,2020,453868,0.02581620030105114,0,1,0,0.0692514032125473,0.095067597925663,0,777
0,0,0,9,Sub,Juventus,Crotone,3,0,2021-02-22,15647,2020,451682,0,0,0,0,0,0,0,777
0,0,0,15,Sub,Crotone,Sassuolo,1,2,2021-02-14,15644,2020,449824,0,0,0,0,0,0,0,777
0,1,0.02450069971382618,27,Sub,AC Milan,Crotone,4,0,2021-02-07,15628,2020,448283,0,0,0,0,0.02450069971382618,0.02450069971382618,0,777
0,0,0,32,Sub,Crotone,Genoa,0,3,2021-01-31,15616,2020,446177,0,0,0,0,0,0.3009920120239258,0.3009920120239258,777
0,0,0,73,FW,Crotone,Benevento,4,1,2021-01-17,15599,2020,442719,0.4846239984035492,1,1,0,0,1.227239966392517,0.7426120042800903,777
0,1,0.09631569683551788,79,FW,Verona,Crotone,2,1,2021-01-10,15595,2020,441412,0.019422100856900215,0,1,0,0.09631569683551788,0.7134029865264893,0.597665011882782,777
0,2,0.06052049994468689,31,Sub,Crotone,Roma,1,3,2021-01-06,15579,2020,440070,0,0,0,0,0.06052049994468689,0.06052049994468689,0,777
