id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
575,Nordin Amrabat,12,494,0,0.7446609828621149,0,0.5844015013426542,7,5,2,1,F M S,Watford,0,0.7446609828621149,2.060082023963332,0.9152984842658043,2015
575,Nordin Amrabat,29,2120,0,1.0545150060206652,3,2.7587036974728107,29,30,4,0,D F M S,Watford,0,1.0545150060206652,6.155861644074321,2.710517233237624,2016
575,Nordin Amrabat,3,202,0,0.023424599319696426,0,0.11115989834070206,1,3,0,0,F,Watford,0,0.023424599319696426,0.23844999819993973,0.17907699942588806,2017
