id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
41390,70,SavedShot,0.879000015258789,0.545,0.07131770253181458,Hélder Costa,h,3428,OpenPlay,2014,RightFoot,5632,Deportivo La Coruna,Celta Vigo,0,2,2015-02-21 21:00:00,,None,3428
39649,86,SavedShot,0.8059999847412109,0.4759999847412109,0.05371849983930588,Hélder Costa,h,3428,OpenPlay,2014,LeftFoot,5572,Deportivo La Coruna,Sevilla,3,4,2015-03-07 15:00:00,Celso Borges,Pass,3428
63883,19,SavedShot,0.8519999694824218,0.42700000762939455,0.06721620261669159,Hélder Costa,a,3428,OpenPlay,2015,LeftFoot,1998,Bordeaux,Monaco,3,1,2015-11-09 00:00:00,,None,3428
63887,22,Goal,0.95,0.524000015258789,0.15310299396514893,Hélder Costa,a,3428,OpenPlay,2015,LeftFoot,1998,Bordeaux,Monaco,3,1,2015-11-09 00:00:00,,Rebound,3428
64886,73,SavedShot,0.745,0.305,0.021019799634814262,Hélder Costa,h,3428,OpenPlay,2015,LeftFoot,2023,Monaco,Caen,1,1,2015-12-02 22:00:00,Bernardo Silva,Pass,3428
64967,17,ShotOnPost,0.9380000305175781,0.500999984741211,0.4849820137023926,Hélder Costa,h,3428,OpenPlay,2015,RightFoot,2045,Monaco,Saint-Etienne,1,0,2015-12-13 17:00:00,Nabil Dirar,Cross,3428
64976,80,SavedShot,0.904000015258789,0.35,0.08375920355319977,Hélder Costa,h,3428,OpenPlay,2015,LeftFoot,2045,Monaco,Saint-Etienne,1,0,2015-12-13 17:00:00,João Moutinho,Pass,3428
65509,49,BlockedShot,0.8959999847412109,0.68,0.03307550027966499,Hélder Costa,a,3428,OpenPlay,2015,LeftFoot,2055,Troyes,Monaco,0,0,2015-12-19 23:00:00,Lacina Traoré,HeadPass,3428
65516,82,MissedShots,0.8590000152587891,0.509000015258789,0.08632989972829819,Hélder Costa,a,3428,OpenPlay,2015,LeftFoot,2055,Troyes,Monaco,0,0,2015-12-19 23:00:00,,Dispossessed,3428
66225,92,Goal,0.9719999694824218,0.40400001525878904,0.4148840010166168,Hélder Costa,h,3428,SetPiece,2015,RightFoot,2086,Monaco,Toulouse,4,0,2016-01-24 17:00:00,,Rebound,3428
66412,7,BlockedShot,0.795,0.6,0.024813000112771988,Hélder Costa,a,3428,FromCorner,2015,LeftFoot,2090,Angers,Monaco,3,0,2016-01-30 20:00:00,,None,3428
66430,47,SavedShot,0.8730000305175781,0.7380000305175781,0.029174700379371643,Hélder Costa,a,3428,OpenPlay,2015,LeftFoot,2090,Angers,Monaco,3,0,2016-01-30 20:00:00,Guido Carrillo,Pass,3428
69698,77,MissedShots,0.7669999694824219,0.6659999847412109,0.02397489920258522,Hélder Costa,h,3428,FromCorner,2015,LeftFoot,2134,Monaco,Troyes,3,1,2016-02-20 23:00:00,Thomas Lemar,Cross,3428
69702,85,SavedShot,0.8930000305175781,0.6120000076293945,0.11257299780845642,Hélder Costa,h,3428,OpenPlay,2015,LeftFoot,2134,Monaco,Troyes,3,1,2016-02-20 23:00:00,Kylian Mbappe-Lottin,Pass,3428
67061,43,MissedShots,0.919000015258789,0.5709999847412109,0.04309289902448654,Hélder Costa,a,3428,OpenPlay,2015,Head,2147,Caen,Monaco,2,2,2016-03-04 23:30:00,Bernardo Silva,Aerial,3428
67067,64,BlockedShot,0.8780000305175781,0.5790000152587891,0.07393760234117508,Hélder Costa,a,3428,OpenPlay,2015,RightFoot,2147,Caen,Monaco,2,2,2016-03-04 23:30:00,Bernardo Silva,Cross,3428
67146,19,MissedShots,0.8959999847412109,0.7069999694824218,0.04715310037136078,Hélder Costa,h,3428,OpenPlay,2015,LeftFoot,2159,Monaco,Reims,2,2,2016-03-11 23:30:00,Vágner Love,Pass,3428
67198,93,BlockedShot,0.855999984741211,0.38599998474121094,0.19756999611854553,Hélder Costa,a,3428,OpenPlay,2015,LeftFoot,2178,Paris Saint Germain,Monaco,0,2,2016-03-21 00:00:00,Jérémy Toulalan,TakeOn,3428
68811,36,MissedShots,0.7909999847412109,0.6840000152587891,0.019982999190688133,Hélder Costa,h,3428,OpenPlay,2015,LeftFoot,2208,Monaco,Marseille,2,1,2016-04-17 23:00:00,,None,3428
68817,65,MissedShots,0.7919999694824219,0.26399999618530273,0.055500999093055725,Hélder Costa,h,3428,DirectFreekick,2015,LeftFoot,2208,Monaco,Marseille,2,1,2016-04-17 23:00:00,,Standard,3428
68820,71,MissedShots,0.9059999847412109,0.3970000076293945,0.11454399675130844,Hélder Costa,h,3428,OpenPlay,2015,LeftFoot,2208,Monaco,Marseille,2,1,2016-04-17 23:00:00,,Rebound,3428
68819,71,MissedShots,0.889000015258789,0.43900001525878907,0.102122001349926,Hélder Costa,h,3428,OpenPlay,2015,RightFoot,2208,Monaco,Marseille,2,1,2016-04-17 23:00:00,Nabil Dirar,Cross,3428
67901,13,Goal,0.9169999694824219,0.48200000762939454,0.5118690133094788,Hélder Costa,a,3428,OpenPlay,2015,RightFoot,2216,Rennes,Monaco,1,1,2016-04-24 23:00:00,Nabil Dirar,Pass,3428
68137,60,SavedShot,0.960999984741211,0.6809999847412109,0.13336999714374542,Hélder Costa,h,3428,OpenPlay,2015,RightFoot,2221,Monaco,Guingamp,3,2,2016-04-30 21:00:00,João Moutinho,Throughball,3428
68236,36,MissedShots,0.87,0.5420000076293945,0.04968959838151932,Hélder Costa,a,3428,OpenPlay,2015,RightFoot,2237,Lyon,Monaco,6,1,2016-05-07 23:00:00,,Aerial,3428
68239,38,MissedShots,0.7319999694824219,0.7180000305175781,0.1319350004196167,Hélder Costa,a,3428,OpenPlay,2015,LeftFoot,2237,Lyon,Monaco,6,1,2016-05-07 23:00:00,,Aerial,3428
68241,45,MissedShots,0.8690000152587891,0.735999984741211,0.03302739933133125,Hélder Costa,a,3428,OpenPlay,2015,LeftFoot,2237,Lyon,Monaco,6,1,2016-05-07 23:00:00,Bernardo Silva,Pass,3428
232924,36,MissedShots,0.8030000305175782,0.3270000076293945,0.026436200365424156,Hélder Costa,h,3428,OpenPlay,2018,LeftFoot,9203,Wolverhampton Wanderers,Everton,2,2,2018-08-11 19:30:00,,None,3428
232925,38,SavedShot,0.7809999847412109,0.34299999237060547,0.016656499356031418,Hélder Costa,h,3428,OpenPlay,2018,LeftFoot,9203,Wolverhampton Wanderers,Everton,2,2,2018-08-11 19:30:00,Raúl Jiménez,HeadPass,3428
233092,47,MissedShots,0.8230000305175781,0.4759999847412109,0.06723160296678543,Hélder Costa,a,3428,OpenPlay,2018,LeftFoot,9210,Leicester,Wolverhampton Wanderers,2,0,2018-08-18 17:00:00,Diogo Jota,Pass,3428
233454,55,SavedShot,0.950999984741211,0.6659999847412109,0.303941011428833,Hélder Costa,h,3428,OpenPlay,2018,LeftFoot,9217,Wolverhampton Wanderers,Manchester City,1,1,2018-08-25 14:30:00,,BallTouch,3428
233968,13,BlockedShot,0.7619999694824219,0.7069999694824218,0.01744779944419861,Hélder Costa,h,3428,FromCorner,2018,LeftFoot,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,João Moutinho,Pass,3428
233972,27,BlockedShot,0.87,0.6469999694824219,0.07383179664611816,Hélder Costa,h,3428,OpenPlay,2018,LeftFoot,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,Jonny,Pass,3428
233987,64,MissedShots,0.875999984741211,0.30100000381469727,0.0596453994512558,Hélder Costa,h,3428,OpenPlay,2018,LeftFoot,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,Jonny,Pass,3428
234204,56,MissedShots,0.750999984741211,0.43099998474121093,0.02235719934105873,Hélder Costa,a,3428,OpenPlay,2018,LeftFoot,9248,Manchester United,Wolverhampton Wanderers,1,1,2018-09-22 14:00:00,Raúl Jiménez,Pass,3428
249078,76,MissedShots,0.805,0.3060000038146973,0.035838399082422256,Hélder Costa,a,3428,OpenPlay,2018,LeftFoot,9271,Crystal Palace,Wolverhampton Wanderers,0,1,2018-10-06 14:00:00,Rúben Neves,BallTouch,3428
249262,85,MissedShots,0.865,0.35700000762939454,0.054350998252630234,Hélder Costa,h,3428,OpenPlay,2018,RightFoot,9278,Wolverhampton Wanderers,Watford,0,2,2018-10-20 14:00:00,Ivan Cavaleiro,Pass,3428
249263,87,BlockedShot,0.8080000305175781,0.34700000762939454,0.030963100492954254,Hélder Costa,h,3428,OpenPlay,2018,LeftFoot,9278,Wolverhampton Wanderers,Watford,0,2,2018-10-20 14:00:00,Ivan Cavaleiro,Pass,3428
249552,93,BlockedShot,0.9469999694824218,0.295,0.06283339858055115,Hélder Costa,a,3428,OpenPlay,2018,LeftFoot,9290,Brighton,Wolverhampton Wanderers,1,0,2018-10-27 14:00:00,,TakeOn,3428
249905,40,BlockedShot,0.779000015258789,0.29700000762939455,0.019826600328087807,Hélder Costa,h,3428,FromCorner,2018,RightFoot,9304,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03 19:45:00,,Rebound,3428
249911,49,SavedShot,0.9640000152587891,0.3029999923706055,0.07590170204639435,Hélder Costa,h,3428,OpenPlay,2018,LeftFoot,9304,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03 19:45:00,Matt Doherty,TakeOn,3428
249919,74,MissedShots,0.8819999694824219,0.5109999847412109,0.31807801127433777,Hélder Costa,h,3428,OpenPlay,2018,LeftFoot,9304,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03 19:45:00,Morgan Gibbs-White,Throughball,3428
250231,11,BlockedShot,0.8590000152587891,0.29200000762939454,0.03952779993414879,Hélder Costa,a,3428,OpenPlay,2018,LeftFoot,9316,Arsenal,Wolverhampton Wanderers,1,1,2018-11-11 16:30:00,Matt Doherty,Pass,3428
250236,21,SavedShot,0.8690000152587891,0.40400001525878904,0.13491299748420715,Hélder Costa,a,3428,OpenPlay,2018,LeftFoot,9316,Arsenal,Wolverhampton Wanderers,1,1,2018-11-11 16:30:00,Ryan Bennett,BallRecovery,3428
250237,25,SavedShot,0.7659999847412109,0.295,0.021738000214099884,Hélder Costa,a,3428,OpenPlay,2018,LeftFoot,9316,Arsenal,Wolverhampton Wanderers,1,1,2018-11-11 16:30:00,Matt Doherty,Interception,3428
250453,22,BlockedShot,0.799000015258789,0.24799999237060547,0.018326299265027046,Hélder Costa,h,3428,OpenPlay,2018,LeftFoot,9325,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25 16:00:00,Matt Doherty,Pass,3428
250856,72,BlockedShot,0.7709999847412109,0.33,0.013166000135242939,Hélder Costa,h,3428,SetPiece,2018,LeftFoot,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,,None,3428
