id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14806,57,MissedShots,0.9790000152587891,0.40599998474121096,0.06717739999294281,Brown Ideye,a,1008,OpenPlay,2014,Head,4762,Southampton,West Bromwich Albion,0,0,2014-08-23 15:00:00,Sébastien Pocognoli,Cross,1008
14813,72,SavedShot,0.9259999847412109,0.3659999847412109,0.3454110026359558,Brown Ideye,a,1008,OpenPlay,2014,RightFoot,4762,Southampton,West Bromwich Albion,0,0,2014-08-23 15:00:00,Graham Dorrans,TakeOn,1008
15078,38,SavedShot,0.8009999847412109,0.36400001525878906,0.03424609825015068,Brown Ideye,a,1008,OpenPlay,2014,RightFoot,4773,Swansea,West Bromwich Albion,3,0,2014-08-30 15:00:00,Graham Dorrans,Pass,1008
15079,41,MissedShots,0.5459999847412109,0.5470000076293945,0.005734600126743317,Brown Ideye,a,1008,OpenPlay,2014,RightFoot,4773,Swansea,West Bromwich Albion,3,0,2014-08-30 15:00:00,Craig Gardner,BallRecovery,1008
15416,55,BlockedShot,0.7909999847412109,0.735999984741211,0.016399500891566277,Brown Ideye,h,1008,OpenPlay,2014,RightFoot,4725,West Bromwich Albion,Everton,0,2,2014-09-13 15:00:00,Saido Berahino,Pass,1008
15417,63,BlockedShot,0.7659999847412109,0.5659999847412109,0.026097100228071213,Brown Ideye,h,1008,OpenPlay,2014,RightFoot,4725,West Bromwich Albion,Everton,0,2,2014-09-13 15:00:00,Saido Berahino,Pass,1008
18586,63,MissedShots,0.9109999847412109,0.52,0.11964499950408936,Brown Ideye,h,1008,OpenPlay,2014,LeftFoot,4612,West Bromwich Albion,Aston Villa,1,0,2014-12-13 15:00:00,Silvestre Varela,Cross,1008
19155,6,MissedShots,0.9169999694824219,0.5020000076293946,0.12057500332593918,Brown Ideye,a,1008,OpenPlay,2014,RightFoot,4622,Queens Park Rangers,West Bromwich Albion,3,2,2014-12-20 15:00:00,Stéphane Sessegnon,Cross,1008
19170,57,SavedShot,0.765,0.3390000152587891,0.022470299154520035,Brown Ideye,a,1008,OpenPlay,2014,RightFoot,4622,Queens Park Rangers,West Bromwich Albion,3,2,2014-12-20 15:00:00,James Morrison,Pass,1008
18209,70,SavedShot,0.7669999694824219,0.26899999618530274,0.016457900404930115,Brown Ideye,h,1008,OpenPlay,2014,RightFoot,4633,West Bromwich Albion,Manchester City,1,3,2014-12-26 15:00:00,Gareth McAuley,Pass,1008
18216,86,Goal,0.9919999694824219,0.5129999923706055,0.5626829862594604,Brown Ideye,h,1008,FromCorner,2014,Head,4633,West Bromwich Albion,Manchester City,1,3,2014-12-26 15:00:00,James Morrison,BallTouch,1008
18997,0,MissedShots,0.8869999694824219,0.7140000152587891,0.031453799456357956,Brown Ideye,a,1008,OpenPlay,2014,LeftFoot,4646,Stoke,West Bromwich Albion,2,0,2014-12-28 15:00:00,Craig Gardner,Pass,1008
19002,17,SavedShot,0.93,0.6530000305175782,0.32200300693511963,Brown Ideye,a,1008,OpenPlay,2014,LeftFoot,4646,Stoke,West Bromwich Albion,2,0,2014-12-28 15:00:00,Stéphane Sessegnon,Throughball,1008
18352,41,MissedShots,0.894000015258789,0.4259999847412109,0.3724119961261749,Brown Ideye,h,1008,OpenPlay,2014,RightFoot,4563,West Bromwich Albion,Hull,1,0,2015-01-10 15:00:00,Saido Berahino,Pass,1008
24085,66,Goal,0.955,0.49,0.49166399240493774,Brown Ideye,a,1008,FromCorner,2014,Head,4522,Burnley,West Bromwich Albion,2,2,2015-02-08 12:00:00,Chris Brunt,Cross,1008
23165,9,BlockedShot,0.7480000305175781,0.6469999694824219,0.010888299904763699,Brown Ideye,h,1008,OpenPlay,2014,RightFoot,4534,West Bromwich Albion,Swansea,2,0,2015-02-11 20:00:00,,Aerial,1008
23177,59,Goal,0.8769999694824219,0.44799999237060545,0.09401270002126694,Brown Ideye,h,1008,OpenPlay,2014,RightFoot,4534,West Bromwich Albion,Swansea,2,0,2015-02-11 20:00:00,,Dispossessed,1008
24253,7,BlockedShot,0.8690000152587891,0.5220000076293946,0.03891700133681297,Brown Ideye,a,1008,OpenPlay,2014,Head,4538,Sunderland,West Bromwich Albion,0,0,2015-02-21 15:00:00,James Morrison,Cross,1008
23853,8,BlockedShot,0.9180000305175782,0.6359999847412109,0.10936799645423889,Brown Ideye,h,1008,OpenPlay,2014,LeftFoot,4546,West Bromwich Albion,Southampton,1,0,2015-02-28 15:00:00,Saido Berahino,Pass,1008
20960,19,Goal,0.9130000305175782,0.49,0.1260319948196411,Brown Ideye,h,1008,OpenPlay,2014,Head,4496,West Bromwich Albion,Stoke,1,0,2015-03-14 15:00:00,Craig Gardner,Cross,1008
20970,66,SavedShot,0.904000015258789,0.6419999694824219,0.10514499992132187,Brown Ideye,h,1008,OpenPlay,2014,RightFoot,4496,West Bromwich Albion,Stoke,1,0,2015-03-14 15:00:00,James Morrison,Pass,1008
22712,2,MissedShots,0.9159999847412109,0.46299999237060546,0.10470099747180939,Brown Ideye,h,1008,OpenPlay,2014,Head,4445,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04 15:00:00,Chris Brunt,Cross,1008
22715,13,MissedShots,0.92,0.5529999923706055,0.28652501106262207,Brown Ideye,h,1008,OpenPlay,2014,Head,4445,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04 15:00:00,Darren Fletcher,Cross,1008
22717,18,MissedShots,0.93,0.515,0.10731899738311768,Brown Ideye,h,1008,OpenPlay,2014,LeftFoot,4445,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04 15:00:00,Chris Baird,Cross,1008
22720,25,BlockedShot,0.924000015258789,0.36700000762939455,0.06759200245141983,Brown Ideye,h,1008,OpenPlay,2014,RightFoot,4445,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04 15:00:00,Craig Gardner,Cross,1008
22723,38,SavedShot,0.875,0.5379999923706055,0.07792340219020844,Brown Ideye,h,1008,OpenPlay,2014,RightFoot,4445,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04 15:00:00,Chris Brunt,Rebound,1008
22728,48,BlockedShot,0.88,0.6819999694824219,0.06279949843883514,Brown Ideye,h,1008,OpenPlay,2014,RightFoot,4445,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04 15:00:00,James Morrison,Pass,1008
22732,61,SavedShot,0.8569999694824219,0.5520000076293945,0.052464500069618225,Brown Ideye,h,1008,OpenPlay,2014,LeftFoot,4445,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04 15:00:00,Victor Anichebe,HeadPass,1008
22734,69,SavedShot,0.7480000305175781,0.43099998474121093,0.013580599799752235,Brown Ideye,h,1008,SetPiece,2014,RightFoot,4445,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04 15:00:00,,None,1008
22740,78,MissedShots,0.9540000152587891,0.5359999847412109,0.15824000537395477,Brown Ideye,h,1008,OpenPlay,2014,Head,4445,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04 15:00:00,Chris Brunt,Cross,1008
195575,16,MissedShots,0.960999984741211,0.4129999923706055,0.11523400247097015,Brown Ideye,h,1008,SetPiece,2017,Head,8108,Malaga,Atletico Madrid,0,1,2018-02-10 15:15:00,Roberto Rosales,Cross,1008
196577,26,Goal,0.9680000305175781,0.49400001525878906,0.5080069899559021,Brown Ideye,h,1008,FromCorner,2017,RightFoot,8116,Malaga,Valencia,1,2,2018-02-17 19:45:00,Recio,Cross,1008
196579,33,MissedShots,0.9469999694824218,0.5790000152587891,0.11906900256872177,Brown Ideye,h,1008,SetPiece,2017,Head,8116,Malaga,Valencia,1,2,2018-02-17 19:45:00,Recio,Cross,1008
196580,35,MissedShots,0.9080000305175782,0.4809999847412109,0.08729899674654007,Brown Ideye,h,1008,FromCorner,2017,Head,8116,Malaga,Valencia,1,2,2018-02-17 19:45:00,Recio,Cross,1008
196582,57,SavedShot,0.9130000305175782,0.44599998474121094,0.27787700295448303,Brown Ideye,h,1008,OpenPlay,2017,Head,8116,Malaga,Valencia,1,2,2018-02-17 19:45:00,Gonzalo Castro,Cross,1008
198258,57,MissedShots,0.889000015258789,0.4809999847412109,0.02806979976594448,Brown Ideye,h,1008,OpenPlay,2017,Head,8137,Malaga,Sevilla,0,1,2018-02-28 18:30:00,Roberto Rosales,Aerial,1008
210100,17,SavedShot,0.9180000305175782,0.5579999923706055,0.1253110021352768,Brown Ideye,a,1008,OpenPlay,2017,Head,8201,Levante,Malaga,1,0,2018-04-19 19:30:00,Maxime Lestienne,Cross,1008
210101,23,BlockedShot,0.9480000305175781,0.44599998474121094,0.10485900193452835,Brown Ideye,a,1008,OpenPlay,2017,RightFoot,8201,Levante,Malaga,1,0,2018-04-19 19:30:00,Roberto Rosales,Cross,1008
210108,66,MissedShots,0.8980000305175782,0.5609999847412109,0.035019099712371826,Brown Ideye,a,1008,OpenPlay,2017,Head,8201,Levante,Malaga,1,0,2018-04-19 19:30:00,Roberto Rosales,Aerial,1008
216048,83,MissedShots,0.865999984741211,0.635,0.06749259680509567,Brown Ideye,h,1008,OpenPlay,2017,RightFoot,8251,Malaga,Getafe,0,1,2018-05-19 00:00:00,Diego Rolan,Pass,1008
