id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14783,16,BlockedShot,0.799000015258789,0.47400001525878904,0.04319550096988678,Joe Allen,a,480,OpenPlay,2014,RightFoot,4768,Manchester City,Liverpool,3,1,2014-08-25 20:00:00,,None,480
17364,27,MissedShots,0.7440000152587891,0.634000015258789,0.01740800030529499,Joe Allen,h,480,OpenPlay,2014,RightFoot,4713,Liverpool,Hull,0,0,2014-10-25 15:00:00,Alberto Moreno,Pass,480
17875,46,BlockedShot,0.8180000305175781,0.52,0.05333450064063072,Joe Allen,h,480,OpenPlay,2014,RightFoot,4682,Liverpool,Stoke,1,0,2014-11-29 15:00:00,Rickie Lambert,Pass,480
17886,67,MissedShots,0.9059999847412109,0.515,0.13911999762058258,Joe Allen,h,480,OpenPlay,2014,LeftFoot,4682,Liverpool,Stoke,1,0,2014-11-29 15:00:00,Raheem Sterling,Pass,480
17888,79,BlockedShot,0.7140000152587891,0.37400001525878906,0.010879799723625183,Joe Allen,h,480,OpenPlay,2014,RightFoot,4682,Liverpool,Stoke,1,0,2014-11-29 15:00:00,,None,480
18254,33,BlockedShot,0.7819999694824219,0.5920000076293945,0.028195500373840332,Joe Allen,a,480,FromCorner,2014,RightFoot,4616,Manchester United,Liverpool,3,0,2014-12-14 13:30:00,Philippe Coutinho,Pass,480
20851,43,MissedShots,0.7280000305175781,0.6909999847412109,0.017053699120879173,Joe Allen,h,480,OpenPlay,2014,RightFoot,4491,Liverpool,Burnley,2,0,2015-03-04 20:00:00,Philippe Coutinho,Pass,480
20748,66,SavedShot,0.9330000305175781,0.5579999923706055,0.14529600739479065,Joe Allen,a,480,OpenPlay,2014,RightFoot,4502,Swansea,Liverpool,0,1,2015-03-16 20:00:00,Adam Lallana,Pass,480
21593,36,BlockedShot,0.745,0.5029999923706054,0.021346399560570717,Joe Allen,h,480,OpenPlay,2014,RightFoot,4510,Liverpool,Manchester United,1,2,2015-03-22 13:30:00,Philippe Coutinho,Pass,480
20803,71,MissedShots,0.764000015258789,0.44299999237060544,0.02002580091357231,Joe Allen,a,480,OpenPlay,2014,RightFoot,4440,Arsenal,Liverpool,4,1,2015-04-04 12:45:00,Philippe Coutinho,Pass,480
22939,69,Goal,0.9130000305175782,0.5359999847412109,0.1077129989862442,Joe Allen,h,480,FromCorner,2014,RightFoot,4460,Liverpool,Newcastle United,2,0,2015-04-13 20:00:00,,None,480
22942,80,BlockedShot,0.9459999847412109,0.46,0.09690210223197937,Joe Allen,h,480,FromCorner,2014,RightFoot,4460,Liverpool,Newcastle United,2,0,2015-04-13 20:00:00,,Aerial,480
54526,52,MissedShots,0.7930000305175782,0.49700000762939456,0.04398920014500618,Joe Allen,a,480,OpenPlay,2015,RightFoot,229,Newcastle United,Liverpool,2,0,2015-12-06 20:00:00,Roberto Firmino,Pass,480
52885,89,MissedShots,0.905,0.5209999847412109,0.08501560240983963,Joe Allen,a,480,OpenPlay,2015,Head,271,West Ham,Liverpool,2,0,2016-01-02 16:45:00,Philippe Coutinho,Cross,480
