id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14631,40,MissedShots,0.7969999694824219,0.415,0.0445546992123127,Aaron Lennon,a,593,OpenPlay,2014,RightFoot,4754,West Ham,Tottenham,0,1,2014-08-16 15:00:00,Emmanuel Adebayor,LayOff,593
16337,84,MissedShots,0.8180000305175781,0.39,0.030660100281238556,Aaron Lennon,h,593,FromCorner,2014,RightFoot,4715,Tottenham,Newcastle United,1,2,2014-10-26 13:30:00,,None,593
24186,76,MissedShots,0.7519999694824219,0.41,0.013667000457644463,Aaron Lennon,h,593,FromCorner,2014,RightFoot,4521,Everton,Liverpool,0,0,2015-02-07 17:30:00,,Aerial,593
23048,71,SavedShot,0.9159999847412109,0.41700000762939454,0.10926499962806702,Aaron Lennon,a,593,OpenPlay,2014,LeftFoot,4481,Arsenal,Everton,2,0,2015-03-01 14:05:00,Seamus Coleman,Pass,593
21484,44,SavedShot,0.88,0.31799999237060544,0.05753049999475479,Aaron Lennon,a,593,OpenPlay,2014,RightFoot,4488,Stoke,Everton,2,0,2015-03-04 19:45:00,James McCarthy,Pass,593
22254,76,Goal,0.9059999847412109,0.4470000076293945,0.43502599000930786,Aaron Lennon,a,593,OpenPlay,2014,RightFoot,4512,Queens Park Rangers,Everton,1,2,2015-03-22 16:00:00,,None,593
21210,40,Goal,0.909000015258789,0.44099998474121094,0.32570600509643555,Aaron Lennon,a,593,OpenPlay,2014,RightFoot,4451,Swansea,Everton,1,1,2015-04-11 12:45:00,James McCarthy,Cross,593
20488,17,MissedShots,0.765,0.46700000762939453,0.11574900150299072,Aaron Lennon,h,593,OpenPlay,2014,RightFoot,4461,Everton,Burnley,1,0,2015-04-18 15:00:00,Ross Barkley,TakeOn,593
20506,69,SavedShot,0.8390000152587891,0.45,0.08754570037126541,Aaron Lennon,h,593,OpenPlay,2014,RightFoot,4461,Everton,Burnley,1,0,2015-04-18 15:00:00,Arouna Koné,Pass,593
58770,92,BlockedShot,0.8290000152587891,0.700999984741211,0.038156699389219284,Aaron Lennon,h,593,OpenPlay,2015,RightFoot,158,Everton,Liverpool,1,1,2015-10-04 16:30:00,,TakeOn,593
54943,58,SavedShot,0.865999984741211,0.3840000152587891,0.08531779795885086,Aaron Lennon,a,593,OpenPlay,2015,RightFoot,259,Newcastle United,Everton,0,1,2015-12-26 21:30:00,Romelu Lukaku,Pass,593
55346,21,Goal,0.8619999694824219,0.34,0.03495129942893982,Aaron Lennon,h,593,OpenPlay,2015,RightFoot,280,Everton,Tottenham,1,1,2016-01-03 20:00:00,Romelu Lukaku,HeadPass,593
55466,22,Goal,0.8230000305175781,0.5029999923706054,0.07133650034666061,Aaron Lennon,h,593,OpenPlay,2015,RightFoot,319,Everton,Newcastle United,3,0,2016-02-03 23:45:00,Tom Cleverley,Pass,593
55471,41,BlockedShot,0.879000015258789,0.4370000076293945,0.11592300236225128,Aaron Lennon,h,593,OpenPlay,2015,RightFoot,319,Everton,Newcastle United,3,0,2016-02-03 23:45:00,Seamus Coleman,Pass,593
55474,50,SavedShot,0.855,0.539000015258789,0.10934600234031677,Aaron Lennon,h,593,OpenPlay,2015,LeftFoot,319,Everton,Newcastle United,3,0,2016-02-03 23:45:00,Ross Barkley,Pass,593
