id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
57544,24,MissedShots,0.7080000305175781,0.4640000152587891,0.012446500360965729,Joseph Gomez,h,987,FromCorner,2015,RightFoot,116,Liverpool,West Ham,0,3,2015-08-29 18:00:00,,Aerial,987
160495,15,BlockedShot,0.87,0.2989999961853027,0.041236698627471924,Joseph Gomez,h,987,OpenPlay,2017,RightFoot,7193,Liverpool,Manchester United,0,0,2017-10-14 12:30:00,Roberto Firmino,Pass,987
179241,64,MissedShots,0.9230000305175782,0.505,0.38704100251197815,Joseph Gomez,h,987,SetPiece,2017,Head,7275,Liverpool,Everton,1,1,2017-12-10 14:15:00,Mohamed Salah,Cross,987
186014,24,MissedShots,0.7930000305175782,0.265,0.016705799847841263,Joseph Gomez,h,987,OpenPlay,2017,RightFoot,7323,Liverpool,Leicester,2,1,2017-12-30 15:00:00,,None,987
189616,71,BlockedShot,0.7219999694824218,0.23399999618530273,0.008803210221230984,Joseph Gomez,a,987,OpenPlay,2017,RightFoot,7357,Swansea,Liverpool,1,0,2018-01-22 20:00:00,Roberto Firmino,LayOff,987
189618,80,MissedShots,0.8209999847412109,0.2539999961853027,0.014993100427091122,Joseph Gomez,a,987,OpenPlay,2017,RightFoot,7357,Swansea,Liverpool,1,0,2018-01-22 20:00:00,,TakeOn,987
232804,69,MissedShots,0.9119999694824219,0.5590000152587891,0.07174839824438095,Joseph Gomez,h,987,SetPiece,2018,OtherBodyPart,9205,Liverpool,West Ham,4,0,2018-08-12 15:30:00,James Milner,Cross,987
233328,60,SavedShot,0.89,0.475,0.024338599294424057,Joseph Gomez,h,987,SetPiece,2018,Head,9223,Liverpool,Brighton,1,0,2018-08-25 19:30:00,Mohamed Salah,Aerial,987
233647,15,MissedShots,0.9069999694824219,0.4929999923706055,0.07682830095291138,Joseph Gomez,a,987,FromCorner,2018,Head,9227,Leicester,Liverpool,1,2,2018-09-01 11:30:00,James Milner,Cross,987
249207,49,BlockedShot,0.8130000305175781,0.38599998474121094,0.04345110058784485,Joseph Gomez,h,987,OpenPlay,2018,LeftFoot,9276,Liverpool,Manchester City,0,0,2018-10-07 15:30:00,Jordan Henderson,Chipped,987
249212,64,MissedShots,0.7719999694824219,0.49700000762939456,0.012509999796748161,Joseph Gomez,h,987,SetPiece,2018,RightFoot,9276,Liverpool,Manchester City,0,0,2018-10-07 15:30:00,,Aerial,987
353162,80,BlockedShot,0.735999984741211,0.45799999237060546,0.018379200249910355,Joseph Gomez,h,987,OpenPlay,2019,LeftFoot,11911,Liverpool,West Ham,3,2,2020-02-24 20:00:00,,BallRecovery,987
471227,79,MissedShots,0.71,0.504000015258789,0.013465600088238716,Joseph Gomez,a,987,FromCorner,2021,RightFoot,16721,Newcastle United,Liverpool,0,1,2022-04-30 11:30:00,,None,987
485301,25,BlockedShot,0.8080000305175781,0.3160000038146973,0.021887699142098427,Joseph Gomez,h,987,FromCorner,2022,RightFoot,18250,Liverpool,Newcastle United,2,1,2022-08-31 19:00:00,Mohamed Salah,Pass,987
485323,94,MissedShots,0.764000015258789,0.595999984741211,0.0121970996260643,Joseph Gomez,h,987,OpenPlay,2022,RightFoot,18250,Liverpool,Newcastle United,2,1,2022-08-31 19:00:00,,Aerial,987
485325,97,MissedShots,0.879000015258789,0.49599998474121093,0.014369400218129158,Joseph Gomez,h,987,FromCorner,2022,Head,18250,Liverpool,Newcastle United,2,1,2022-08-31 19:00:00,James Milner,Aerial,987
496870,87,MissedShots,0.9069999694824219,0.4329999923706055,0.016780799254775047,Joseph Gomez,h,987,FromCorner,2022,Head,18339,Liverpool,Leeds,1,2,2022-10-29 18:45:00,Andrew Robertson,Aerial,987
509241,46,MissedShots,0.7269999694824218,0.515,0.012929700314998627,Joseph Gomez,h,987,SetPiece,2022,RightFoot,18428,Liverpool,Everton,2,0,2023-02-13 20:00:00,,Rebound,987
517507,47,SavedShot,0.7980000305175782,0.32799999237060545,0.026123199611902237,Joseph Gomez,a,987,OpenPlay,2022,RightFoot,18281,Chelsea,Liverpool,0,0,2023-04-04 19:00:00,Darwin Núñez,Pass,987
529933,96,SavedShot,0.7219999694824218,0.4640000152587891,0.01594841480255127,Joseph Gomez,a,987,OpenPlay,2022,RightFoot,18581,Southampton,Liverpool,4,4,2023-05-28 15:30:00,Harvey Elliott,Pass,987
535400,61,MissedShots,0.8590000152587891,0.48,0.010284087620675564,Joseph Gomez,a,987,SetPiece,2023,Head,22304,Newcastle United,Liverpool,1,2,2023-08-27 15:30:00,Andrew Robertson,Aerial,987
536812,87,MissedShots,0.9130000305175782,0.46099998474121096,0.02968713454902172,Joseph Gomez,h,987,FromCorner,2023,Head,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,Dominik Szoboszlai,Aerial,987
543741,87,MissedShots,0.86,0.63,0.03832367807626724,Joseph Gomez,h,987,FromCorner,2023,RightFoot,21979,Liverpool,Everton,2,0,2023-10-21 11:30:00,Dominik Szoboszlai,Cross,987
543742,89,BlockedShot,0.7340000152587891,0.524000015258789,0.02397964894771576,Joseph Gomez,h,987,OpenPlay,2023,RightFoot,21979,Liverpool,Everton,2,0,2023-10-21 11:30:00,Alexis Mac Allister,Pass,987
547517,5,MissedShots,0.9690000152587891,0.49,0.14541594684123993,Joseph Gomez,a,987,FromCorner,2023,RightFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,,None,987
552248,76,MissedShots,0.915,0.685,0.07459401339292526,Joseph Gomez,a,987,OpenPlay,2023,LeftFoot,22040,Sheffield United,Liverpool,0,2,2023-12-06 19:30:00,Cody Gakpo,BallTouch,987
554977,81,BlockedShot,0.8219999694824218,0.2929999923706055,0.028499430045485497,Joseph Gomez,h,987,OpenPlay,2023,RightFoot,22060,Liverpool,Manchester United,0,0,2023-12-17 16:30:00,Trent Alexander-Arnold,BallTouch,987
554980,85,MissedShots,0.9169999694824219,0.29200000762939454,0.05619845911860466,Joseph Gomez,h,987,OpenPlay,2023,RightFoot,22060,Liverpool,Manchester United,0,0,2023-12-17 16:30:00,Mohamed Salah,Pass,987
556389,53,MissedShots,0.8780000305175781,0.6940000152587891,0.050030484795570374,Joseph Gomez,h,987,OpenPlay,2023,RightFoot,22068,Liverpool,Arsenal,1,1,2023-12-23 17:30:00,Luis Díaz,Pass,987
556396,73,SavedShot,0.9030000305175782,0.715999984741211,0.04716069623827934,Joseph Gomez,h,987,OpenPlay,2023,LeftFoot,22068,Liverpool,Arsenal,1,1,2023-12-23 17:30:00,Harvey Elliott,Pass,987
556562,40,BlockedShot,0.7630000305175781,0.40900001525878904,0.01773153990507126,Joseph Gomez,a,987,FromCorner,2023,RightFoot,22079,Burnley,Liverpool,0,2,2023-12-26 17:30:00,,None,987
559344,46,BlockedShot,0.769000015258789,0.5929999923706055,0.02260025031864643,Joseph Gomez,a,987,OpenPlay,2023,RightFoot,22102,Bournemouth,Liverpool,0,4,2024-01-21 16:30:00,Darwin Núñez,TakeOn,987
564848,27,MissedShots,0.7959999847412109,0.6359999847412109,0.030794553458690643,Joseph Gomez,h,987,OpenPlay,2023,RightFoot,22151,Liverpool,Luton,4,1,2024-02-21 15:00:00,Wataru Endo,Pass,987
568723,82,BlockedShot,0.7769999694824219,0.42700000762939455,0.02864176034927368,Joseph Gomez,h,987,OpenPlay,2023,RightFoot,22171,Liverpool,Manchester City,1,1,2024-03-10 15:45:00,,None,987
571974,22,MissedShots,0.785,0.565,0.06495113670825958,Joseph Gomez,h,987,OpenPlay,2023,RightFoot,22203,Liverpool,Sheffield United,3,1,2024-04-04 18:30:00,,TakeOn,987
571982,46,MissedShots,0.7609999847412109,0.5170000076293946,0.03417658433318138,Joseph Gomez,h,987,OpenPlay,2023,LeftFoot,22203,Liverpool,Sheffield United,3,1,2024-04-04 18:30:00,Alexis Mac Allister,Pass,987
573009,76,MissedShots,0.7919999694824219,0.34599998474121096,0.024793323129415512,Joseph Gomez,a,987,OpenPlay,2023,RightFoot,22211,Manchester United,Liverpool,2,2,2024-04-07 14:30:00,,None,987
580905,22,SavedShot,0.9230000305175782,0.6769999694824219,0.07188358157873154,Joseph Gomez,a,987,OpenPlay,2023,RightFoot,22256,Aston Villa,Liverpool,3,3,2024-05-13 19:00:00,Luis Díaz,Pass,987
580920,72,MissedShots,0.7680000305175781,0.7190000152587891,0.016750572249293327,Joseph Gomez,a,987,OpenPlay,2023,RightFoot,22256,Aston Villa,Liverpool,3,3,2024-05-13 19:00:00,Luis Díaz,Pass,987
600149,46,SavedShot,0.9109999847412109,0.46099998474121096,0.27243494987487793,Joseph Gomez,h,987,SetPiece,2024,Head,26696,Liverpool,Brighton,2,1,2024-11-02 15:00:00,Konstantinos Tsimikas,Chipped,987
600162,84,SavedShot,0.9569999694824218,0.44599998474121094,0.07089406251907349,Joseph Gomez,h,987,FromCorner,2024,Head,26696,Liverpool,Brighton,2,1,2024-11-02 15:00:00,Konstantinos Tsimikas,Aerial,987
607113,55,MissedShots,0.8340000152587891,0.710999984741211,0.030970340594649315,Joseph Gomez,h,987,OpenPlay,2024,LeftFoot,26752,Liverpool,Fulham,2,2,2024-12-14 15:00:00,Cody Gakpo,Pass,987
