id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
21154,7,MissedShots,0.75,0.38299999237060545,0.01733670011162758,Jonás Gutiérrez,a,2321,OpenPlay,2014,RightFoot,4399,Leicester,Newcastle United,3,0,2015-05-02 12:45:00,Emmanuel Rivière,LayOff,2321
21158,34,BlockedShot,0.750999984741211,0.4779999923706055,0.021378299221396446,Jonás Gutiérrez,a,2321,OpenPlay,2014,RightFoot,4399,Leicester,Newcastle United,3,0,2015-05-02 12:45:00,,Dispossessed,2321
21161,37,BlockedShot,0.784000015258789,0.67,0.02459139935672283,Jonás Gutiérrez,a,2321,OpenPlay,2014,RightFoot,4399,Leicester,Newcastle United,3,0,2015-05-02 12:45:00,Moussa Sissoko,LayOff,2321
21164,41,MissedShots,0.77,0.4370000076293945,0.019458599388599396,Jonás Gutiérrez,a,2321,OpenPlay,2014,RightFoot,4399,Leicester,Newcastle United,3,0,2015-05-02 12:45:00,,None,2321
21166,48,SavedShot,0.9119999694824219,0.3509999847412109,0.08398769795894623,Jonás Gutiérrez,a,2321,OpenPlay,2014,RightFoot,4399,Leicester,Newcastle United,3,0,2015-05-02 12:45:00,Ayoze Pérez,TakeOn,2321
21724,81,BlockedShot,0.794000015258789,0.675,0.023073699325323105,Jonás Gutiérrez,h,2321,SetPiece,2014,RightFoot,4413,Newcastle United,West Bromwich Albion,1,1,2015-05-09 15:00:00,Ryan Taylor,Pass,2321
20419,69,SavedShot,0.775,0.5209999847412109,0.037972401827573776,Jonás Gutiérrez,a,2321,OpenPlay,2014,LeftFoot,4420,Queens Park Rangers,Newcastle United,2,1,2015-05-16 15:00:00,,TakeOn,2321
23124,17,BlockedShot,0.7730000305175782,0.5609999847412109,0.02288989908993244,Jonás Gutiérrez,h,2321,OpenPlay,2014,RightFoot,4438,Newcastle United,West Ham,2,0,2015-05-24 15:00:00,Emmanuel Rivière,TakeOn,2321
23128,35,MissedShots,0.764000015258789,0.5879999923706055,0.025316599756479263,Jonás Gutiérrez,h,2321,OpenPlay,2014,RightFoot,4438,Newcastle United,West Ham,2,0,2015-05-24 15:00:00,Jack Colback,Pass,2321
23141,84,Goal,0.7930000305175782,0.705,0.028375500813126564,Jonás Gutiérrez,h,2321,OpenPlay,2014,RightFoot,4438,Newcastle United,West Ham,2,0,2015-05-24 15:00:00,Jack Colback,Pass,2321
87109,68,MissedShots,0.7930000305175782,0.524000015258789,0.041759900748729706,Jonás Gutiérrez,a,2321,OpenPlay,2015,RightFoot,1581,Real Madrid,Deportivo La Coruna,5,0,2016-01-09 23:30:00,,Dispossessed,2321
87121,86,BlockedShot,0.8209999847412109,0.7440000152587891,0.020632600411772728,Jonás Gutiérrez,a,2321,OpenPlay,2015,LeftFoot,1581,Real Madrid,Deportivo La Coruna,5,0,2016-01-09 23:30:00,Lucas Pérez,Pass,2321
91941,75,MissedShots,0.9219999694824219,0.54,0.3272010087966919,Jonás Gutiérrez,h,2321,OpenPlay,2015,Head,1731,Deportivo La Coruna,Barcelona,0,8,2016-04-20 22:00:00,Laure,Cross,2321
