id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6722,Konstantinos Mavropanos,3,194,0,0,0,0,0,0,0,1,D,Arsenal,0,0,0.9823350310325623,0.9823350310325623,2017
6722,Konstantinos Mavropanos,4,149,0,0.09594719856977463,0,0.5670660138130188,2,1,1,0,D S,Arsenal,0,0.09594719856977463,0.32860811054706573,0.32860811054706573,2018
6722,Konstantinos Mavropanos,19,1490,1,0.8723389487713575,0,0.1037653312087059,12,2,2,0,D S,West Ham,1,0.8723389487713575,1.4041581582278013,1.1598989609628916,2023
6722,Konstantinos Mavropanos,19,1388,0,0.684610728174448,0,0.6512189507484436,12,4,2,1,D S,West Ham,0,0.684610728174448,3.294434478506446,3.1658225916326046,2024
6722,Konstantinos Mavropanos,19,1388,0,0.684610728174448,0,0.6512189507484436,12,4,2,1,D S,West Ham,0,0.684610728174448,3.294434478506446,3.1658225916326046,2025
