id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
375460,51,MissedShots,0.725,0.39799999237060546,0.016512099653482437,Pedro Chirivella,a,1022,OpenPlay,2020,RightFoot,13977,Bordeaux,Nantes,0,0,2020-08-21 17:00:00,Imran Louza,Pass,1022
376221,0,SavedShot,0.8519999694824218,0.34299999237060547,0.047700099647045135,Pedro Chirivella,h,1022,OpenPlay,2020,RightFoot,13992,Nantes,Nimes,2,1,2020-08-30 13:00:00,Marcus Coco,Pass,1022
395468,32,MissedShots,0.8580000305175781,0.3559999847412109,0.04205410182476044,Pedro Chirivella,a,1022,FromCorner,2020,RightFoot,15921,Lyon,Nantes,3,0,2020-12-23 20:00:00,,None,1022
403848,75,MissedShots,0.919000015258789,0.40299999237060546,0.08461499959230423,Pedro Chirivella,h,1022,SetPiece,2020,RightFoot,15987,Nantes,Lille,0,2,2021-02-07 16:00:00,,CornerAwarded,1022
403854,91,MissedShots,0.9540000152587891,0.5840000152587891,0.08797899633646011,Pedro Chirivella,h,1022,FromCorner,2020,Head,15987,Nantes,Lille,0,2,2021-02-07 16:00:00,Moses Simon,Cross,1022
407216,21,BlockedShot,0.875,0.36900001525878906,0.07198899984359741,Pedro Chirivella,a,1022,OpenPlay,2020,RightFoot,16022,Nimes,Nantes,1,1,2021-02-28 14:00:00,,BallTouch,1022
412993,64,MissedShots,0.7519999694824219,0.500999984741211,0.021953299641609192,Pedro Chirivella,h,1022,OpenPlay,2020,RightFoot,16064,Nantes,Nice,1,2,2021-04-04 13:00:00,Moses Simon,Pass,1022
416042,22,MissedShots,0.7519999694824219,0.36200000762939455,0.01930459961295128,Pedro Chirivella,h,1022,FromCorner,2020,RightFoot,16079,Nantes,Lyon,1,2,2021-04-18 19:00:00,Imran Louza,Pass,1022
417713,51,SavedShot,0.785,0.7380000305175781,0.02994759939610958,Pedro Chirivella,a,1022,FromCorner,2020,RightFoot,16093,Strasbourg,Nantes,1,2,2021-04-25 13:00:00,Dennis Appiah,Pass,1022
428448,90,BlockedShot,0.7169999694824218,0.605,0.014903300441801548,Pedro Chirivella,h,1022,OpenPlay,2021,RightFoot,17852,Nantes,Lyon,0,1,2021-08-27 19:00:00,Ludovic Blas,Pass,1022
432615,54,Goal,0.8090000152587891,0.36400001525878906,0.04348139837384224,Pedro Chirivella,h,1022,OpenPlay,2021,RightFoot,17888,Nantes,Brest,3,1,2021-09-22 17:00:00,Sébastien Corchia,Pass,1022
434025,38,BlockedShot,0.7340000152587891,0.575,0.015345299616456032,Pedro Chirivella,a,1022,OpenPlay,2021,RightFoot,17898,Reims,Nantes,3,1,2021-09-26 13:00:00,Moses Simon,Pass,1022
436877,74,Goal,0.8780000305175781,0.509000015258789,0.07208409905433655,Pedro Chirivella,a,1022,OpenPlay,2021,RightFoot,17912,Bordeaux,Nantes,1,1,2021-10-17 13:00:00,Sébastien Corchia,Cross,1022
440264,55,MissedShots,0.840999984741211,0.6630000305175782,0.04376149922609329,Pedro Chirivella,a,1022,OpenPlay,2021,RightFoot,17938,Montpellier,Nantes,2,0,2021-10-31 14:00:00,Andrei Girotto,Pass,1022
440267,61,MissedShots,0.88,0.6569999694824219,0.06448359787464142,Pedro Chirivella,a,1022,OpenPlay,2021,RightFoot,17938,Montpellier,Nantes,2,0,2021-10-31 14:00:00,Moses Simon,Pass,1022
444186,55,MissedShots,0.8919999694824219,0.38,0.07180850207805634,Pedro Chirivella,a,1022,OpenPlay,2021,RightFoot,17966,Lille,Nantes,1,1,2021-11-27 16:00:00,Moses Simon,Chipped,1022
446852,51,MissedShots,0.7280000305175781,0.6170000076293946,0.016585899516940117,Pedro Chirivella,a,1022,OpenPlay,2021,RightFoot,17986,Lorient,Nantes,0,1,2021-12-05 14:00:00,Ludovic Blas,Pass,1022
447373,61,MissedShots,0.76,0.5479999923706055,0.02857379987835884,Pedro Chirivella,h,1022,FromCorner,2021,RightFoot,18000,Nantes,Lens,3,2,2021-12-10 20:00:00,Ludovic Blas,Pass,1022
450414,37,SavedShot,0.8859999847412109,0.7019999694824218,0.07205290347337723,Pedro Chirivella,a,1022,OpenPlay,2021,LeftFoot,18010,Saint-Etienne,Nantes,0,1,2021-12-22 19:45:00,,TakeOn,1022
452639,53,MissedShots,0.8480000305175781,0.76,0.020952099934220314,Pedro Chirivella,h,1022,OpenPlay,2021,RightFoot,18014,Nantes,Monaco,0,0,2022-01-09 16:05:00,,None,1022
452640,56,SavedShot,0.774000015258789,0.5929999923706055,0.01850459910929203,Pedro Chirivella,h,1022,SetPiece,2021,RightFoot,18014,Nantes,Monaco,0,0,2022-01-09 16:05:00,,None,1022
453035,64,MissedShots,0.7719999694824219,0.39099998474121095,0.016930600628256798,Pedro Chirivella,a,1022,SetPiece,2021,RightFoot,18025,Nice,Nantes,2,1,2022-01-14 20:00:00,,None,1022
456185,29,BlockedShot,0.7709999847412109,0.41900001525878905,0.026450200006365776,Pedro Chirivella,a,1022,OpenPlay,2021,RightFoot,18042,Strasbourg,Nantes,1,0,2022-02-06 14:00:00,Ludovic Blas,Pass,1022
461521,48,MissedShots,0.7330000305175781,0.639000015258789,0.012516099959611893,Pedro Chirivella,h,1022,FromCorner,2021,RightFoot,18090,Nantes,Montpellier,2,0,2022-03-06 14:00:00,,Aerial,1022
461524,58,BlockedShot,0.8690000152587891,0.455,0.10214900225400925,Pedro Chirivella,h,1022,OpenPlay,2021,LeftFoot,18090,Nantes,Montpellier,2,0,2022-03-06 14:00:00,Randal Kolo Muani,Pass,1022
464258,66,ShotOnPost,0.86,0.5720000076293945,0.07292120158672333,Pedro Chirivella,h,1022,OpenPlay,2021,RightFoot,18111,Nantes,Lille,0,1,2022-03-19 20:00:00,Moses Simon,Pass,1022
465725,61,Goal,0.7880000305175782,0.39299999237060546,0.028178300708532333,Pedro Chirivella,a,1022,OpenPlay,2021,RightFoot,18112,Clermont Foot,Nantes,2,3,2022-04-03 13:00:00,Ludovic Blas,Pass,1022
467367,31,SavedShot,0.879000015258789,0.549000015258789,0.06674259901046753,Pedro Chirivella,a,1022,FromCorner,2021,LeftFoot,18124,Brest,Nantes,1,1,2022-04-10 13:00:00,,BallTouch,1022
467379,83,MissedShots,0.85,0.35200000762939454,0.056966401636600494,Pedro Chirivella,a,1022,OpenPlay,2021,RightFoot,18124,Brest,Nantes,1,1,2022-04-10 13:00:00,,Dispossessed,1022
471703,6,MissedShots,0.850999984741211,0.37099998474121093,0.04311389848589897,Pedro Chirivella,a,1022,FromCorner,2021,RightFoot,18162,Lens,Nantes,2,2,2022-04-30 15:00:00,,None,1022
479710,59,MissedShots,0.8159999847412109,0.44,0.037504199892282486,Pedro Chirivella,a,1022,FromCorner,2022,RightFoot,19654,Angers,Nantes,0,0,2022-08-07 13:00:00,,None,1022
480092,19,BlockedShot,0.71,0.44599998474121094,0.015419799834489822,Pedro Chirivella,h,1022,SetPiece,2022,RightFoot,19658,Nantes,Lille,1,1,2022-08-12 19:00:00,Ludovic Blas,Pass,1022
487069,40,MissedShots,0.860999984741211,0.58,0.06874299794435501,Pedro Chirivella,h,1022,FromCorner,2022,LeftFoot,19701,Nantes,Paris Saint Germain,0,3,2022-09-03 19:00:00,,Rebound,1022
487924,43,MissedShots,0.919000015258789,0.49700000762939456,0.0700715035200119,Pedro Chirivella,a,1022,OpenPlay,2022,Head,19711,Lorient,Nantes,3,2,2022-09-11 13:00:00,Moussa Sissoko,Aerial,1022
489696,19,SavedShot,0.84,0.52,0.08299150317907333,Pedro Chirivella,h,1022,OpenPlay,2022,RightFoot,19720,Nantes,Lens,0,0,2022-09-18 15:05:00,Quentin Merlin,Pass,1022
489697,20,MissedShots,0.8230000305175781,0.49400001525878906,0.038246698677539825,Pedro Chirivella,h,1022,OpenPlay,2022,RightFoot,19720,Nantes,Lens,0,0,2022-09-18 15:05:00,Mostafa Mohamed,Cross,1022
489705,51,SavedShot,0.735,0.654000015258789,0.01566619984805584,Pedro Chirivella,h,1022,OpenPlay,2022,RightFoot,19720,Nantes,Lens,0,0,2022-09-18 15:05:00,Samuel Moutoussamy,Pass,1022
492322,5,MissedShots,0.795,0.735,0.016359500586986542,Pedro Chirivella,a,1022,OpenPlay,2022,RightFoot,19746,Rennes,Nantes,3,0,2022-10-09 15:05:00,Mostafa Mohamed,LayOff,1022
495736,65,SavedShot,0.7390000152587891,0.415,0.02348800003528595,Pedro Chirivella,a,1022,FromCorner,2022,RightFoot,19763,Nice,Nantes,1,1,2022-10-23 15:05:00,Ludovic Blas,Pass,1022
498524,44,BlockedShot,0.7730000305175782,0.5879999923706055,0.014927499927580357,Pedro Chirivella,a,1022,FromCorner,2022,RightFoot,19785,Reims,Nantes,1,0,2022-11-06 14:00:00,,Aerial,1022
500604,5,ShotOnPost,0.8969999694824219,0.835999984741211,0.019152099266648293,Pedro Chirivella,h,1022,FromCorner,2022,RightFoot,19789,Nantes,Ajaccio,2,2,2022-11-13 14:00:00,Quentin Merlin,Pass,1022
500614,35,MissedShots,0.750999984741211,0.4640000152587891,0.015554700046777725,Pedro Chirivella,h,1022,SetPiece,2022,RightFoot,19789,Nantes,Ajaccio,2,2,2022-11-13 14:00:00,,Rebound,1022
504095,32,SavedShot,0.8059999847412109,0.529000015258789,0.019047599285840988,Pedro Chirivella,a,1022,FromCorner,2022,LeftFoot,19831,Montpellier,Nantes,0,3,2023-01-15 14:00:00,,Aerial,1022
504105,73,SavedShot,0.874000015258789,0.5370000076293945,0.10082799941301346,Pedro Chirivella,a,1022,OpenPlay,2022,LeftFoot,19831,Montpellier,Nantes,0,3,2023-01-15 14:00:00,,None,1022
513934,8,MissedShots,0.7909999847412109,0.710999984741211,0.01851559989154339,Pedro Chirivella,h,1022,OpenPlay,2022,RightFoot,19914,Nantes,Nice,2,2,2023-03-12 14:00:00,Ludovic Blas,Pass,1022
513938,28,BlockedShot,0.8280000305175781,0.5479999923706055,0.039769500494003296,Pedro Chirivella,h,1022,OpenPlay,2022,LeftFoot,19914,Nantes,Nice,2,2,2023-03-12 14:00:00,Moussa Sissoko,Cross,1022
