id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
11715,Mads Andersen,8,390,1,0.6939341500401497,0,0,3,0,1,0,D S,Luton,1,0.6939341500401497,0.6146718375384808,0.04231686517596245,2023
