id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6855,Léo Bonatini,7,117,0,1.5466288030147552,1,0.16197430342435837,9,2,0,0,S,Wolverhampton Wanderers,0,1.5466288030147552,2.559854991734028,0.9245345145463943,2018
