id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14492,26,MissedShots,0.9619999694824218,0.5920000076293945,0.09594620019197464,Graziano Pellè,a,841,OpenPlay,2014,RightFoot,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,Morgan Schneiderlin,Cross,841
14503,67,BlockedShot,0.8959999847412109,0.46799999237060547,0.09834229946136475,Graziano Pellè,a,841,OpenPlay,2014,RightFoot,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,Nathaniel Clyne,None,841
14799,8,MissedShots,0.9259999847412109,0.4979999923706055,0.13613300025463104,Graziano Pellè,h,841,OpenPlay,2014,Head,4762,Southampton,West Bromwich Albion,0,0,2014-08-23 15:00:00,Dusan Tadic,Cross,841
14801,27,BlockedShot,0.8930000305175781,0.605999984741211,0.1003429964184761,Graziano Pellè,h,841,OpenPlay,2014,LeftFoot,4762,Southampton,West Bromwich Albion,0,0,2014-08-23 15:00:00,Ryan Bertrand,Pass,841
14807,58,MissedShots,0.9359999847412109,0.5209999847412109,0.12272399663925171,Graziano Pellè,h,841,FromCorner,2014,Head,4762,Southampton,West Bromwich Albion,0,0,2014-08-23 15:00:00,James Ward-Prowse,Cross,841
15130,30,BlockedShot,0.9340000152587891,0.49900001525878906,0.058639898896217346,Graziano Pellè,a,841,OpenPlay,2014,Head,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,Ryan Bertrand,Aerial,841
15145,77,SavedShot,0.9459999847412109,0.26399999618530273,0.02727220021188259,Graziano Pellè,a,841,SetPiece,2014,RightFoot,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,Dusan Tadic,Pass,841
15146,82,Goal,0.9269999694824219,0.5259999847412109,0.5694400072097778,Graziano Pellè,a,841,OpenPlay,2014,LeftFoot,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,,None,841
15325,5,Goal,0.9280000305175782,0.4929999923706055,0.4348120093345642,Graziano Pellè,h,841,OpenPlay,2014,Head,4722,Southampton,Newcastle United,4,0,2014-09-13 15:00:00,Ryan Bertrand,Cross,841
15326,8,SavedShot,0.8280000305175781,0.185,0.02206980064511299,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4722,Southampton,Newcastle United,4,0,2014-09-13 15:00:00,Shane Long,HeadPass,841
15328,18,Goal,0.9280000305175782,0.45599998474121095,0.5315290093421936,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4722,Southampton,Newcastle United,4,0,2014-09-13 15:00:00,Dusan Tadic,Pass,841
15327,18,MissedShots,0.7219999694824218,0.3990000152587891,0.016600999981164932,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4722,Southampton,Newcastle United,4,0,2014-09-13 15:00:00,,None,841
15336,72,MissedShots,0.9369999694824219,0.41200000762939454,0.06407680362462997,Graziano Pellè,h,841,FromCorner,2014,Head,4722,Southampton,Newcastle United,4,0,2014-09-13 15:00:00,James Ward-Prowse,Cross,841
15622,34,SavedShot,0.9130000305175782,0.5729999923706055,0.09548079967498779,Graziano Pellè,a,841,OpenPlay,2014,LeftFoot,4730,Swansea,Southampton,0,1,2014-09-20 15:00:00,Ryan Bertrand,Cross,841
15625,56,BlockedShot,0.87,0.49700000762939456,0.08971119672060013,Graziano Pellè,a,841,OpenPlay,2014,RightFoot,4730,Swansea,Southampton,0,1,2014-09-20 15:00:00,Jack Cork,Chipped,841
15626,57,SavedShot,0.8969999694824219,0.44799999237060545,0.06641809642314911,Graziano Pellè,a,841,OpenPlay,2014,Head,4730,Swansea,Southampton,0,1,2014-09-20 15:00:00,Nathaniel Clyne,Cross,841
15627,61,MissedShots,0.9259999847412109,0.485,0.06830020248889923,Graziano Pellè,a,841,OpenPlay,2014,Head,4730,Swansea,Southampton,0,1,2014-09-20 15:00:00,Dusan Tadic,Aerial,841
15628,65,MissedShots,0.9059999847412109,0.46,0.10694099962711334,Graziano Pellè,a,841,OpenPlay,2014,Head,4730,Swansea,Southampton,0,1,2014-09-20 15:00:00,Steven Davis,Cross,841
15632,92,MissedShots,0.9130000305175782,0.6530000305175782,0.10070700198411942,Graziano Pellè,a,841,OpenPlay,2014,LeftFoot,4730,Swansea,Southampton,0,1,2014-09-20 15:00:00,Dusan Tadic,Pass,841
15834,19,MissedShots,0.865,0.36700000762939455,0.07663530111312866,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,Sadio Mané,Pass,841
15846,57,MissedShots,0.9640000152587891,0.475,0.6783679723739624,Graziano Pellè,h,841,FromCorner,2014,RightFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,,Rebound,841
15849,67,Goal,0.9009999847412109,0.5929999923706055,0.08691050112247467,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,Dusan Tadic,HeadPass,841
17624,40,SavedShot,0.7580000305175781,0.49400001525878906,0.025535300374031067,Graziano Pellè,a,841,OpenPlay,2014,LeftFoot,4696,Tottenham,Southampton,1,0,2014-10-05 14:05:00,Dusan Tadic,Pass,841
16821,16,MissedShots,0.865999984741211,0.40900001525878904,0.02206370048224926,Graziano Pellè,h,841,OpenPlay,2014,Head,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Shane Long,Cross,841
16822,17,Goal,0.96,0.48200000762939454,0.7454090118408203,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Steven Davis,Pass,841
16825,26,MissedShots,0.9130000305175782,0.45799999237060546,0.13951300084590912,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Shane Long,Cross,841
16830,43,MissedShots,0.835,0.39299999237060546,0.08538360148668289,Graziano Pellè,h,841,OpenPlay,2014,LeftFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Dusan Tadic,Pass,841
16836,52,SavedShot,0.7809999847412109,0.5259999847412109,0.056682199239730835,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Shane Long,Pass,841
16840,62,SavedShot,0.855,0.55,0.3988029956817627,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Ryan Bertrand,Pass,841
16842,68,Goal,0.9340000152587891,0.3370000076293945,0.1332949995994568,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Dusan Tadic,Throughball,841
16844,73,MissedShots,0.875999984741211,0.48900001525878906,0.09776359796524048,Graziano Pellè,h,841,SetPiece,2014,RightFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Victor Wanyama,Rebound,841
16846,76,MissedShots,0.8519999694824218,0.620999984741211,0.08217880129814148,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Dusan Tadic,Pass,841
15997,1,BlockedShot,0.9159999847412109,0.4209999847412109,0.07209429889917374,Graziano Pellè,h,841,FromCorner,2014,RightFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Steven Davis,Foul,841
15999,3,MissedShots,0.95,0.48900001525878906,0.15607599914073944,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Sadio Mané,Rebound,841
16004,17,MissedShots,0.9469999694824218,0.585,0.14038699865341187,Graziano Pellè,h,841,OpenPlay,2014,LeftFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Sadio Mané,Pass,841
16008,32,ShotOnPost,0.845,0.485,0.06303799897432327,Graziano Pellè,h,841,SetPiece,2014,LeftFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,,None,841
16012,48,ShotOnPost,0.9080000305175782,0.5020000076293946,0.12452399730682373,Graziano Pellè,h,841,OpenPlay,2014,Head,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Dusan Tadic,Cross,841
16015,64,MissedShots,0.7419999694824219,0.4209999847412109,0.02324810065329075,Graziano Pellè,h,841,OpenPlay,2014,RightFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Sadio Mané,LayOff,841
16017,75,MissedShots,0.9359999847412109,0.48700000762939455,0.12257400155067444,Graziano Pellè,h,841,FromCorner,2014,Head,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Dusan Tadic,Cross,841
