id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
32782,69,BlockedShot,0.9119999694824219,0.32,0.05800919979810715,Sandro Ramírez,a,2537,OpenPlay,2014,RightFoot,5842,Villarreal,Barcelona,0,1,2014-08-31 18:00:00,Lionel Messi,Pass,2537
32791,81,Goal,0.985999984741211,0.4929999923706055,0.9672790169715881,Sandro Ramírez,a,2537,OpenPlay,2014,LeftFoot,5842,Villarreal,Barcelona,0,1,2014-08-31 18:00:00,,Rebound,2537
33709,56,Goal,0.8580000305175781,0.47200000762939454,0.38162699341773987,Sandro Ramírez,a,2537,OpenPlay,2014,RightFoot,5804,Levante,Barcelona,0,5,2014-09-21 20:00:00,Lionel Messi,Pass,2537
33395,65,BlockedShot,0.8880000305175781,0.74,0.034082598984241486,Sandro Ramírez,a,2537,OpenPlay,2014,RightFoot,5813,Malaga,Barcelona,0,0,2014-09-24 21:00:00,,TakeOn,2537
34599,82,BlockedShot,0.935,0.67,0.23568600416183472,Sandro Ramírez,a,2537,OpenPlay,2014,LeftFoot,5756,Rayo Vallecano,Barcelona,0,2,2014-10-04 17:00:00,Ivan Rakitic,Pass,2537
35338,78,MissedShots,0.9030000305175782,0.48200000762939454,0.04854460060596466,Sandro Ramírez,h,2537,OpenPlay,2014,Head,5767,Barcelona,Eibar,3,0,2014-10-18 19:00:00,Dani Alves,Aerial,2537
35337,78,BlockedShot,0.88,0.6719999694824219,0.08453620225191116,Sandro Ramírez,h,2537,OpenPlay,2014,RightFoot,5767,Barcelona,Eibar,3,0,2014-10-18 19:00:00,Jordi Alba,Pass,2537
35340,86,SavedShot,0.8019999694824219,0.68,0.04731430113315582,Sandro Ramírez,h,2537,OpenPlay,2014,RightFoot,5767,Barcelona,Eibar,3,0,2014-10-18 19:00:00,Andrés Iniesta,Pass,2537
85356,35,MissedShots,0.91,0.645,0.3003529906272888,Sandro Ramírez,h,2537,OpenPlay,2015,LeftFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,,Rebound,2537
85506,83,SavedShot,0.8030000305175782,0.669000015258789,0.07246720045804977,Sandro Ramírez,h,2537,OpenPlay,2015,RightFoot,1450,Barcelona,Las Palmas,2,1,2015-09-26 18:00:00,Javier Mascherano,Chipped,2537
85509,88,MissedShots,0.899000015258789,0.4279999923706055,0.4933589994907379,Sandro Ramírez,h,2537,OpenPlay,2015,RightFoot,1450,Barcelona,Las Palmas,2,1,2015-09-26 18:00:00,Neymar,Pass,2537
85012,67,BlockedShot,0.889000015258789,0.7030000305175781,0.03871870040893555,Sandro Ramírez,a,2537,OpenPlay,2015,RightFoot,1460,Sevilla,Barcelona,2,1,2015-10-03 18:00:00,Neymar,Pass,2537
85014,72,BlockedShot,0.78,0.3189999961853027,0.020295599475502968,Sandro Ramírez,a,2537,OpenPlay,2015,RightFoot,1460,Sevilla,Barcelona,2,1,2015-10-03 18:00:00,Neymar,Pass,2537
85016,78,SavedShot,0.9469999694824218,0.500999984741211,0.6054080128669739,Sandro Ramírez,a,2537,OpenPlay,2015,RightFoot,1460,Sevilla,Barcelona,2,1,2015-10-03 18:00:00,Luis Suárez,Pass,2537
