id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
16744,84,SavedShot,0.9409999847412109,0.2979999923706055,0.07283460348844528,Theo Walcott,h,503,OpenPlay,2014,RightFoot,4652,Arsenal,Burnley,3,0,2014-11-01 15:00:00,Alexis Sánchez,Pass,503
20141,79,MissedShots,0.8219999694824218,0.44,0.4848569929599762,Theo Walcott,h,503,OpenPlay,2014,RightFoot,4569,Arsenal,Stoke,3,0,2015-01-11 13:30:00,Alexis Sánchez,Throughball,503
19458,0,BlockedShot,0.7880000305175782,0.3729999923706055,0.10857400298118591,Theo Walcott,h,503,OpenPlay,2014,RightFoot,4513,Arsenal,Aston Villa,5,0,2015-02-01 13:30:00,Aaron Ramsey,Throughball,503
19471,62,Goal,0.8590000152587891,0.5359999847412109,0.12042299658060074,Theo Walcott,h,503,OpenPlay,2014,RightFoot,4513,Arsenal,Aston Villa,5,0,2015-02-01 13:30:00,Santiago Cazorla,Pass,503
23825,15,SavedShot,0.924000015258789,0.40099998474121096,0.3926210105419159,Theo Walcott,h,503,OpenPlay,2014,RightFoot,4525,Arsenal,Leicester,2,1,2015-02-10 19:45:00,Mesut Özil,Throughball,503
23836,40,Goal,0.9169999694824219,0.41700000762939454,0.3825730085372925,Theo Walcott,h,503,OpenPlay,2014,RightFoot,4525,Arsenal,Leicester,2,1,2015-02-10 19:45:00,,Rebound,503
21924,32,SavedShot,0.9059999847412109,0.39099998474121095,0.3451229929924011,Theo Walcott,h,503,OpenPlay,2014,RightFoot,4494,Arsenal,West Ham,3,0,2015-03-14 15:00:00,Aaron Ramsey,Throughball,503
21930,42,MissedShots,0.9369999694824219,0.3659999847412109,0.3101330101490021,Theo Walcott,h,503,OpenPlay,2014,RightFoot,4494,Arsenal,West Ham,3,0,2015-03-14 15:00:00,,Rebound,503
21935,60,BlockedShot,0.889000015258789,0.3940000152587891,0.08375070244073868,Theo Walcott,h,503,OpenPlay,2014,RightFoot,4494,Arsenal,West Ham,3,0,2015-03-14 15:00:00,Mesut Özil,HeadPass,503
20952,91,MissedShots,0.9059999847412109,0.53,0.1428689956665039,Theo Walcott,a,503,OpenPlay,2014,RightFoot,4408,Hull,Arsenal,1,3,2015-05-04 20:00:00,Héctor Bellerín,Pass,503
