id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14556,13,SavedShot,0.750999984741211,0.4979999923706055,0.022535700350999832,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4751,Queens Park Rangers,Hull,0,1,2014-08-16 15:00:00,Joey Barton,Pass,690
14563,33,SavedShot,0.750999984741211,0.5529999923706055,0.022050300613045692,Loïc Remy,h,690,OpenPlay,2014,LeftFoot,4751,Queens Park Rangers,Hull,0,1,2014-08-16 15:00:00,Jordon Mutch,Pass,690
14579,86,MissedShots,0.95,0.40700000762939453,0.08487460017204285,Loïc Remy,h,690,OpenPlay,2014,LeftFoot,4751,Queens Park Rangers,Hull,0,1,2014-08-16 15:00:00,,None,690
14580,90,MissedShots,0.909000015258789,0.4640000152587891,0.07167290151119232,Loïc Remy,h,690,FromCorner,2014,Head,4751,Queens Park Rangers,Hull,0,1,2014-08-16 15:00:00,Joey Barton,Cross,690
14581,92,SavedShot,0.8880000305175781,0.38599998474121094,0.081741102039814,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4751,Queens Park Rangers,Hull,0,1,2014-08-16 15:00:00,Bobby Zamora,LayOff,690
14881,88,MissedShots,0.894000015258789,0.7419999694824219,0.032275501638650894,Loïc Remy,a,690,OpenPlay,2014,RightFoot,4766,Tottenham,Queens Park Rangers,4,0,2014-08-24 13:30:00,Joey Barton,Pass,690
14883,91,BlockedShot,0.8059999847412109,0.6279999923706054,0.03595669940114021,Loïc Remy,a,690,OpenPlay,2014,RightFoot,4766,Tottenham,Queens Park Rangers,4,0,2014-08-24 13:30:00,Nedum Onuoha,Pass,690
15213,77,MissedShots,0.8169999694824219,0.515,0.08686649799346924,Loïc Remy,h,690,OpenPlay,2014,LeftFoot,4720,Chelsea,Swansea,4,2,2014-09-13 15:00:00,Eden Hazard,Pass,690
15214,80,Goal,0.8530000305175781,0.5570000076293945,0.11681099981069565,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4720,Chelsea,Swansea,4,2,2014-09-13 15:00:00,Oscar,Pass,690
15218,92,MissedShots,0.8119999694824219,0.49599998474121093,0.08000549674034119,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4720,Chelsea,Swansea,4,2,2014-09-13 15:00:00,Nemanja Matic,Pass,690
16213,88,MissedShots,0.8030000305175782,0.755,0.024788999930024147,Loïc Remy,a,690,OpenPlay,2014,RightFoot,4702,Crystal Palace,Chelsea,1,2,2014-10-18 15:00:00,Filipe Luis,Pass,690
19529,72,Goal,0.895,0.575,0.1830269992351532,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4595,Chelsea,Tottenham,3,0,2014-12-03 19:45:00,César Azpilicueta,TakeOn,690
17588,87,MissedShots,0.914000015258789,0.32299999237060545,0.07729940116405487,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4565,Chelsea,Newcastle United,2,0,2015-01-10 15:00:00,Cesc Fàbregas,Pass,690
19150,85,SavedShot,0.7819999694824219,0.6090000152587891,0.04757989943027496,Loïc Remy,a,690,OpenPlay,2014,RightFoot,4575,Swansea,Chelsea,0,5,2015-01-17 15:00:00,Oscar,Pass,690
19574,40,Goal,0.950999984741211,0.485,0.6427299976348877,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4588,Chelsea,Manchester City,1,1,2015-01-31 17:30:00,Eden Hazard,Pass,690
24001,71,BlockedShot,0.81,0.3990000152587891,0.05827759951353073,Loïc Remy,a,690,OpenPlay,2014,RightFoot,4516,Aston Villa,Chelsea,1,2,2015-02-07 15:00:00,,BallRecovery,690
23289,12,SavedShot,0.9219999694824219,0.5179999923706055,0.06622219830751419,Loïc Remy,h,690,OpenPlay,2014,Head,4529,Chelsea,Everton,1,0,2015-02-11 19:45:00,César Azpilicueta,Aerial,690
23290,16,BlockedShot,0.8819999694824219,0.40700000762939453,0.10621699690818787,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4529,Chelsea,Everton,1,0,2015-02-11 19:45:00,Eden Hazard,Pass,690
23291,19,MissedShots,0.9069999694824219,0.23899999618530274,0.053085800260305405,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4529,Chelsea,Everton,1,0,2015-02-11 19:45:00,Juan Cuadrado,Pass,690
22389,89,SavedShot,0.909000015258789,0.5179999923706055,0.4045880138874054,Loïc Remy,h,690,FromCorner,2014,RightFoot,4499,Chelsea,Southampton,1,1,2015-03-15 13:30:00,Gary Cahill,HeadPass,690
21400,76,Goal,0.8930000305175781,0.48,0.4058249890804291,Loïc Remy,a,690,OpenPlay,2014,LeftFoot,4511,Hull,Chelsea,2,3,2015-03-22 16:00:00,Willian,Pass,690
21226,2,SavedShot,0.8619999694824219,0.4420000076293945,0.07261060178279877,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4446,Chelsea,Stoke,2,1,2015-04-04 17:30:00,,None,690
21227,6,MissedShots,0.8619999694824219,0.750999984741211,0.02599490061402321,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4446,Chelsea,Stoke,2,1,2015-04-04 17:30:00,Eden Hazard,Pass,690
21230,13,SavedShot,0.9319999694824219,0.6759999847412109,0.0713374987244606,Loïc Remy,h,690,OpenPlay,2014,LeftFoot,4446,Chelsea,Stoke,2,1,2015-04-04 17:30:00,Oscar,Pass,690
21231,17,MissedShots,0.7780000305175782,0.6329999923706054,0.026283299550414085,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4446,Chelsea,Stoke,2,1,2015-04-04 17:30:00,Cesc Fàbregas,Pass,690
21232,20,MissedShots,0.9230000305175782,0.5070000076293946,0.054534800350666046,Loïc Remy,h,690,FromCorner,2014,Head,4446,Chelsea,Stoke,2,1,2015-04-04 17:30:00,Willian,Aerial,690
21245,61,Goal,0.93,0.5540000152587891,0.5226989984512329,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4446,Chelsea,Stoke,2,1,2015-04-04 17:30:00,Eden Hazard,Pass,690
20468,36,BlockedShot,0.8030000305175782,0.455,0.06386400014162064,Loïc Remy,h,690,OpenPlay,2014,LeftFoot,4417,Chelsea,Liverpool,1,1,2015-05-10 16:00:00,Cesc Fàbregas,Pass,690
21462,33,BlockedShot,0.8009999847412109,0.504000015258789,0.04721890017390251,Loïc Remy,a,690,OpenPlay,2014,RightFoot,4428,West Bromwich Albion,Chelsea,3,0,2015-05-18 20:00:00,John Terry,Chipped,690
21465,40,BlockedShot,0.894000015258789,0.315,0.05894939973950386,Loïc Remy,a,690,OpenPlay,2014,RightFoot,4428,West Bromwich Albion,Chelsea,3,0,2015-05-18 20:00:00,Eden Hazard,Pass,690
21468,55,ShotOnPost,0.825999984741211,0.47200000762939454,0.07907039672136307,Loïc Remy,a,690,OpenPlay,2014,LeftFoot,4428,West Bromwich Albion,Chelsea,3,0,2015-05-18 20:00:00,Ruben Loftus-Cheek,TakeOn,690
22333,50,BlockedShot,0.9,0.5609999847412109,0.1275539994239807,Loïc Remy,h,690,OpenPlay,2014,LeftFoot,4431,Chelsea,Sunderland,3,1,2015-05-24 15:00:00,Willian,Pass,690
22336,53,BlockedShot,0.875999984741211,0.48,0.10564400255680084,Loïc Remy,h,690,OpenPlay,2014,LeftFoot,4431,Chelsea,Sunderland,3,1,2015-05-24 15:00:00,Eden Hazard,Pass,690
22341,61,SavedShot,0.8059999847412109,0.6909999847412109,0.023309100419282913,Loïc Remy,h,690,OpenPlay,2014,LeftFoot,4431,Chelsea,Sunderland,3,1,2015-05-24 15:00:00,Eden Hazard,Pass,690
22343,64,BlockedShot,0.7659999847412109,0.4370000076293945,0.026985399425029755,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4431,Chelsea,Sunderland,3,1,2015-05-24 15:00:00,Diego Costa,Pass,690
22347,69,Goal,0.7980000305175782,0.475,0.048705000430345535,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4431,Chelsea,Sunderland,3,1,2015-05-24 15:00:00,Eden Hazard,Pass,690
22356,87,Goal,0.955,0.5220000076293946,0.5960170030593872,Loïc Remy,h,690,OpenPlay,2014,RightFoot,4431,Chelsea,Sunderland,3,1,2015-05-24 15:00:00,Nemanja Matic,Cross,690
