id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
11984,Youssef Chermiti,18,159,0,0.6035170843824744,0,0.4252763092517853,6,3,3,0,F S,Everton,0,0.6035170843824744,1.2006155140697956,0.23790132626891136,2023
