id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
158219,22,MissedShots,0.99,0.4640000152587891,0.8599240183830261,Zanka,a,6030,FromCorner,2017,RightFoot,7124,Crystal Palace,Huddersfield,0,3,2017-08-12 15:00:00,Christopher Schindler,HeadPass,6030
158223,31,MissedShots,0.9319999694824219,0.475,0.11586900055408478,Zanka,a,6030,FromCorner,2017,Head,7124,Crystal Palace,Huddersfield,0,3,2017-08-12 15:00:00,Aaron Mooy,Cross,6030
158620,13,SavedShot,0.855999984741211,0.4470000076293945,0.01929119974374771,Zanka,h,6030,SetPiece,2017,Head,7144,Huddersfield,Southampton,0,0,2017-08-26 15:00:00,Tommy Smith,Cross,6030
158656,51,SavedShot,0.8540000152587891,0.46,0.09298860281705856,Zanka,h,6030,OpenPlay,2017,RightFoot,7161,Huddersfield,Leicester,1,1,2017-09-16 15:00:00,Elias Kachunga,Pass,6030
161582,73,MissedShots,0.7519999694824219,0.549000015258789,0.01479250006377697,Zanka,a,6030,OpenPlay,2017,RightFoot,7237,Bournemouth,Huddersfield,4,0,2017-11-18 15:00:00,,None,6030
161215,40,MissedShots,0.919000015258789,0.5609999847412109,0.406127005815506,Zanka,h,6030,OpenPlay,2017,RightFoot,7245,Huddersfield,Manchester City,1,2,2017-11-26 16:00:00,Christopher Schindler,HeadPass,6030
160717,21,MissedShots,0.9069999694824219,0.54,0.04145919904112816,Zanka,a,6030,SetPiece,2017,Head,7254,Arsenal,Huddersfield,5,0,2017-11-29 19:45:00,Chris Löwe,Aerial,6030
182742,61,MissedShots,0.720999984741211,0.40299999237060546,0.009108180180191994,Zanka,h,6030,OpenPlay,2017,RightFoot,7280,Huddersfield,Chelsea,1,3,2017-12-12 20:00:00,,None,6030
186315,62,BlockedShot,0.9,0.425,0.07598750293254852,Zanka,a,6030,OpenPlay,2017,RightFoot,7334,Leicester,Huddersfield,3,0,2018-01-01 15:00:00,Tommy Smith,Cross,6030
193877,22,SavedShot,0.9390000152587891,0.4370000076293945,0.2533099949359894,Zanka,h,6030,FromCorner,2017,Head,7381,Huddersfield,Bournemouth,4,1,2018-02-11 12:00:00,Aaron Mooy,Cross,6030
193888,63,BlockedShot,0.925,0.4759999847412109,0.12977799773216248,Zanka,h,6030,SetPiece,2017,Head,7381,Huddersfield,Bournemouth,4,1,2018-02-11 12:00:00,Aaron Mooy,Cross,6030
203983,63,BlockedShot,0.895,0.5540000152587891,0.22064000368118286,Zanka,a,6030,FromCorner,2017,Head,7436,Newcastle United,Huddersfield,1,0,2018-03-31 15:00:00,Aaron Mooy,Cross,6030
206955,84,MissedShots,0.9790000152587891,0.6040000152587891,0.028690699487924576,Zanka,a,6030,FromCorner,2017,Head,7441,Brighton,Huddersfield,1,1,2018-04-07 14:00:00,Alex Pritchard,Cross,6030
234148,4,Goal,0.9290000152587891,0.47400001525878904,0.12174099683761597,Zanka,a,6030,OpenPlay,2018,RightFoot,9250,Leicester,Huddersfield,3,1,2018-09-22 14:00:00,Laurent Depoitre,HeadPass,6030
249422,92,MissedShots,0.9230000305175782,0.5729999923706055,0.09659779816865921,Zanka,h,6030,OpenPlay,2018,RightFoot,9284,Huddersfield,Liverpool,0,1,2018-10-20 16:30:00,Adama Diakhaby,Cross,6030
250596,0,Goal,0.9390000152587891,0.47200000762939454,0.09440819919109344,Zanka,h,6030,OpenPlay,2018,Head,9332,Huddersfield,Brighton,1,2,2018-12-01 15:00:00,,None,6030
251603,54,SavedShot,0.9290000152587891,0.47,0.4787200093269348,Zanka,h,6030,OpenPlay,2018,Head,9371,Huddersfield,Southampton,1,3,2018-12-22 15:00:00,,None,6030
251619,93,BlockedShot,0.7959999847412109,0.285,0.01314149983227253,Zanka,h,6030,OpenPlay,2018,RightFoot,9371,Huddersfield,Southampton,1,3,2018-12-22 15:00:00,,None,6030
251794,87,Goal,0.9540000152587891,0.519000015258789,0.5985869765281677,Zanka,a,6030,SetPiece,2018,LeftFoot,9380,Manchester United,Huddersfield,3,1,2018-12-26 15:00:00,Steve Mounie,HeadPass,6030
