id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14590,44,SavedShot,0.7919999694824219,0.275,0.02209639921784401,Phil Bardsley,h,857,OpenPlay,2014,LeftFoot,4752,Stoke,Aston Villa,0,1,2014-08-16 15:00:00,Ryan Shawcross,Pass,857
14596,52,BlockedShot,0.765,0.4759999847412109,0.028258299455046654,Phil Bardsley,h,857,FromCorner,2014,RightFoot,4752,Stoke,Aston Villa,0,1,2014-08-16 15:00:00,,Rebound,857
14773,82,ShotOnPost,0.870999984741211,0.34599998474121096,0.04939509928226471,Phil Bardsley,a,857,OpenPlay,2014,RightFoot,4765,Hull,Stoke,1,1,2014-08-24 13:30:00,,None,857
14985,15,MissedShots,0.7019999694824218,0.34200000762939453,0.01194040011614561,Phil Bardsley,a,857,OpenPlay,2014,RightFoot,4770,Manchester City,Stoke,0,1,2014-08-30 15:00:00,Glenn Whelan,Pass,857
15355,41,BlockedShot,0.9080000305175782,0.34,0.05808719992637634,Phil Bardsley,h,857,SetPiece,2014,RightFoot,4723,Stoke,Leicester,0,1,2014-09-13 15:00:00,,None,857
15356,44,BlockedShot,0.7440000152587891,0.3390000152587891,0.014088200405240059,Phil Bardsley,h,857,FromCorner,2014,RightFoot,4723,Stoke,Leicester,0,1,2014-09-13 15:00:00,,None,857
15362,57,BlockedShot,0.7419999694824219,0.35200000762939454,0.022910000756382942,Phil Bardsley,h,857,FromCorner,2014,RightFoot,4723,Stoke,Leicester,0,1,2014-09-13 15:00:00,Glenn Whelan,Pass,857
15366,63,BlockedShot,0.7140000152587891,0.49900001525878906,0.013720699585974216,Phil Bardsley,h,857,FromCorner,2014,RightFoot,4723,Stoke,Leicester,0,1,2014-09-13 15:00:00,,None,857
17397,64,MissedShots,0.7219999694824218,0.38299999237060545,0.009978169575333595,Phil Bardsley,a,857,SetPiece,2014,RightFoot,4692,Sunderland,Stoke,3,1,2014-10-04 15:00:00,,None,857
16981,55,MissedShots,0.759000015258789,0.47400001525878904,0.016803499311208725,Phil Bardsley,h,857,SetPiece,2014,LeftFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,,None,857
16020,87,BlockedShot,0.7630000305175781,0.2610000038146973,0.01506119966506958,Phil Bardsley,a,857,OpenPlay,2014,RightFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Marko Arnautovic,Pass,857
17214,74,MissedShots,0.7780000305175782,0.44099998474121094,0.02158460021018982,Phil Bardsley,h,857,FromCorner,2014,RightFoot,4669,Stoke,Burnley,1,2,2014-11-22 15:00:00,,None,857
17216,82,MissedShots,0.8830000305175781,0.31,0.04349619895219803,Phil Bardsley,h,857,OpenPlay,2014,RightFoot,4669,Stoke,Burnley,1,2,2014-11-22 15:00:00,,None,857
20166,17,SavedShot,0.7440000152587891,0.24200000762939453,0.017909200862050056,Phil Bardsley,h,857,OpenPlay,2014,RightFoot,4601,Stoke,Arsenal,3,2,2014-12-06 15:00:00,Geoff Cameron,Pass,857
19381,46,BlockedShot,0.7580000305175781,0.3609999847412109,0.021288199350237846,Phil Bardsley,h,857,OpenPlay,2014,LeftFoot,4628,Stoke,Chelsea,0,2,2014-12-22 20:00:00,Bojan,Pass,857
23678,52,MissedShots,0.7330000305175781,0.26399999618530273,0.03392529860138893,Phil Bardsley,h,857,DirectFreekick,2014,RightFoot,4584,Stoke,Queens Park Rangers,3,1,2015-01-31 15:00:00,,Standard,857
23321,75,MissedShots,0.7080000305175781,0.624000015258789,0.011814000084996223,Phil Bardsley,a,857,OpenPlay,2014,RightFoot,4523,Newcastle United,Stoke,1,1,2015-02-08 14:05:00,,None,857
23322,83,SavedShot,0.7280000305175781,0.519000015258789,0.017094599083065987,Phil Bardsley,a,857,OpenPlay,2014,RightFoot,4523,Newcastle United,Stoke,1,1,2015-02-08 14:05:00,Peter Crouch,LayOff,857
23377,13,BlockedShot,0.695,0.509000015258789,0.03630860149860382,Phil Bardsley,h,857,DirectFreekick,2014,RightFoot,4530,Stoke,Manchester City,1,4,2015-02-11 19:45:00,,Standard,857
23756,30,BlockedShot,0.95,0.46900001525878904,0.1446470022201538,Phil Bardsley,h,857,FromCorner,2014,LeftFoot,4547,Stoke,Hull,1,0,2015-02-28 15:00:00,Steven N&#039;Zonzi,Rebound,857
21476,3,BlockedShot,0.8209999847412109,0.32,0.027167899534106255,Phil Bardsley,h,857,SetPiece,2014,RightFoot,4488,Stoke,Everton,2,0,2015-03-04 19:45:00,Charlie Adam,Pass,857
20965,49,MissedShots,0.7959999847412109,0.33599998474121096,0.02579439990222454,Phil Bardsley,a,857,OpenPlay,2014,LeftFoot,4496,West Bromwich Albion,Stoke,1,0,2015-03-14 15:00:00,,None,857
57790,34,BlockedShot,0.7580000305175781,0.23700000762939452,0.008096089586615562,Phil Bardsley,a,857,OpenPlay,2015,RightFoot,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,Erik Pieters,Chipped,857
57797,62,SavedShot,0.749000015258789,0.27700000762939453,0.01563899964094162,Phil Bardsley,a,857,OpenPlay,2015,RightFoot,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,Marco van Ginkel,Pass,857
55005,68,MissedShots,0.720999984741211,0.3609999847412109,0.012461399659514427,Phil Bardsley,a,857,OpenPlay,2015,RightFoot,317,Manchester United,Stoke,3,0,2016-02-03 00:00:00,Glenn Whelan,Pass,857
59997,75,SavedShot,0.7069999694824218,0.3320000076293945,0.014931700192391872,Phil Bardsley,h,857,OpenPlay,2015,RightFoot,345,Stoke,Aston Villa,2,1,2016-02-27 19:00:00,Bojan,Pass,857
60624,41,MissedShots,0.7040000152587891,0.31,0.012653299607336521,Phil Bardsley,a,857,OpenPlay,2015,RightFoot,403,Liverpool,Stoke,4,1,2016-04-10 19:00:00,Geoff Cameron,Pass,857
