goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,2,0.05374789983034134,28,Sub,Torino,AC Milan,2,2,2017-01-16,3539,2016,161468,0,0,0,0,0.05374789983034134,0.11622799932956696,0.09105239808559418,827
0,0,0,21,Sub,Sassuolo,Torino,0,0,2017-01-08,3524,2016,171303,0.009965499863028526,0,1,0,0,0.009965499863028526,0,827
0,0,0,1,Sub,Roma,Chievo,3,1,2016-12-22,3100,2016,170705,0,0,0,0,0,0,0,827
0,0,0,3,Sub,Atalanta,Roma,2,1,2016-11-20,2763,2016,167733,0,0,0,0,0,0,0,827
0,4,0.2234490066766739,23,Sub,Roma,Crotone,4,0,2016-09-21,977,2016,163474,0,0,0,0,0.2234490066766739,0.2234490066766739,0,827
0,0,0,5,Sub,Fiorentina,Roma,1,0,2016-09-18,969,2016,162760,0,0,0,0,0,0,0,827
0,1,0.03144029900431633,4,Sub,Roma,Sampdoria,3,2,2016-09-11,956,2016,162386,0,0,0,0,0.03144029900431633,0.03144029900431633,0,827
0,0,0,13,Sub,Bournemouth,Stoke,1,3,2016-02-13,336,2015,60587,0,0,0,0,0,0,0,827
0,1,0.028056200593709946,38,Sub,Bournemouth,West Ham,1,3,2016-01-12,283,2015,59155,0.012720299884676933,0,1,0,0.028056200593709946,0.04077649861574173,0,827
0,0,0,11,Sub,Napoli,Roma,0,0,2015-12-13,707,2015,112322,0,0,0,0,0,0,0,827
0,1,0.027110299095511436,65,Sub,Torino,Roma,1,1,2015-12-05,692,2015,111847,0,0,0,0,0.027110299095511436,0,0,827
0,2,0.03583810105919838,84,FWR,Roma,Atalanta,0,2,2015-11-29,683,2015,111221,0.1192530021071434,0,2,0,0.03583810105919838,0.10708899796009064,0.04215820133686066,827
0,0,0,90,FWL,Bologna,Roma,2,2,2015-11-21,671,2015,110511,0.054073501378297806,0,1,0,0,0.13202199339866638,0.07794799655675888,827
0,0,0,8,Sub,Roma,Lazio,2,0,2015-11-08,666,2015,110078,0,0,0,0,0,0,0,827
0,0,0,5,Sub,Inter,Roma,1,0,2015-10-31,652,2015,109507,0,0,0,0,0,0,0,827
0,1,0.03624400123953819,25,Sub,Roma,Udinese,3,1,2015-10-28,646,2015,108962,0.10196000337600708,0,2,0,0.03624400123953819,0.13820399343967438,0.020147599279880524,827
0,0,0,35,Sub,Roma,Carpi,5,1,2015-09-26,601,2015,106873,0,0,0,0,0,0.750432014465332,0.750432014465332,827
0,0,0,1,Sub,Sampdoria,Roma,2,1,2015-09-23,594,2015,105436,0,0,0,0,0,0,0,827
0,3,0.13795199990272522,50,FWL,Roma,Sassuolo,2,2,2015-09-20,585,2015,106035,0.1083260029554367,0,1,0,0.13795199990272522,0.24627800285816193,0,827
1,2,0.5575979948043823,7,Sub,Frosinone,Roma,0,2,2015-09-12,572,2015,104405,0,0,0,1,0.5575979948043823,0.48251599073410034,0,827
0,0,0,12,Sub,Roma,Juventus,2,1,2015-08-30,563,2015,104251,0,0,0,0,0,0,0,827
0,0,0,20,Sub,Roma,Palermo,1,2,2015-05-31,4823,2014,56254,0.013243500143289566,0,1,0,0,0.05022820085287094,0.036984700709581375,827
1,1,0.7207300066947937,87,FWL,Lazio,Roma,1,2,2015-05-25,4818,2014,57021,0,0,0,1,0.7207300066947937,0.7362080216407776,0.01547779981046915,827
0,0,0,83,FWR,Roma,Udinese,2,1,2015-05-17,4806,2014,56195,0.251010000705719,0,3,0,0,0.251010000705719,0,827
0,2,0.07403980195522308,30,Sub,AC Milan,Roma,2,1,2015-05-09,4790,2014,56659,0.021913599222898483,0,1,0,0.07403980195522308,0.07403980195522308,0,827
0,1,0.04236920177936554,30,Sub,Roma,Genoa,2,0,2015-05-03,4781,2014,57036,0,0,0,0,0.04236920177936554,0.04236920177936554,0,827
0,1,0.09288360178470612,4,Sub,Sassuolo,Roma,0,3,2015-04-29,4872,2014,56491,0,0,0,0,0.09288360178470612,0.09288360178470612,0,827
0,0,0,11,Sub,Inter,Roma,2,1,2015-04-25,4862,2014,55236,0,0,0,0,0,0.014085100032389164,0.014085100032389164,827
0,0,0,57,AMR,Roma,Atalanta,1,1,2015-04-19,4857,2014,54606,0,0,0,0,0,0,0,827
0,3,0.059831298887729645,90,FW,Torino,Roma,1,1,2015-04-12,4847,2014,54455,0.047196198254823685,0,1,0,0.059831298887729645,0.24287499487400055,0.1358480006456375,827
0,2,0.6586260199546814,90,FWL,Roma,Napoli,1,0,2015-04-04,4829,2014,53771,0.02759380079805851,0,1,0,0.6586260199546814,1.0649100542068481,0.4205720126628876,827
0,1,0.025717899203300476,70,FWL,Roma,Sampdoria,0,2,2015-03-16,4908,2014,54358,0.08699339628219604,0,1,0,0.025717899203300476,0.13310299813747406,0.04610930010676384,827
0,2,0.15027999877929688,82,FWR,Chievo,Roma,0,0,2015-03-08,4892,2014,53755,0.2445479929447174,0,3,0,0.15027999877929688,0.2563459873199463,0,827
0,2,0.10164199769496918,19,Sub,Roma,Juventus,1,1,2015-03-02,4888,2014,52993,0,0,0,0,0.10164199769496918,0.10164199769496918,0,827
0,1,0.040825698524713516,24,FWR,Roma,Empoli,1,1,2015-01-31,4998,2014,52101,0,0,0,0,0.040825698524713516,0.06082089990377426,0.019995199516415596,827
0,2,0.362388014793396,90,FWR,Fiorentina,Roma,1,1,2015-01-25,4994,2014,51976,0.47046399116516113,1,2,0,0.362388014793396,0.8328520059585571,0,827
0,1,0.03249039873480797,76,FWL,Palermo,Roma,1,1,2015-01-17,4978,2014,51478,0.008944829925894737,0,1,0,0.03249039873480797,0.04143520072102547,0,827
0,3,0.08641710132360458,82,FWL,Roma,Lazio,2,2,2015-01-11,4974,2014,50883,0,0,0,0,0.08641710132360458,0.06602799892425537,0.017792100086808205,827
0,1,0.03957369923591614,90,FWR,Udinese,Roma,0,1,2015-01-06,4958,2014,51614,0.1425980031490326,0,1,0,0.03957369923591614,0.2786470055580139,0.2390740066766739,827
0,1,0.33834099769592285,6,Sub,Genoa,Roma,0,1,2014-12-14,5013,2014,50508,0,0,0,0,0.33834099769592285,0.33834099769592285,0,827
0,3,0.04701400175690651,56,FWR,Roma,Sassuolo,2,2,2014-12-06,5001,2014,50351,0,0,0,0,0.04701400175690651,0.17729699611663818,0.14892199635505676,827
0,2,0.16197800636291504,4,Sub,Roma,Inter,4,2,2014-11-30,5068,2014,50047,0,0,0,0,0.16197800636291504,0.16197800636291504,0,827
0,0,0,59,FWR,Atalanta,Roma,1,2,2014-11-22,5050,2014,49585,0,0,0,0,0,0,0,827
0,0,0,26,Sub,Napoli,Roma,2,0,2014-11-01,5030,2014,49171,0,0,0,0,0,0,0,827
0,1,0.04903800040483475,52,FWR,Roma,Cesena,2,0,2014-10-29,5103,2014,48931,0,0,0,0,0.04903800040483475,0.015359199605882168,0.015359199605882168,827
0,0,0,7,Sub,Sampdoria,Roma,0,0,2014-10-25,5091,2014,48697,0,0,0,0,0,0,0,827
1,1,0.34511300921440125,69,FWR,Juventus,Roma,3,2,2014-10-05,5076,2014,47997,0,0,0,1,0.34511300921440125,0.34511300921440125,0,827
0,3,0.1414649933576584,78,FWR,Roma,Fiorentina,2,0,2014-08-30,5150,2014,46670,0.017826799303293228,0,1,0,0.1414649933576584,0.1009569987654686,0.023154599592089653,827
