id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
42665,40,BlockedShot,0.8930000305175781,0.66,0.02264920063316822,Matteo Darmian,h,557,FromCorner,2014,RightFoot,5142,Torino,Fiorentina,1,1,2014-09-28 14:00:00,,Aerial,557
42674,59,MissedShots,0.9409999847412109,0.6480000305175782,0.3003790080547333,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,5142,Torino,Fiorentina,1,1,2014-09-28 14:00:00,Fabio Quagliarella,Pass,557
43380,60,BlockedShot,0.8030000305175782,0.725999984741211,0.021738499402999878,Matteo Darmian,a,557,OpenPlay,2014,RightFoot,5096,Lazio,Torino,2,1,2014-10-26 17:00:00,Marco Benassi,Pass,557
43385,84,SavedShot,0.850999984741211,0.6179999923706054,0.050776198506355286,Matteo Darmian,a,557,OpenPlay,2014,RightFoot,5096,Lazio,Torino,2,1,2014-10-26 17:00:00,,None,557
43774,9,Goal,0.8390000152587891,0.629000015258789,0.02744070068001747,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,5100,Torino,Parma,1,0,2014-10-29 19:45:00,Bruno Peres,Cross,557
44007,64,MissedShots,0.795,0.6630000305175782,0.0245680995285511,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,5034,Torino,Atalanta,0,0,2014-11-02 14:00:00,Amauri,Pass,557
44016,81,BlockedShot,0.7190000152587891,0.539000015258789,0.015046900138258934,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,5034,Torino,Atalanta,0,0,2014-11-02 14:00:00,,BallTouch,557
44501,32,BlockedShot,0.9080000305175782,0.6519999694824219,0.06585410237312317,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,5052,Torino,Sassuolo,0,1,2014-11-23 11:30:00,,None,557
45068,58,MissedShots,0.794000015258789,0.6819999694824219,0.023173000663518906,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,5002,Torino,Palermo,2,2,2014-12-06 19:45:00,Omar El Kaddouri,Pass,557
45077,88,MissedShots,0.7869999694824219,0.2720000076293945,0.020759999752044678,Matteo Darmian,h,557,SetPiece,2014,LeftFoot,5002,Torino,Palermo,2,2,2014-12-06 19:45:00,Giuseppe Vives,Pass,557
45141,44,MissedShots,0.845999984741211,0.27899999618530275,0.02823459915816784,Matteo Darmian,a,557,OpenPlay,2014,LeftFoot,5018,Empoli,Torino,0,0,2014-12-15 18:00:00,Omar El Kaddouri,Chipped,557
45146,64,SavedShot,0.8180000305175781,0.7230000305175781,0.024214299395680428,Matteo Darmian,a,557,OpenPlay,2014,RightFoot,5018,Empoli,Torino,0,0,2014-12-15 18:00:00,Fabio Quagliarella,Pass,557
45775,46,MissedShots,0.8630000305175781,0.28,0.028261100873351097,Matteo Darmian,a,557,OpenPlay,2014,RightFoot,4964,Chievo,Torino,0,0,2015-01-06 14:00:00,,Rebound,557
45622,9,MissedShots,0.8930000305175781,0.6270000076293946,0.06457120180130005,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,4968,Torino,AC Milan,1,1,2015-01-10 19:45:00,,BallTouch,557
45627,30,ShotOnPost,0.925,0.5670000076293945,0.26728200912475586,Matteo Darmian,h,557,SetPiece,2014,Head,4968,Torino,AC Milan,1,1,2015-01-10 19:45:00,Giuseppe Vives,Chipped,557
45643,70,BlockedShot,0.8319999694824218,0.4470000076293945,0.05347340181469917,Matteo Darmian,h,557,SetPiece,2014,LeftFoot,4968,Torino,AC Milan,1,1,2015-01-10 19:45:00,,None,557
46578,56,BlockedShot,0.7859999847412109,0.33,0.020456699654459953,Matteo Darmian,a,557,OpenPlay,2014,RightFoot,4993,Inter,Torino,0,1,2015-01-25 14:00:00,,None,557
46852,5,MissedShots,0.7240000152587891,0.7630000305175781,0.012481000274419785,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,4925,Torino,Sampdoria,5,1,2015-02-01 14:00:00,Emiliano Moretti,Pass,557
47160,61,SavedShot,0.9359999847412109,0.5659999847412109,0.368025004863739,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,4940,Torino,Cagliari,1,1,2015-02-15 14:00:00,Bruno Peres,Cross,557
48539,73,SavedShot,0.779000015258789,0.695,0.0199241004884243,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,4906,Torino,Lazio,0,2,2015-03-16 18:00:00,Omar El Kaddouri,Pass,557
48819,71,BlockedShot,0.8719999694824219,0.7069999694824218,0.034748200327157974,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,4847,Torino,Roma,1,1,2015-04-12 14:00:00,Giuseppe Vives,Chipped,557
49384,16,BlockedShot,0.789000015258789,0.27700000762939453,0.015915099531412125,Matteo Darmian,a,557,OpenPlay,2014,RightFoot,4853,Sassuolo,Torino,1,1,2015-04-19 11:30:00,,None,557
51067,24,MissedShots,0.7930000305175782,0.7390000152587891,0.019892200827598572,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,4865,Torino,Juventus,2,1,2015-04-26 14:00:00,Bruno Peres,Pass,557
51072,44,Goal,0.9330000305175781,0.46599998474121096,0.5220190286636353,Matteo Darmian,h,557,OpenPlay,2014,RightFoot,4865,Torino,Juventus,2,1,2015-04-26 14:00:00,Fabio Quagliarella,Pass,557
51390,69,MissedShots,0.789000015258789,0.6659999847412109,0.018194500356912613,Matteo Darmian,h,557,FromCorner,2014,LeftFoot,4788,Torino,Empoli,0,1,2015-05-06 14:00:00,,None,557
51397,87,SavedShot,0.7830000305175782,0.6329999923706054,0.019167400896549225,Matteo Darmian,h,557,FromCorner,2014,LeftFoot,4788,Torino,Empoli,0,1,2015-05-06 14:00:00,,None,557
