id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6666,Rafael Camacho,1,1,0,0,0,0,0,0,0,0,S,Liverpool,0,0,0,0,2018
