id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14587,24,MissedShots,0.914000015258789,0.445,0.4485819935798645,Gabriel Agbonlahor,a,890,OpenPlay,2014,RightFoot,4752,Stoke,Aston Villa,0,1,2014-08-16 15:00:00,Kieran Richardson,Pass,890
14649,4,BlockedShot,0.82,0.5640000152587891,0.056529100984334946,Gabriel Agbonlahor,h,890,OpenPlay,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,,BallRecovery,890
14660,38,MissedShots,0.935,0.515,0.14481200277805328,Gabriel Agbonlahor,h,890,OpenPlay,2014,Head,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Fabian Delph,Cross,890
14886,13,Goal,0.8440000152587891,0.44799999237060545,0.09043750166893005,Gabriel Agbonlahor,h,890,OpenPlay,2014,RightFoot,4776,Aston Villa,Hull,2,1,2014-08-31 13:30:00,Andreas Weimann,Pass,890
14891,39,SavedShot,0.904000015258789,0.6930000305175781,0.06769970059394836,Gabriel Agbonlahor,h,890,OpenPlay,2014,LeftFoot,4776,Aston Villa,Hull,2,1,2014-08-31 13:30:00,,BallRecovery,890
15278,8,Goal,0.95,0.49700000762939456,0.14749400317668915,Gabriel Agbonlahor,a,890,FromCorner,2014,RightFoot,4726,Liverpool,Aston Villa,0,1,2014-09-13 17:30:00,,Rebound,890
15430,15,BlockedShot,0.8669999694824219,0.39299999237060546,0.015407100319862366,Gabriel Agbonlahor,h,890,OpenPlay,2014,Head,4731,Aston Villa,Arsenal,0,3,2014-09-20 15:00:00,Fabian Delph,Cross,890
16309,78,SavedShot,0.8690000152587891,0.4129999923706055,0.038841601461172104,Gabriel Agbonlahor,a,890,OpenPlay,2014,LeftFoot,4700,Everton,Aston Villa,3,0,2014-10-18 15:00:00,,Aerial,890
17591,12,BlockedShot,0.8730000305175781,0.635,0.06770549714565277,Gabriel Agbonlahor,a,890,OpenPlay,2014,LeftFoot,4718,Queens Park Rangers,Aston Villa,2,0,2014-10-27 20:00:00,Andreas Weimann,HeadPass,890
15966,12,MissedShots,0.875,0.6709999847412109,0.08869980275630951,Gabriel Agbonlahor,a,890,OpenPlay,2014,LeftFoot,4662,West Ham,Aston Villa,0,0,2014-11-08 15:00:00,Ashley Westwood,TakeOn,890
15969,16,MissedShots,0.745,0.5790000152587891,0.01974870078265667,Gabriel Agbonlahor,a,890,OpenPlay,2014,RightFoot,4662,West Ham,Aston Villa,0,0,2014-11-08 15:00:00,Aly Cissokho,Chipped,890
15977,38,BlockedShot,0.87,0.40400001525878904,0.06711109727621078,Gabriel Agbonlahor,a,890,OpenPlay,2014,RightFoot,4662,West Ham,Aston Villa,0,0,2014-11-08 15:00:00,,Rebound,890
15980,40,MissedShots,0.904000015258789,0.6179999923706054,0.025489000603556633,Gabriel Agbonlahor,a,890,OpenPlay,2014,Head,4662,West Ham,Aston Villa,0,0,2014-11-08 15:00:00,Carlos Sánchez,Cross,890
16171,1,BlockedShot,0.7680000305175781,0.5459999847412109,0.02881450019776821,Gabriel Agbonlahor,h,890,OpenPlay,2014,RightFoot,4678,Aston Villa,Southampton,1,1,2014-11-24 20:00:00,Tom Cleverley,Pass,890
16180,28,Goal,0.885,0.67,0.40851399302482605,Gabriel Agbonlahor,h,890,OpenPlay,2014,LeftFoot,4678,Aston Villa,Southampton,1,1,2014-11-24 20:00:00,Ciaran Clark,TakeOn,890
17330,4,BlockedShot,0.754000015258789,0.39599998474121095,0.019289100542664528,Gabriel Agbonlahor,a,890,OpenPlay,2014,RightFoot,4685,Burnley,Aston Villa,1,1,2014-11-29 15:00:00,Joe Cole,LayOff,890
