goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,2,0.11296799778938293,90,FWR,Aston Villa,Burnley,0,1,2015-05-24,4430,2014,25105,0.051388900727033615,0,1,0,0.11296799778938293,0.207163006067276,0.04280589893460274,890
0,2,0.38536301255226135,30,Sub,Southampton,Aston Villa,6,1,2015-05-16,4419,2014,23584,0,0,0,0,0.38536301255226135,0.38536301255226135,0,890
0,1,0.13664600253105164,18,Sub,Aston Villa,West Ham,1,0,2015-05-09,4411,2014,23211,0,0,0,0,0.13664600253105164,0.1803250014781952,0.04367849975824356,890
0,1,0.07413490116596222,72,FWR,Tottenham,Aston Villa,0,1,2015-04-11,4455,2014,24405,0,0,0,0,0.07413490116596222,0.07413490116596222,0,890
0,5,0.43702900409698486,90,FWR,Aston Villa,Queens Park Rangers,3,3,2015-04-07,4450,2014,25270,0.38884100317955017,1,2,0,0.43702900409698486,0.6673399806022644,0,890
0,1,0.05933009833097458,90,FW,Manchester United,Aston Villa,3,1,2015-04-04,4443,2014,25093,0.014575500041246414,0,1,0,0.05933009833097458,0.12453199923038483,0.10995599627494812,890
0,3,0.20555800199508667,90,FW,Aston Villa,Swansea,0,1,2015-03-21,4504,2014,24145,0,0,0,0,0.20555800199508667,0.26899299025535583,0.09838379919528961,890
2,2,0.46036601066589355,90,FW,Sunderland,Aston Villa,0,4,2015-03-14,4497,2014,23498,0,0,0,2,0.46036601066589355,0.5850030183792114,0.12463600188493729,890
1,3,0.48837700486183167,83,FW,Aston Villa,West Bromwich Albion,2,1,2015-03-03,4482,2014,27134,0.036497898399829865,0,1,1,0.48837700486183167,0.5248749852180481,0,890
0,2,0.15557199716567993,74,FWR,Newcastle United,Aston Villa,1,0,2015-02-28,4548,2014,26599,0,0,0,0,0.15557199716567993,0.0486006997525692,0.0486006997525692,890
0,0,0,90,FWL,Aston Villa,Stoke,1,2,2015-02-21,4535,2014,26642,0,0,0,0,0,0,0,890
0,1,0.017772499471902847,90,FW,Hull,Aston Villa,2,0,2015-02-10,4527,2014,27011,0.06267230212688446,0,1,0,0.017772499471902847,0.017772499471902847,0.017772499471902847,890
0,2,0.08297339826822281,71,FW,Aston Villa,Chelsea,1,2,2015-02-07,4516,2014,27051,0.012566200457513332,0,1,0,0.08297339826822281,0.09553959965705872,0,890
0,0,0,23,Sub,Arsenal,Aston Villa,5,0,2015-02-01,4513,2014,22374,0,0,0,0,0,0,0,890
0,0,0,90,FWL,Aston Villa,Liverpool,0,2,2015-01-17,4571,2014,21274,0,0,0,0,0,0.014777599833905697,0.014777599833905697,890
0,1,0.03520580008625984,90,FWR,Leicester,Aston Villa,1,0,2015-01-10,4567,2014,20738,0.03727180138230324,0,1,0,0.03520580008625984,0.07247769832611084,0,890
0,2,0.12083400040864944,90,FWL,Aston Villa,Crystal Palace,0,0,2015-01-01,4557,2014,22221,0,0,0,0,0.12083400040864944,0.12083400040864944,0,890
0,4,0.7273139953613281,90,FW,Swansea,Aston Villa,1,0,2014-12-26,4631,2014,20933,0,0,0,0,0.7273139953613281,0.7516289949417114,0.05540909990668297,890
0,0,0,66,FW,Aston Villa,Manchester United,1,1,2014-12-20,4624,2014,21517,0,0,0,0,0,0.09915979951620102,0.09915979951620102,890
0,1,0.059508100152015686,90,FWL,West Bromwich Albion,Aston Villa,1,0,2014-12-13,4612,2014,21424,0.051333099603652954,0,1,0,0.059508100152015686,0.11084099858999252,0.059508100152015686,890
0,3,0.21002799272537231,90,FWL,Aston Villa,Leicester,2,1,2014-12-07,4607,2014,22719,0.23990699648857117,0,2,0,0.21002799272537231,0.9228090047836304,0.4728739857673645,890
0,0,0,90,FWR,Crystal Palace,Aston Villa,0,1,2014-12-02,4593,2014,22206,0,0,0,0,0,0,0,890
0,2,0.14575399458408356,90,FW,Burnley,Aston Villa,1,1,2014-11-29,4685,2014,20086,0,0,0,0,0.14575399458408356,0.2091819941997528,0.06342829763889313,890
1,2,0.4373289942741394,90,FW,Aston Villa,Southampton,1,1,2014-11-24,4678,2014,18914,0.5044180154800415,0,1,1,0.4373289942741394,1.0466099977493286,0.10486199706792831,890
0,4,0.20104900002479553,90,FW,West Ham,Aston Villa,0,0,2014-11-08,4662,2014,18736,0.06345000118017197,0,1,0,0.20104900002479553,0.2806209921836853,0.016122499480843544,890
0,0,0,14,Sub,Aston Villa,Tottenham,1,2,2014-11-02,4657,2014,19607,0.04240899905562401,0,1,0,0,0.04240899905562401,0.04240899905562401,890
0,1,0.06770549714565277,90,FWR,Queens Park Rangers,Aston Villa,2,0,2014-10-27,4718,2014,20386,0,0,0,0,0.06770549714565277,0.09521560370922089,0.02751009911298752,890
0,1,0.038841601461172104,90,FWL,Everton,Aston Villa,3,0,2014-10-18,4700,2014,19065,0.01601490005850792,0,1,0,0.038841601461172104,0.06494329869747162,0.01008679997175932,890
0,0,0,90,FW,Chelsea,Aston Villa,3,0,2014-09-27,4742,2014,18459,0,0,0,0,0,0.01295629981905222,0.01295629981905222,890
0,1,0.015407100319862366,90,FW,Aston Villa,Arsenal,0,3,2014-09-20,4731,2014,18142,0,0,0,0,0.015407100319862366,0.015407100319862366,0,890
1,1,0.14749400317668915,90,FWR,Liverpool,Aston Villa,0,1,2014-09-13,4726,2014,17987,0,0,0,1,0.14749400317668915,0,0,890
1,2,0.1581369936466217,87,FW,Aston Villa,Hull,2,1,2014-08-31,4776,2014,17588,0,0,0,1,0.1581369936466217,0.31812500953674316,0.15998800098896027,890
0,2,0.20134100317955017,90,FW,Aston Villa,Newcastle United,0,0,2014-08-23,4759,2014,17308,0.031603600829839706,0,1,0,0.20134100317955017,0.23294499516487122,0.031603600829839706,890
0,1,0.4485819935798645,90,FW,Stoke,Aston Villa,0,1,2014-08-16,4752,2014,17240,0,0,0,0,0.4485819935798645,0.4485819935798645,0,890
