id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
52502,86,SavedShot,0.9080000305175782,0.485,0.11116799712181091,Jamaal Lascelles,h,766,SetPiece,2015,Head,184,Newcastle United,Stoke,0,0,2015-10-31 19:00:00,Ayoze Pérez,Cross,766
52453,70,Goal,0.9159999847412109,0.4520000076293945,0.07678130269050598,Jamaal Lascelles,a,766,FromCorner,2015,Head,307,Watford,Newcastle United,2,1,2016-01-23 19:00:00,Jonjo Shelvey,Cross,766
55480,62,SavedShot,0.9009999847412109,0.5640000152587891,0.09232509881258011,Jamaal Lascelles,a,766,FromCorner,2015,RightFoot,319,Everton,Newcastle United,3,0,2016-02-03 23:45:00,Georginio Wijnaldum,HeadPass,766
56673,40,Goal,0.9619999694824218,0.525,0.1355530023574829,Jamaal Lascelles,h,766,FromCorner,2015,Head,408,Newcastle United,Swansea,3,0,2016-04-16 18:00:00,Andros Townsend,Cross,766
159542,75,Goal,0.94,0.48900001525878906,0.27184098958969116,Jamaal Lascelles,a,766,FromCorner,2017,Head,7157,Swansea,Newcastle United,0,1,2017-09-10 16:00:00,Matt Ritchie,Aerial,766
158815,21,MissedShots,0.955999984741211,0.515,0.490337997674942,Jamaal Lascelles,h,766,FromCorner,2017,Head,7163,Newcastle United,Stoke,2,1,2017-09-16 15:00:00,Matt Ritchie,Cross,766
158833,67,Goal,0.9359999847412109,0.49599998474121093,0.06654819846153259,Jamaal Lascelles,h,766,FromCorner,2017,Head,7163,Newcastle United,Stoke,2,1,2017-09-16 15:00:00,Matt Ritchie,Aerial,766
159153,89,SavedShot,0.855,0.4520000076293945,0.026080699637532234,Jamaal Lascelles,a,766,OpenPlay,2017,Head,7177,Brighton,Newcastle United,1,0,2017-09-24 16:00:00,Jesús Gámez,Chipped,766
160276,6,SavedShot,0.6880000305175781,0.46,0.011393199674785137,Jamaal Lascelles,h,766,OpenPlay,2017,RightFoot,7188,Newcastle United,Liverpool,1,1,2017-10-01 16:30:00,Mikel Merino,Pass,766
161057,20,SavedShot,0.8680000305175781,0.34200000762939453,0.006972989998757839,Jamaal Lascelles,h,766,SetPiece,2017,Head,7222,Newcastle United,Bournemouth,0,1,2017-11-04 15:00:00,Jonjo Shelvey,Aerial,766
183136,4,SavedShot,0.8859999847412109,0.3120000076293945,0.020307399332523346,Jamaal Lascelles,a,766,SetPiece,2017,Head,7289,Arsenal,Newcastle United,1,0,2017-12-16 15:00:00,Mikel Merino,Chipped,766
185733,34,MissedShots,0.9269999694824219,0.5940000152587891,0.049343500286340714,Jamaal Lascelles,h,766,FromCorner,2017,Head,7315,Newcastle United,Manchester City,0,1,2017-12-27 19:45:00,Jonjo Shelvey,Cross,766
