id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
617,David Silva,32,2682,12,9.096988203004003,7,10.388411475345492,66,92,8,0,M,Manchester City,12,9.096988203004003,29.14426800608635,16.633574136532843,2014
617,David Silva,24,1818,2,2.598524495959282,11,4.727522297762334,29,67,1,0,M S,Manchester City,2,2.598524495959282,11.535076109692454,7.523192688822746,2015
617,David Silva,34,2775,4,6.241526518017054,7,8.11968045681715,48,82,6,0,F M S,Manchester City,4,6.241526518017054,25.774784959852695,15.932340640574694,2016
617,David Silva,29,2442,9,9.241167284548283,11,8.827983185648918,54,61,5,0,M S,Manchester City,9,9.241167284548283,30.254950737580657,18.981360713019967,2017
617,David Silva,33,2426,6,8.128262622281909,8,10.113781478255987,51,73,3,0,M S,Manchester City,6,8.128262622281909,30.807653691619635,18.846598675474524,2018
617,David Silva,27,1846,5,6.932368505746126,10,7.650991026312113,46,49,0,0,M S,Manchester City,5,6.932368505746126,24.6870179772377,12.764222756028175,2019
