id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
2251,Gareth Bale,20,909,11,5.797856383025646,2,1.842241832986474,38,21,1,0,M S,Tottenham,11,5.797856383025646,8.149641066789627,2.594512384850532,2020
