id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
506874,78,BlockedShot,0.9209999847412109,0.37599998474121094,0.2692149877548218,David Datro Fofana,h,11295,OpenPlay,2022,LeftFoot,18415,Chelsea,Fulham,0,0,2023-02-03 20:00:00,Conor Gallagher,TakeOn,11295
509659,13,MissedShots,0.914000015258789,0.2520000076293945,0.028166400268673897,David Datro Fofana,h,11295,FromCorner,2022,RightFoot,18435,Chelsea,Southampton,0,1,2023-02-18 15:00:00,Noni Madueke,HeadPass,11295
509663,39,SavedShot,0.745,0.5059999847412109,0.02873140014708042,David Datro Fofana,h,11295,OpenPlay,2022,RightFoot,18435,Chelsea,Southampton,0,1,2023-02-18 15:00:00,,TakeOn,11295
533779,20,SavedShot,0.8959999847412109,0.24,0.13286975026130676,David Datro Fofana,h,11295,OpenPlay,2023,RightFoot,23072,Union Berlin,Mainz 05,4,1,2023-08-20 13:30:00,Christopher Trimmel,Throughball,11295
533781,21,MissedShots,0.860999984741211,0.44,0.07449458539485931,David Datro Fofana,h,11295,FromCorner,2023,LeftFoot,23072,Union Berlin,Mainz 05,4,1,2023-08-20 13:30:00,,Rebound,11295
533780,21,BlockedShot,0.8569999694824219,0.4570000076293945,0.05548348277807236,David Datro Fofana,h,11295,FromCorner,2023,RightFoot,23072,Union Berlin,Mainz 05,4,1,2023-08-20 13:30:00,Christopher Trimmel,Pass,11295
533785,31,ShotOnPost,0.7480000305175781,0.46599998474121096,0.066925048828125,David Datro Fofana,h,11295,DirectFreekick,2023,RightFoot,23072,Union Berlin,Mainz 05,4,1,2023-08-20 13:30:00,,Standard,11295
533790,59,MissedShots,0.8159999847412109,0.6229999923706054,0.12203959375619888,David Datro Fofana,h,11295,DirectFreekick,2023,RightFoot,23072,Union Berlin,Mainz 05,4,1,2023-08-20 13:30:00,,Standard,11295
536971,52,MissedShots,0.7630000305175781,0.6919999694824219,0.05342259258031845,David Datro Fofana,h,11295,DirectFreekick,2023,RightFoot,23091,Union Berlin,RasenBallsport Leipzig,0,3,2023-09-03 15:30:00,,Standard,11295
537492,1,BlockedShot,0.93,0.3320000076293945,0.06199542060494423,David Datro Fofana,a,11295,OpenPlay,2023,RightFoot,23095,Wolfsburg,Union Berlin,2,1,2023-09-16 13:30:00,,None,11295
537493,6,SavedShot,0.9030000305175782,0.5029999923706054,0.2780851125717163,David Datro Fofana,a,11295,OpenPlay,2023,Head,23095,Wolfsburg,Union Berlin,2,1,2023-09-16 13:30:00,Diogo Leite,Cross,11295
537494,9,SavedShot,0.7559999847412109,0.38,0.02062259055674076,David Datro Fofana,a,11295,OpenPlay,2023,LeftFoot,23095,Wolfsburg,Union Berlin,2,1,2023-09-16 13:30:00,,BallTouch,11295
