id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10453,Odeluga Offiah,2,17,0,0,0,0,0,0,0,0,S,Brighton,0,0,0.08017753809690475,0.08017753809690475,2022
10453,Odeluga Offiah,4,122,0,0,0,0,0,0,0,0,D S,Brighton,0,0,0.49596087634563446,0.49596087634563446,2023
