id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1692,Shaun Maloney,9,269,1,1.0631715841591358,2,0.6026207804679871,3,4,0,0,M S,Hull,1,1.0631715841591358,0.9583795014768839,0.4692807160317898,2016
