id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14426,26,MissedShots,0.8,0.30100000381469727,0.020958200097084045,Yaya Sanogo,h,4402,OpenPlay,2014,RightFoot,4755,Arsenal,Crystal Palace,2,1,2014-08-16 17:30:00,Alexis Sánchez,TakeOn,4402
14955,19,SavedShot,0.925,0.38599998474121094,0.36430099606513977,Yaya Sanogo,a,4402,OpenPlay,2014,RightFoot,4778,Leicester,Arsenal,1,1,2014-08-31 16:00:00,Santiago Cazorla,Throughball,4402
14958,25,BlockedShot,0.7969999694824219,0.4490000152587891,0.04443329945206642,Yaya Sanogo,a,4402,OpenPlay,2014,LeftFoot,4778,Leicester,Arsenal,1,1,2014-08-31 16:00:00,Mesut Özil,Pass,4402
14959,30,BlockedShot,0.93,0.49599998474121093,0.13549800217151642,Yaya Sanogo,a,4402,FromCorner,2014,LeftFoot,4778,Leicester,Arsenal,1,1,2014-08-31 16:00:00,Per Mertesacker,Pass,4402
14965,38,BlockedShot,0.879000015258789,0.6930000305175781,0.047901999205350876,Yaya Sanogo,a,4402,OpenPlay,2014,LeftFoot,4778,Leicester,Arsenal,1,1,2014-08-31 16:00:00,Aaron Ramsey,Pass,4402
14970,46,BlockedShot,0.8059999847412109,0.47299999237060547,0.05090070143342018,Yaya Sanogo,a,4402,OpenPlay,2014,RightFoot,4778,Leicester,Arsenal,1,1,2014-08-31 16:00:00,Aaron Ramsey,Pass,4402
14974,56,SavedShot,0.909000015258789,0.6040000152587891,0.3490990102291107,Yaya Sanogo,a,4402,OpenPlay,2014,LeftFoot,4778,Leicester,Arsenal,1,1,2014-08-31 16:00:00,Nacho Monreal,Pass,4402
14978,65,MissedShots,0.9319999694824219,0.485,0.13940800726413727,Yaya Sanogo,a,4402,OpenPlay,2014,Head,4778,Leicester,Arsenal,1,1,2014-08-31 16:00:00,Santiago Cazorla,Cross,4402
18566,46,MissedShots,0.9169999694824219,0.53,0.052278101444244385,Yaya Sanogo,a,4402,FromCorner,2014,Head,4572,Burnley,Crystal Palace,2,3,2015-01-17 15:00:00,Damien Delaney,HeadPass,4402
19660,4,BlockedShot,0.885,0.4470000076293945,0.06913580000400543,Yaya Sanogo,h,4402,FromCorner,2014,RightFoot,4587,Crystal Palace,Everton,0,1,2015-01-31 15:00:00,,BallTouch,4402
23105,45,MissedShots,0.9480000305175781,0.7340000152587891,0.03815450146794319,Yaya Sanogo,a,4402,OpenPlay,2014,LeftFoot,4518,Leicester,Crystal Palace,0,1,2015-02-07 15:00:00,Damien Delaney,Chipped,4402
23107,53,BlockedShot,0.8159999847412109,0.4640000152587891,0.04861300066113472,Yaya Sanogo,a,4402,OpenPlay,2014,LeftFoot,4518,Leicester,Crystal Palace,0,1,2015-02-07 15:00:00,Jason Puncheon,TakeOn,4402
23120,93,MissedShots,0.8569999694824219,0.4640000152587891,0.10034800320863724,Yaya Sanogo,a,4402,OpenPlay,2014,RightFoot,4518,Leicester,Crystal Palace,0,1,2015-02-07 15:00:00,,BlockedPass,4402
24212,4,MissedShots,0.915,0.5990000152587891,0.033753298223018646,Yaya Sanogo,h,4402,FromCorner,2014,Head,4533,Crystal Palace,Newcastle United,1,1,2015-02-11 20:00:00,Jason Puncheon,Cross,4402
22605,85,BlockedShot,0.8919999694824219,0.649000015258789,0.1083960011601448,Yaya Sanogo,h,4402,OpenPlay,2014,LeftFoot,4493,Crystal Palace,Queens Park Rangers,3,1,2015-03-14 12:45:00,Dwight Gayle,Pass,4402
22193,76,BlockedShot,0.9440000152587891,0.41200000762939454,0.08578529953956604,Yaya Sanogo,h,4402,OpenPlay,2014,RightFoot,4474,Crystal Palace,Hull,0,2,2015-04-25 15:00:00,,None,4402
20727,81,MissedShots,0.915,0.5029999923706054,0.10537400096654892,Yaya Sanogo,a,4402,OpenPlay,2014,OtherBodyPart,4406,Chelsea,Crystal Palace,1,0,2015-05-03 13:30:00,Yannick Bolasie,Cross,4402
162014,85,BlockedShot,0.8480000305175781,0.6509999847412109,0.045581698417663574,Yaya Sanogo,a,4402,OpenPlay,2017,RightFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,Yann Bodiger,BallRecovery,4402
164059,92,BlockedShot,0.8109999847412109,0.5179999923706055,0.04487669840455055,Yaya Sanogo,h,4402,SetPiece,2017,RightFoot,8647,Toulouse,Amiens,1,0,2017-10-14 19:00:00,Giannelli Imbula,Pass,4402
164753,89,BlockedShot,0.9169999694824219,0.3240000152587891,0.07655750215053558,Yaya Sanogo,h,4402,OpenPlay,2017,RightFoot,8674,Toulouse,Saint-Etienne,0,0,2017-10-29 16:00:00,Steeve Yago,Pass,4402
164319,14,MissedShots,0.9340000152587891,0.549000015258789,0.34781399369239807,Yaya Sanogo,a,4402,OpenPlay,2017,Head,8676,Nantes,Toulouse,2,1,2017-11-04 19:00:00,Andy Delort,Chipped,4402
164324,44,MissedShots,0.9030000305175782,0.5529999923706055,0.07965239882469177,Yaya Sanogo,a,4402,OpenPlay,2017,Head,8676,Nantes,Toulouse,2,1,2017-11-04 19:00:00,Andy Delort,Cross,4402
165006,67,ShotOnPost,0.92,0.5529999923706055,0.1044199988245964,Yaya Sanogo,h,4402,FromCorner,2017,RightFoot,8691,Toulouse,Metz,0,0,2017-11-18 19:00:00,Andy Delort,Pass,4402
165013,80,MissedShots,0.8959999847412109,0.5479999923706055,0.18335400521755219,Yaya Sanogo,h,4402,OpenPlay,2017,Head,8691,Toulouse,Metz,0,0,2017-11-18 19:00:00,Clement Michelin,Cross,4402
165744,89,BlockedShot,0.9169999694824219,0.6120000076293945,0.040322400629520416,Yaya Sanogo,a,4402,OpenPlay,2017,Head,8724,Lille,Toulouse,1,0,2017-12-02 19:00:00,Christopher Jullien,Cross,4402
188337,72,BlockedShot,0.92,0.629000015258789,0.12380299717187881,Yaya Sanogo,h,4402,OpenPlay,2017,LeftFoot,8774,Toulouse,Nantes,1,1,2018-01-17 18:00:00,Ola Toivonen,TakeOn,4402
189012,48,MissedShots,0.909000015258789,0.3240000152587891,0.3144339919090271,Yaya Sanogo,a,4402,OpenPlay,2017,RightFoot,8779,Montpellier,Toulouse,2,1,2018-01-20 19:00:00,Steeve Yago,Throughball,4402
190034,8,SavedShot,0.8440000152587891,0.45799999237060546,0.05584299936890602,Yaya Sanogo,h,4402,OpenPlay,2017,RightFoot,8792,Toulouse,Troyes,1,0,2018-01-27 19:00:00,,TakeOn,4402
190036,10,Goal,0.9059999847412109,0.43900001525878907,0.09500320255756378,Yaya Sanogo,h,4402,OpenPlay,2017,RightFoot,8792,Toulouse,Troyes,1,0,2018-01-27 19:00:00,Corentin Jean,Cross,4402
190038,24,SavedShot,0.8930000305175781,0.4640000152587891,0.3290350139141083,Yaya Sanogo,h,4402,OpenPlay,2017,RightFoot,8792,Toulouse,Troyes,1,0,2018-01-27 19:00:00,Corentin Jean,Cross,4402
190040,43,MissedShots,0.9630000305175781,0.5129999923706055,0.14087800681591034,Yaya Sanogo,h,4402,SetPiece,2017,Head,8792,Toulouse,Troyes,1,0,2018-01-27 19:00:00,Jimmy Durmaz,Aerial,4402
196005,13,SavedShot,0.8930000305175781,0.5479999923706055,0.11015799641609192,Yaya Sanogo,h,4402,OpenPlay,2017,Head,8805,Toulouse,Paris Saint Germain,0,1,2018-02-10 16:00:00,Max Gradel,Cross,4402
196471,3,MissedShots,0.8490000152587891,0.624000015258789,0.11793500185012817,Yaya Sanogo,a,4402,OpenPlay,2017,LeftFoot,8816,Amiens,Toulouse,0,0,2018-02-17 19:00:00,Giannelli Imbula,Throughball,4402
196475,18,BlockedShot,0.9059999847412109,0.49,0.09413690119981766,Yaya Sanogo,a,4402,OpenPlay,2017,RightFoot,8816,Amiens,Toulouse,0,0,2018-02-17 19:00:00,Giannelli Imbula,HeadPass,4402
196483,65,BlockedShot,0.9180000305175782,0.48400001525878905,0.05948000028729439,Yaya Sanogo,a,4402,SetPiece,2017,Head,8816,Amiens,Toulouse,0,0,2018-02-17 19:00:00,Issiaga Sylla,Aerial,4402
196487,81,SavedShot,0.914000015258789,0.5270000076293946,0.3713420033454895,Yaya Sanogo,a,4402,OpenPlay,2017,LeftFoot,8816,Amiens,Toulouse,0,0,2018-02-17 19:00:00,Max Gradel,Cross,4402
197478,4,BlockedShot,0.8730000305175781,0.4929999923706055,0.050853900611400604,Yaya Sanogo,h,4402,FromCorner,2017,LeftFoot,8827,Toulouse,Monaco,3,3,2018-02-24 16:00:00,Giannelli Imbula,Cross,4402
197482,30,MissedShots,0.88,0.475,0.08930230140686035,Yaya Sanogo,h,4402,OpenPlay,2017,LeftFoot,8827,Toulouse,Monaco,3,3,2018-02-24 16:00:00,Firmin Ndombe Mubele,Cross,4402
197495,86,Goal,0.9059999847412109,0.46099998474121096,0.09522610157728195,Yaya Sanogo,h,4402,OpenPlay,2017,LeftFoot,8827,Toulouse,Monaco,3,3,2018-02-24 16:00:00,Andy Delort,Cross,4402
200949,46,SavedShot,0.9180000305175782,0.57,0.13454599678516388,Yaya Sanogo,h,4402,OpenPlay,2017,LeftFoot,8854,Toulouse,Marseille,1,2,2018-03-11 20:00:00,Giannelli Imbula,Pass,4402
200951,57,MissedShots,0.909000015258789,0.519000015258789,0.05073719844222069,Yaya Sanogo,h,4402,OpenPlay,2017,Head,8854,Toulouse,Marseille,1,2,2018-03-11 20:00:00,Kelvin Adou,Aerial,4402
200952,61,SavedShot,0.9130000305175782,0.5990000152587891,0.11757399886846542,Yaya Sanogo,h,4402,OpenPlay,2017,RightFoot,8854,Toulouse,Marseille,1,2,2018-03-11 20:00:00,Somália,Pass,4402
200956,68,BlockedShot,0.8219999694824218,0.5179999923706055,0.05664610117673874,Yaya Sanogo,h,4402,OpenPlay,2017,RightFoot,8854,Toulouse,Marseille,1,2,2018-03-11 20:00:00,,None,4402
201781,88,Goal,0.9359999847412109,0.5459999847412109,0.40550801157951355,Yaya Sanogo,h,4402,OpenPlay,2017,Head,8864,Toulouse,Strasbourg,2,2,2018-03-17 19:00:00,Issiaga Sylla,Cross,4402
201784,90,Goal,0.97,0.49599998474121093,0.8076260089874268,Yaya Sanogo,h,4402,FromCorner,2017,RightFoot,8864,Toulouse,Strasbourg,2,2,2018-03-17 19:00:00,,Rebound,4402
201783,90,SavedShot,0.915,0.44599998474121094,0.04842529818415642,Yaya Sanogo,h,4402,FromCorner,2017,Head,8864,Toulouse,Strasbourg,2,2,2018-03-17 19:00:00,Issa Diop,HeadPass,4402
204272,49,SavedShot,0.8969999694824219,0.4909999847412109,0.0827815979719162,Yaya Sanogo,a,4402,OpenPlay,2017,Head,8869,Lyon,Toulouse,2,0,2018-04-01 20:00:00,Max Gradel,Cross,4402
204279,75,SavedShot,0.905,0.44599998474121094,0.05259979888796806,Yaya Sanogo,a,4402,OpenPlay,2017,Head,8869,Lyon,Toulouse,2,0,2018-04-01 20:00:00,Max Gradel,Aerial,4402
207279,22,MissedShots,0.865999984741211,0.534000015258789,0.029529299587011337,Yaya Sanogo,h,4402,OpenPlay,2017,Head,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,Kelvin Adou,Cross,4402
207282,33,MissedShots,0.8180000305175781,0.720999984741211,0.035317398607730865,Yaya Sanogo,h,4402,OpenPlay,2017,RightFoot,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,,TakeOn,4402
207281,33,BlockedShot,0.8859999847412109,0.6530000305175782,0.07254119962453842,Yaya Sanogo,h,4402,OpenPlay,2017,LeftFoot,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,,TakeOn,4402
207293,67,SavedShot,0.8959999847412109,0.5070000076293946,0.0743878036737442,Yaya Sanogo,h,4402,OpenPlay,2017,Head,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,Max Gradel,Cross,4402
207298,73,MissedShots,0.9459999847412109,0.5920000076293945,0.07625090330839157,Yaya Sanogo,h,4402,OpenPlay,2017,Head,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,Max Gradel,Cross,4402
210662,6,SavedShot,0.8830000305175781,0.3890000152587891,0.35185301303863525,Yaya Sanogo,h,4402,OpenPlay,2017,RightFoot,8897,Toulouse,Angers,2,0,2018-04-21 18:00:00,Ibrahim Sangare,Throughball,4402
210671,41,Goal,0.9730000305175781,0.534000015258789,0.7181950211524963,Yaya Sanogo,h,4402,FromCorner,2017,RightFoot,8897,Toulouse,Angers,2,0,2018-04-21 18:00:00,Max Gradel,Pass,4402
