id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
16651,52,MissedShots,0.9080000305175782,0.22700000762939454,0.03799330070614815,Federico Fazio,a,1000,FromCorner,2014,RightFoot,4677,Hull,Tottenham,1,2,2014-11-23 16:00:00,Erik Lamela,Pass,1000
19507,70,SavedShot,0.95,0.644000015258789,0.011087999679148197,Federico Fazio,h,1000,FromCorner,2014,Head,4621,Tottenham,Burnley,2,1,2014-12-20 15:00:00,Christian Eriksen,Aerial,1000
19509,86,MissedShots,0.915,0.5309999847412109,0.03449949994683266,Federico Fazio,h,1000,FromCorner,2014,Head,4621,Tottenham,Burnley,2,1,2014-12-20 15:00:00,Christian Eriksen,Aerial,1000
19117,71,SavedShot,0.865,0.6020000076293945,0.031396400183439255,Federico Fazio,h,1000,SetPiece,2014,LeftFoot,4639,Tottenham,Manchester United,0,0,2014-12-28 12:00:00,Jan Vertonghen,Cross,1000
19120,84,MissedShots,0.9269999694824219,0.45099998474121095,0.11653099954128265,Federico Fazio,h,1000,SetPiece,2014,Head,4639,Tottenham,Manchester United,0,0,2014-12-28 12:00:00,Christian Eriksen,Cross,1000
21406,25,MissedShots,0.8959999847412109,0.55,0.0446292981505394,Federico Fazio,h,1000,FromCorner,2014,Head,4455,Tottenham,Aston Villa,0,1,2015-04-11 15:00:00,Andros Townsend,Cross,1000
21422,69,MissedShots,0.9230000305175782,0.445,0.08345089852809906,Federico Fazio,h,1000,FromCorner,2014,Head,4455,Tottenham,Aston Villa,0,1,2015-04-11 15:00:00,Andros Townsend,Cross,1000
21427,94,BlockedShot,0.8480000305175781,0.34900001525878904,0.006633989978581667,Federico Fazio,h,1000,SetPiece,2014,Head,4455,Tottenham,Aston Villa,0,1,2015-04-11 15:00:00,Danny Rose,Aerial,1000
22212,30,MissedShots,0.9009999847412109,0.48700000762939455,0.06468299776315689,Federico Fazio,h,1000,FromCorner,2014,Head,4407,Tottenham,Manchester City,0,1,2015-05-03 16:00:00,Christian Eriksen,Cross,1000
21968,90,SavedShot,0.895,0.58,0.04546299949288368,Federico Fazio,a,1000,SetPiece,2014,Head,4414,Stoke,Tottenham,3,0,2015-05-09 15:00:00,Ryan Mason,Chipped,1000
22764,63,MissedShots,0.89,0.48200000762939454,0.016409700736403465,Federico Fazio,a,1000,FromCorner,2014,Head,4434,Everton,Tottenham,0,1,2015-05-24 15:00:00,Erik Lamela,Aerial,1000
89784,47,SavedShot,0.899000015258789,0.5529999923706055,0.01883609965443611,Federico Fazio,a,1000,FromCorner,2015,Head,1644,Rayo Vallecano,Sevilla,2,2,2016-02-21 15:00:00,Michael Krohn-Dehli,Aerial,1000
147151,94,MissedShots,0.8969999694824219,0.534000015258789,0.031580399721860886,Federico Fazio,a,1000,SetPiece,2016,Head,982,Torino,Roma,3,1,2016-09-25 14:30:00,Francesco Totti,Aerial,1000
147772,24,MissedShots,0.9119999694824219,0.5709999847412109,0.05929350107908249,Federico Fazio,h,1000,SetPiece,2016,Head,999,Roma,Inter,2,1,2016-10-02 22:45:00,Daniele De Rossi,Chipped,1000
148670,19,MissedShots,0.91,0.42900001525878906,0.054664500057697296,Federico Fazio,h,1000,FromCorner,2016,Head,1019,Roma,Palermo,4,1,2016-10-23 22:45:00,Emerson,Cross,1000
149670,83,BlockedShot,0.904000015258789,0.5640000152587891,0.01662609912455082,Federico Fazio,a,1000,FromCorner,2016,Head,3296,Empoli,Roma,0,0,2016-10-30 18:00:00,Leandro Paredes,Aerial,1000
150659,14,MissedShots,0.9330000305175781,0.4229999923706055,0.029359199106693268,Federico Fazio,a,1000,FromCorner,2016,Head,2763,Atalanta,Roma,2,1,2016-11-20 18:00:00,Mohamed Salah,Aerial,1000
152450,2,SavedShot,0.8859999847412109,0.524000015258789,0.05448789894580841,Federico Fazio,h,1000,FromCorner,2016,Head,3085,Roma,AC Milan,1,0,2016-12-13 00:00:00,Diego Perotti,Cross,1000
152451,4,MissedShots,0.9290000152587891,0.48200000762939454,0.1122559979557991,Federico Fazio,h,1000,FromCorner,2016,Head,3085,Roma,AC Milan,1,0,2016-12-13 00:00:00,Emerson,Cross,1000
152869,78,MissedShots,0.9059999847412109,0.4279999923706055,0.07359830290079117,Federico Fazio,a,1000,SetPiece,2016,Head,3089,Juventus,Roma,1,0,2016-12-17 23:45:00,Diego Perotti,Cross,1000
146166,57,Goal,0.9230000305175782,0.56,0.11393500119447708,Federico Fazio,h,1000,SetPiece,2016,Head,3569,Roma,Fiorentina,4,0,2017-02-07 22:45:00,Daniele De Rossi,Cross,1000
146857,53,ShotOnPost,0.92,0.4759999847412109,0.0440203994512558,Federico Fazio,a,1000,FromCorner,2016,Head,3574,Crotone,Roma,0,2,2017-02-12 11:30:00,Leandro Paredes,Aerial,1000
147359,71,SavedShot,0.8880000305175781,0.5370000076293945,0.040143899619579315,Federico Fazio,h,1000,FromCorner,2016,Head,3590,Roma,Torino,4,1,2017-02-19 17:00:00,Bruno Peres,Cross,1000
148945,69,MissedShots,0.909000015258789,0.5609999847412109,0.05827770009636879,Federico Fazio,a,1000,FromCorner,2016,Head,3618,Palermo,Roma,0,3,2017-03-12 19:45:00,Leandro Paredes,Cross,1000
149940,28,MissedShots,0.915,0.5270000076293946,0.03604089841246605,Federico Fazio,h,1000,FromCorner,2016,Head,3636,Roma,Empoli,2,0,2017-04-01 19:45:00,Leandro Paredes,Aerial,1000
150590,24,Goal,0.915,0.5359999847412109,0.11411800235509872,Federico Fazio,a,1000,FromCorner,2016,RightFoot,3649,Bologna,Roma,0,3,2017-04-09 14:00:00,Kostas Manolas,Pass,1000
150929,7,SavedShot,0.89,0.4,0.038603100925683975,Federico Fazio,h,1000,SetPiece,2016,Head,3652,Roma,Atalanta,1,1,2017-04-15 14:00:00,Daniele De Rossi,Chipped,1000
150933,15,MissedShots,0.8830000305175781,0.425,0.011165100149810314,Federico Fazio,h,1000,SetPiece,2016,Head,3652,Roma,Atalanta,1,1,2017-04-15 14:00:00,Daniele De Rossi,Aerial,1000
150942,50,BlockedShot,0.6790000152587891,0.645,0.010934799909591675,Federico Fazio,h,1000,OpenPlay,2016,RightFoot,3652,Roma,Atalanta,1,1,2017-04-15 14:00:00,Daniele De Rossi,Pass,1000
150951,78,MissedShots,0.9180000305175782,0.5070000076293946,0.04417970031499863,Federico Fazio,h,1000,FromCorner,2016,Head,3652,Roma,Atalanta,1,1,2017-04-15 14:00:00,Stephan El Shaarawy,Aerial,1000
150953,92,BlockedShot,0.899000015258789,0.59,0.13098999857902527,Federico Fazio,h,1000,OpenPlay,2016,RightFoot,3652,Roma,Atalanta,1,1,2017-04-15 14:00:00,,TakeOn,1000
151706,23,MissedShots,0.9209999847412109,0.46900001525878904,0.043234698474407196,Federico Fazio,a,1000,FromCorner,2016,Head,3670,Pescara,Roma,1,4,2017-04-24 19:45:00,Leandro Paredes,Aerial,1000
153106,1,BlockedShot,0.899000015258789,0.61,0.0711778998374939,Federico Fazio,h,1000,FromCorner,2016,LeftFoot,3695,Roma,Juventus,3,1,2017-05-14 19:45:00,,None,1000
174647,69,SavedShot,0.9,0.595999984741211,0.028884699568152428,Federico Fazio,h,1000,FromCorner,2017,Head,7576,Roma,Napoli,0,1,2017-10-14 19:45:00,Diego Perotti,Cross,1000
175187,72,BlockedShot,0.9319999694824219,0.5029999923706054,0.061999399214982986,Federico Fazio,h,1000,FromCorner,2017,Head,7597,Roma,Crotone,1,0,2017-10-25 19:45:00,Diego Perotti,Aerial,1000
175190,85,MissedShots,0.955999984741211,0.40599998474121096,0.09699419885873795,Federico Fazio,h,1000,SetPiece,2017,Head,7597,Roma,Crotone,1,0,2017-10-25 19:45:00,Alessandro Florenzi,Cross,1000
175369,37,MissedShots,0.8580000305175781,0.225,0.031200600787997246,Federico Fazio,h,1000,OpenPlay,2017,RightFoot,7604,Roma,Bologna,1,0,2017-10-28 19:45:00,Juan Jesus,Chipped,1000
180081,21,MissedShots,0.9459999847412109,0.47200000762939454,0.09948419779539108,Federico Fazio,a,1000,SetPiece,2017,Head,7650,Chievo,Roma,0,0,2017-12-10 11:30:00,Aleksandar Kolarov,Aerial,1000
184924,93,Goal,0.9819999694824219,0.500999984741211,0.9229940176010132,Federico Fazio,h,1000,SetPiece,2017,LeftFoot,7666,Roma,Cagliari,1,0,2017-12-16 19:45:00,,None,1000
185717,94,BlockedShot,0.9269999694824219,0.415,0.0832773968577385,Federico Fazio,a,1000,OpenPlay,2017,RightFoot,7672,Juventus,Roma,1,0,2017-12-23 19:45:00,Patrik Schick,None,1000
185923,42,MissedShots,0.9259999847412109,0.555,0.08853050321340561,Federico Fazio,h,1000,FromCorner,2017,Head,7686,Roma,Sassuolo,1,1,2017-12-30 14:00:00,Aleksandar Kolarov,Cross,1000
185942,93,MissedShots,0.8730000305175781,0.34799999237060547,0.05732019990682602,Federico Fazio,h,1000,SetPiece,2017,LeftFoot,7686,Roma,Sassuolo,1,1,2017-12-30 14:00:00,Juan Jesus,Chipped,1000
189500,34,MissedShots,0.615,0.675,0.008114520460367203,Federico Fazio,a,1000,OpenPlay,2017,Head,7706,Inter,Roma,1,1,2018-01-21 19:45:00,,None,1000
189659,25,MissedShots,0.9359999847412109,0.445,0.10514099895954132,Federico Fazio,a,1000,FromCorner,2017,Head,7527,Sampdoria,Roma,1,1,2018-01-24 19:45:00,Lorenzo Pellegrini,Cross,1000
195837,12,BlockedShot,0.8969999694824219,0.5709999847412109,0.05547789856791496,Federico Fazio,h,1000,FromCorner,2017,LeftFoot,7730,Roma,Benevento,5,2,2018-02-11 19:45:00,Diego Perotti,Cross,1000
195843,25,Goal,0.899000015258789,0.6,0.04001900181174278,Federico Fazio,h,1000,SetPiece,2017,Head,7730,Roma,Benevento,5,2,2018-02-11 19:45:00,Aleksandar Kolarov,Cross,1000
207962,73,ShotOnPost,0.8769999694824219,0.5729999923706055,0.013313000090420246,Federico Fazio,h,1000,FromCorner,2017,Head,7803,Roma,Fiorentina,0,2,2018-04-07 16:00:00,Aleksandar Kolarov,Aerial,1000
211881,47,MissedShots,0.9,0.46799999237060547,0.059582699090242386,Federico Fazio,h,1000,FromCorner,2017,Head,7840,Roma,Chievo,4,1,2018-04-28 16:00:00,Aleksandar Kolarov,Cross,1000
214141,65,MissedShots,0.9280000305175782,0.5670000076293945,0.031143199652433395,Federico Fazio,a,1000,FromCorner,2017,Head,7856,Cagliari,Roma,0,1,2018-05-06 19:45:00,Aleksandar Kolarov,Aerial,1000
214143,79,MissedShots,0.91,0.5420000076293945,0.0450190007686615,Federico Fazio,a,1000,SetPiece,2017,Head,7856,Cagliari,Roma,0,1,2018-05-06 19:45:00,,None,1000
215887,40,SavedShot,0.9380000305175781,0.43400001525878906,0.05352159962058067,Federico Fazio,h,1000,FromCorner,2017,Head,7862,Roma,Juventus,0,0,2018-05-13 19:45:00,Daniele De Rossi,HeadPass,1000
221311,58,Goal,0.8719999694824219,0.4520000076293945,0.07414180040359497,Federico Fazio,a,1000,FromCorner,2018,RightFoot,9597,AC Milan,Roma,2,1,2018-08-31 21:30:00,,None,1000
225704,8,SavedShot,0.9130000305175782,0.4209999847412109,0.019527200609445572,Federico Fazio,a,1000,FromCorner,2018,Head,9617,Bologna,Roma,2,0,2018-09-23 13:00:00,Lorenzo Pellegrini,Aerial,1000
225709,25,MissedShots,0.889000015258789,0.495,0.025839900597929955,Federico Fazio,a,1000,SetPiece,2018,Head,9617,Bologna,Roma,2,0,2018-09-23 13:00:00,Lorenzo Pellegrini,Aerial,1000
225716,41,SavedShot,0.9130000305175782,0.4909999847412109,0.287647008895874,Federico Fazio,a,1000,FromCorner,2018,Head,9617,Bologna,Roma,2,0,2018-09-23 13:00:00,Lorenzo Pellegrini,Cross,1000
225717,41,SavedShot,0.9459999847412109,0.5029999923706054,0.39636901021003723,Federico Fazio,a,1000,FromCorner,2018,Head,9617,Bologna,Roma,2,0,2018-09-23 13:00:00,Iván Marcano,HeadPass,1000
227783,85,Goal,0.9180000305175782,0.549000015258789,0.28119200468063354,Federico Fazio,h,1000,SetPiece,2018,Head,9637,Roma,Lazio,3,1,2018-09-29 13:00:00,Lorenzo Pellegrini,Cross,1000
252934,14,MissedShots,0.9119999694824219,0.475,0.10729199647903442,Federico Fazio,a,1000,SetPiece,2018,Head,9679,Fiorentina,Roma,1,1,2018-11-03 17:00:00,Alessandro Florenzi,Cross,1000
253480,94,MissedShots,0.860999984741211,0.45799999237060546,0.01689950004220009,Federico Fazio,a,1000,SetPiece,2018,Head,9706,Udinese,Roma,1,0,2018-11-24 14:00:00,Juan Jesus,Pass,1000
254088,29,MissedShots,0.915,0.4779999923706055,0.03795640170574188,Federico Fazio,a,1000,FromCorner,2018,Head,9724,Cagliari,Roma,2,2,2018-12-08 17:00:00,Aleksandar Kolarov,Aerial,1000
254493,15,MissedShots,0.91,0.49900001525878906,0.032884299755096436,Federico Fazio,h,1000,FromCorner,2018,Head,9734,Roma,Genoa,3,2,2018-12-16 19:30:00,Cengiz Ünder,Aerial,1000
254497,22,SavedShot,0.894000015258789,0.575,0.013674399815499783,Federico Fazio,h,1000,FromCorner,2018,Head,9734,Roma,Genoa,3,2,2018-12-16 19:30:00,Alessandro Florenzi,Aerial,1000
254498,24,MissedShots,0.899000015258789,0.38299999237060545,0.05878189951181412,Federico Fazio,h,1000,FromCorner,2018,RightFoot,9734,Roma,Genoa,3,2,2018-12-16 19:30:00,Alessandro Florenzi,Pass,1000
254500,30,Goal,0.9,0.495,0.08482000231742859,Federico Fazio,h,1000,SetPiece,2018,RightFoot,9734,Roma,Genoa,3,2,2018-12-16 19:30:00,,None,1000
254895,57,SavedShot,0.9269999694824219,0.49900001525878906,0.056113000959157944,Federico Fazio,a,1000,FromCorner,2018,Head,9746,Juventus,Roma,1,0,2018-12-22 19:30:00,Aleksandar Kolarov,Aerial,1000
255152,76,MissedShots,0.8909999847412109,0.4759999847412109,0.047682199627161026,Federico Fazio,h,1000,FromCorner,2018,Head,9753,Roma,Sassuolo,3,1,2018-12-26 17:00:00,Justin Kluivert,Cross,1000
277244,66,SavedShot,0.9,0.7669999694824219,0.03211890161037445,Federico Fazio,a,1000,FromCorner,2018,RightFoot,9799,Chievo,Roma,0,3,2019-02-08 19:30:00,,TakeOn,1000
277739,72,Goal,0.9269999694824219,0.46,0.1234159991145134,Federico Fazio,h,1000,FromCorner,2018,RightFoot,9814,Roma,Bologna,2,1,2019-02-18 19:30:00,Daniele De Rossi,Pass,1000
278070,68,BlockedShot,0.909000015258789,0.4759999847412109,0.07917740195989609,Federico Fazio,a,1000,FromCorner,2018,Head,9834,Lazio,Roma,3,0,2019-03-02 19:30:00,Aleksandar Kolarov,Cross,1000
288073,64,BlockedShot,0.759000015258789,0.4779999923706055,0.01642869971692562,Federico Fazio,h,1000,OpenPlay,2018,RightFoot,9866,Roma,Napoli,1,4,2019-03-31 13:00:00,,TakeOn,1000
291500,33,MissedShots,0.960999984741211,0.6020000076293945,0.017114199697971344,Federico Fazio,h,1000,FromCorner,2018,Head,9873,Roma,Fiorentina,2,2,2019-04-03 20:00:00,Diego Perotti,Aerial,1000
295691,81,MissedShots,0.9169999694824219,0.5329999923706055,0.03684990108013153,Federico Fazio,a,1000,FromCorner,2018,Head,9906,Inter,Roma,1,1,2019-04-20 19:30:00,Alessandro Florenzi,Aerial,1000
