id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
32792,83,BlockedShot,0.7419999694824219,0.48700000762939455,0.018397599458694458,Luciano Vietto,h,2274,OpenPlay,2014,RightFoot,5842,Villarreal,Barcelona,0,1,2014-08-31 18:00:00,,BallRecovery,2274
32795,86,MissedShots,0.919000015258789,0.3320000076293945,0.057876601815223694,Luciano Vietto,h,2274,OpenPlay,2014,RightFoot,5842,Villarreal,Barcelona,0,1,2014-08-31 18:00:00,,BallTouch,2274
32989,33,MissedShots,0.8,0.585,0.034442801028490067,Luciano Vietto,a,2274,OpenPlay,2014,RightFoot,5794,Granada,Villarreal,0,0,2014-09-14 20:00:00,Javier Espinosa,Pass,2274
32999,62,MissedShots,0.95,0.525,0.13561700284481049,Luciano Vietto,a,2274,FromCorner,2014,Head,5794,Granada,Villarreal,0,0,2014-09-14 20:00:00,Javier Espinosa,Cross,2274
33001,73,SavedShot,0.750999984741211,0.5629999923706055,0.024979500100016594,Luciano Vietto,a,2274,OpenPlay,2014,RightFoot,5794,Granada,Villarreal,0,0,2014-09-14 20:00:00,Bruno,Pass,2274
33574,63,SavedShot,0.9290000152587891,0.34,0.27331000566482544,Luciano Vietto,h,2274,OpenPlay,2014,RightFoot,5802,Villarreal,Rayo Vallecano,4,2,2014-09-21 16:00:00,Ikechukwu Uche,Pass,2274
33577,73,Goal,0.8959999847412109,0.41900001525878905,0.07807789742946625,Luciano Vietto,h,2274,OpenPlay,2014,LeftFoot,5802,Villarreal,Rayo Vallecano,4,2,2014-09-21 16:00:00,Denis Cheryshev,Cross,2274
33578,86,Goal,0.9059999847412109,0.4640000152587891,0.5774289965629578,Luciano Vietto,h,2274,OpenPlay,2014,RightFoot,5802,Villarreal,Rayo Vallecano,4,2,2014-09-21 16:00:00,Denis Cheryshev,Pass,2274
33579,90,BlockedShot,0.740999984741211,0.5279999923706055,0.03754260018467903,Luciano Vietto,h,2274,OpenPlay,2014,RightFoot,5802,Villarreal,Rayo Vallecano,4,2,2014-09-21 16:00:00,Gerard Moreno,HeadPass,2274
33178,78,SavedShot,0.8190000152587891,0.5570000076293945,0.048792701214551926,Luciano Vietto,a,2274,OpenPlay,2014,RightFoot,5808,Eibar,Villarreal,1,1,2014-09-24 19:00:00,Javier Espinosa,Pass,2274
33363,12,MissedShots,0.9230000305175782,0.6,0.08894199877977371,Luciano Vietto,h,2274,OpenPlay,2014,LeftFoot,5817,Villarreal,Real Madrid,0,2,2014-09-27 15:00:00,Moi Gómez,Cross,2274
33365,27,MissedShots,0.8619999694824219,0.5829999923706055,0.1301250010728836,Luciano Vietto,h,2274,OpenPlay,2014,RightFoot,5817,Villarreal,Real Madrid,0,2,2014-09-27 15:00:00,Ikechukwu Uche,TakeOn,2274
33368,33,MissedShots,0.91,0.41700000762939454,0.06101309880614281,Luciano Vietto,h,2274,OpenPlay,2014,Head,5817,Villarreal,Real Madrid,0,2,2014-09-27 15:00:00,Mario,Cross,2274
33376,49,BlockedShot,0.779000015258789,0.7280000305175781,0.015720900148153305,Luciano Vietto,h,2274,OpenPlay,2014,RightFoot,5817,Villarreal,Real Madrid,0,2,2014-09-27 15:00:00,Bruno,Pass,2274
33382,81,MissedShots,0.88,0.3370000076293945,0.056141000241041183,Luciano Vietto,h,2274,SetPiece,2014,RightFoot,5817,Villarreal,Real Madrid,0,2,2014-09-27 15:00:00,Javier Espinosa,Pass,2274
33386,92,MissedShots,0.7230000305175781,0.504000015258789,0.018128100782632828,Luciano Vietto,h,2274,OpenPlay,2014,RightFoot,5817,Villarreal,Real Madrid,0,2,2014-09-27 15:00:00,Mario,Pass,2274
35772,68,MissedShots,0.7240000152587891,0.4279999923706055,0.015485700219869614,Luciano Vietto,a,2274,OpenPlay,2014,RightFoot,5782,Sevilla,Villarreal,2,1,2014-10-26 18:00:00,Manu Trigueros,BallRecovery,2274
35774,78,Goal,0.8919999694824219,0.5940000152587891,0.37300801277160645,Luciano Vietto,a,2274,OpenPlay,2014,LeftFoot,5782,Sevilla,Villarreal,2,1,2014-10-26 18:00:00,Cani,Throughball,2274
33766,69,BlockedShot,0.8780000305175781,0.54,0.05508570000529289,Luciano Vietto,h,2274,OpenPlay,2014,LeftFoot,5721,Villarreal,Valencia,1,3,2014-11-02 16:00:00,Jaume Costa,Cross,2274
33772,90,MissedShots,0.9519999694824218,0.6079999923706054,0.0499190017580986,Luciano Vietto,h,2274,FromCorner,2014,Head,5721,Villarreal,Valencia,1,3,2014-11-02 16:00:00,Manu Trigueros,Cross,2274
34402,28,SavedShot,0.95,0.5690000152587891,0.5325679779052734,Luciano Vietto,a,2274,OpenPlay,2014,RightFoot,5732,Espanyol,Villarreal,1,1,2014-11-09 16:00:00,,BallTouch,2274
34415,69,BlockedShot,0.8859999847412109,0.5529999923706055,0.41502800583839417,Luciano Vietto,a,2274,OpenPlay,2014,LeftFoot,5732,Espanyol,Villarreal,1,1,2014-11-09 16:00:00,Giovani dos Santos,Pass,2274
