goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,2,0.1606380045413971,90,DC,Aston Villa,Burnley,0,1,2015-05-24,4430,2014,25099,0,0,0,0,0.1606380045413971,0.13625100255012512,0.13625100255012512,4433
0,0,0,90,DC,Southampton,Aston Villa,6,1,2015-05-16,4419,2014,23575,0,0,0,0,0,0.4416959881782532,0.4416959881782532,4433
0,0,0,90,DC,Aston Villa,West Ham,1,0,2015-05-09,4411,2014,23202,0,0,0,0,0,0.07489190250635147,0.07489190250635147,4433
0,1,0.5399069786071777,90,DC,Aston Villa,Everton,3,2,2015-05-02,4401,2014,23451,0.5445160269737244,1,1,0,0.5399069786071777,0.038899101316928864,0.038899101316928864,4433
0,1,0.03217649832367897,90,DC,Manchester City,Aston Villa,3,2,2015-04-25,4475,2014,25636,0,0,0,0,0.03217649832367897,0.11056999862194061,0.11056999862194061,4433
0,2,0.06528569757938385,90,DC,Tottenham,Aston Villa,0,1,2015-04-11,4455,2014,24400,0,0,0,0,0.06528569757938385,0,0,4433
0,2,0.13401499390602112,90,DC,Aston Villa,Queens Park Rangers,3,3,2015-04-07,4450,2014,25265,0.07978940010070801,0,1,0,0.13401499390602112,0.10932999849319458,0.04893159866333008,4433
0,0,0,90,DC,Aston Villa,Stoke,1,2,2015-02-21,4535,2014,26635,0,0,0,0,0,0,0,4433
0,0,0,14,DC,Aston Villa,Crystal Palace,0,0,2015-01-01,4557,2014,22214,0,0,0,0,0,0.08174479752779007,0.08174479752779007,4433
0,2,0.04407820105552673,90,DC,Aston Villa,Sunderland,0,0,2014-12-28,4644,2014,21132,0,0,0,0,0.04407820105552673,0.07601039856672287,0.07601039856672287,4433
0,0,0,90,DC,Swansea,Aston Villa,1,0,2014-12-26,4631,2014,20927,0,0,0,0,0,0.08091510087251663,0.08091510087251663,4433
0,1,0.05296599864959717,90,DC,Aston Villa,Manchester United,1,1,2014-12-20,4624,2014,21511,0,0,0,0,0.05296599864959717,0.09915979951620102,0.09915979951620102,4433
0,1,0.009899700060486794,10,Sub,West Bromwich Albion,Aston Villa,1,0,2014-12-13,4612,2014,21426,0,0,0,0,0.009899700060486794,0.009899700060486794,0,4433
0,1,0.0193875003606081,90,DC,West Ham,Aston Villa,0,0,2014-11-08,4662,2014,18729,0,0,0,0,0.0193875003606081,0.016122499480843544,0.016122499480843544,4433
0,0,0,90,DC,Aston Villa,Tottenham,1,2,2014-11-02,4657,2014,19596,0,0,0,0,0,0,0,4433
0,0,0,90,DC,Queens Park Rangers,Aston Villa,2,0,2014-10-27,4718,2014,20381,0,0,0,0,0,0.08519270271062851,0.08519270271062851,4433
0,0,0,90,DC,Everton,Aston Villa,3,0,2014-10-18,4700,2014,19057,0,0,0,0,0,0,0,4433
0,0,0,90,DC,Aston Villa,Hull,2,1,2014-08-31,4776,2014,17580,0,0,0,0,0,0.04011540114879608,0.04011540114879608,4433
0,0,0,90,DC,Aston Villa,Newcastle United,0,0,2014-08-23,4759,2014,17301,0,0,0,0,0,0.031603600829839706,0.031603600829839706,4433
0,1,0.09586939960718155,90,DC,Stoke,Aston Villa,0,1,2014-08-16,4752,2014,17232,0,0,0,0,0.09586939960718155,0.5572940111160278,0.5572940111160278,4433
