id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14446,9,BlockedShot,0.87,0.28700000762939454,0.04540659859776497,Diego Costa,a,802,OpenPlay,2014,LeftFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Branislav Ivanovic,TakeOn,802
14448,16,Goal,0.9169999694824219,0.5429999923706055,0.4867750108242035,Diego Costa,a,802,OpenPlay,2014,LeftFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,,None,802
14672,11,MissedShots,0.8569999694824219,0.6469999694824219,0.06060760095715523,Diego Costa,h,802,OpenPlay,2014,RightFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,Eden Hazard,LayOff,802
14677,35,BlockedShot,0.825,0.45599998474121095,0.0582503005862236,Diego Costa,h,802,OpenPlay,2014,RightFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,Eden Hazard,Pass,802
14692,62,Goal,0.945,0.49,0.6073669791221619,Diego Costa,h,802,OpenPlay,2014,RightFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,,None,802
14921,0,Goal,0.8719999694824219,0.3970000076293945,0.3344779908657074,Diego Costa,a,802,OpenPlay,2014,RightFoot,4775,Everton,Chelsea,3,6,2014-08-30 17:30:00,Cesc Fàbregas,Throughball,802
14934,52,SavedShot,0.8909999847412109,0.5779999923706055,0.399728000164032,Diego Costa,a,802,OpenPlay,2014,RightFoot,4775,Everton,Chelsea,3,6,2014-08-30 17:30:00,Cesc Fàbregas,Throughball,802
14936,53,SavedShot,0.9469999694824218,0.6509999847412109,0.10770999640226364,Diego Costa,a,802,OpenPlay,2014,LeftFoot,4775,Everton,Chelsea,3,6,2014-08-30 17:30:00,Eden Hazard,Pass,802
14948,89,Goal,0.9180000305175782,0.6659999847412109,0.3136500120162964,Diego Costa,a,802,OpenPlay,2014,LeftFoot,4775,Everton,Chelsea,3,6,2014-08-30 17:30:00,John Obi Mikel,TakeOn,802
15177,1,SavedShot,0.8030000305175782,0.6179999923706054,0.03779799863696098,Diego Costa,h,802,OpenPlay,2014,RightFoot,4720,Chelsea,Swansea,4,2,2014-09-13 15:00:00,César Azpilicueta,Pass,802
15192,44,Goal,0.93,0.5109999847412109,0.36660099029541016,Diego Costa,h,802,FromCorner,2014,Head,4720,Chelsea,Swansea,4,2,2014-09-13 15:00:00,Cesc Fàbregas,Cross,802
15197,51,BlockedShot,0.87,0.545,0.058886900544166565,Diego Costa,h,802,FromCorner,2014,LeftFoot,4720,Chelsea,Swansea,4,2,2014-09-13 15:00:00,Branislav Ivanovic,Pass,802
15200,55,Goal,0.9369999694824219,0.5020000076293946,0.5927090048789978,Diego Costa,h,802,OpenPlay,2014,LeftFoot,4720,Chelsea,Swansea,4,2,2014-09-13 15:00:00,Cesc Fàbregas,Pass,802
15207,66,Goal,0.9519999694824218,0.505,0.6771730184555054,Diego Costa,h,802,OpenPlay,2014,LeftFoot,4720,Chelsea,Swansea,4,2,2014-09-13 15:00:00,Ramires,Rebound,802
15546,75,SavedShot,0.91,0.5420000076293945,0.10609599947929382,Diego Costa,a,802,SetPiece,2014,Head,4737,Manchester City,Chelsea,1,1,2014-09-21 16:00:00,André Schürrle,Cross,802
15547,80,ShotOnPost,0.8480000305175781,0.46299999237060546,0.1072319969534874,Diego Costa,a,802,OpenPlay,2014,LeftFoot,4737,Manchester City,Chelsea,1,1,2014-09-21 16:00:00,Cesc Fàbregas,Pass,802
15702,33,SavedShot,0.9180000305175782,0.49400001525878906,0.07054819911718369,Diego Costa,h,802,OpenPlay,2014,Head,4742,Chelsea,Aston Villa,3,0,2014-09-27 15:00:00,Willian,Aerial,802
15704,37,MissedShots,0.794000015258789,0.69,0.025113200768828392,Diego Costa,h,802,OpenPlay,2014,RightFoot,4742,Chelsea,Aston Villa,3,0,2014-09-27 15:00:00,Oscar,Pass,802
15712,55,SavedShot,0.8919999694824219,0.5529999923706055,0.07205580174922943,Diego Costa,h,802,OpenPlay,2014,Head,4742,Chelsea,Aston Villa,3,0,2014-09-27 15:00:00,Branislav Ivanovic,Cross,802
15713,58,Goal,0.9359999847412109,0.5379999923706055,0.5321379899978638,Diego Costa,h,802,OpenPlay,2014,Head,4742,Chelsea,Aston Villa,3,0,2014-09-27 15:00:00,César Azpilicueta,Aerial,802
