id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
3364,Morgan Amalfitano,24,1174,3,2.623760821297765,1,0.9993912074714899,19,10,3,0,F M S,West Ham,3,2.623760821297765,5.837719803676009,3.05675688944757,2014
