id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6430,Sam Baldock,2,28,0,0,0,0,0,0,0,0,S,Brighton,0,0,0.10130500048398972,0.10130500048398972,2017
