id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4397,Niko Kranjcar,22,1108,2,1.9117348054423928,1,1.7309440784156322,42,20,2,0,M S,Queens Park Rangers,2,1.9117348054423928,3.014048868790269,1.027124721556902,2014
