id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6822,Lee Peltier,20,1539,0,0.035975899547338486,0,0.06544999778270721,1,2,3,0,D S,Cardiff,0,0.035975899547338486,1.6744474209845066,1.653773121535778,2018
6822,Lee Peltier,4,230,0,0,0,0.02232169918715954,0,1,1,0,D S,West Bromwich Albion,0,0,0.17831569723784924,0.1559939980506897,2020
