id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1733,Sam McQueen,13,599,0,0.028180599212646484,0,0.5292291939258575,1,2,0,0,D S,Southampton,0,0.028180599212646484,1.4076791629195213,1.344045965000987,2016
1733,Sam McQueen,7,136,0,0.026873700320720673,0,0.11884989775717258,1,3,0,0,D S,Southampton,0,0.026873700320720673,0.2600275930017233,0.1304400023072958,2017
